round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 28/07/2001,10:30,Energ. Cottbus,Hamburgo,3-5-2,Eduard Geyer,17783,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18764
2,sáb 04/08/2001,10:30,Werder Bremen,Energ. Cottbus,3-5-2,Eduard Geyer,26040,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18774
3,sáb 11/08/2001,10:30,Energ. Cottbus,Nuremberg,3-4-3 plano,Eduard Geyer,15702,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18782
4,dom 19/08/2001,12:30,Hertha Berlim,Energ. Cottbus,3-5-2,Eduard Geyer,42791,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18797
5,sáb 08/09/2001,10:30,Energ. Cottbus,Wolfsburg,3-5-2,Eduard Geyer,14442,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18800
6,dom 16/09/2001,12:30,Hansa Rostock,Energ. Cottbus,3-4-1-2,Eduard Geyer,21500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18815
7,sáb 22/09/2001,10:30,Energ. Cottbus,Bayern,4-4-2 losango,Eduard Geyer,20100,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18821
8,sáb 29/09/2001,10:30,Schalke,Energ. Cottbus,3-5-2,Eduard Geyer,60204,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18829
9,sáb 13/10/2001,10:30,Energ. Cottbus,Leverkusen,3-5-2,Eduard Geyer,16460,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18837
10,sáb 20/10/2001,11:30,St. Pauli,Energ. Cottbus,3-5-2,Eduard Geyer,19617,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18847
11,sáb 27/10/2001,11:30,Energ. Cottbus,Dortmund,4-3-3 defensivo,Eduard Geyer,19300,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18855
12,dom 04/11/2001,14:30,Freiburg,Energ. Cottbus,3-5-2,Eduard Geyer,24000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18868
13,dom 18/11/2001,14:30,M'gladbach,Energ. Cottbus,4-4-2 líbero plano,Eduard Geyer,27800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18877
14,sáb 24/11/2001,12:30,Energ. Cottbus,Stuttgart,3-5-2,Eduard Geyer,13780,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18879
15,sáb 01/12/2001,12:30,1860 Munique,Energ. Cottbus,3-5-2,Eduard Geyer,18600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18888
16,sáb 08/12/2001,12:30,Energ. Cottbus,K'lautern,3-5-2 ofensivo,Eduard Geyer,13020,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18898
17,sáb 15/12/2001,12:30,Colônia,Energ. Cottbus,4-3-3 com líbero,Eduard Geyer,29000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18907
18,ter 18/12/2001,17:00,Hamburgo,Energ. Cottbus,4-5-1,Eduard Geyer,32445,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18915
19,dom 27/01/2002,14:30,Energ. Cottbus,Werder Bremen,3-5-2,Eduard Geyer,14350,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18931
20,sáb 02/02/2002,12:30,Nuremberg,Energ. Cottbus,3-5-2,Eduard Geyer,20000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18936
21,ter 05/02/2002,17:00,Energ. Cottbus,Hertha Berlim,4-4-2 líbero losango,Eduard Geyer,15600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18945
22,sáb 09/02/2002,12:30,Wolfsburg,Energ. Cottbus,4-4-2 losango,Eduard Geyer,11217,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18953
23,dom 17/02/2002,13:30,Energ. Cottbus,Hansa Rostock,4-4-2 líbero losango,Eduard Geyer,17100,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18968
