round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 20/08/2006,09:30,Man Utd,Fulham,4-4-2 duplo 6,Alex Ferguson,75115,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55439
2,qua 23/08/2006,16:00,Charlton,Man Utd,4-4-1-1,Alex Ferguson,25422,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55446
3,sáb 26/08/2006,11:00,Watford,Man Utd,4-4-2 duplo 6,Alex Ferguson,19453,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55457
4,sáb 09/09/2006,13:15,Man Utd,Tottenham,4-2-3-1,Alex Ferguson,75453,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55467
5,dom 17/09/2006,12:00,Man Utd,Arsenal,4-4-2 duplo 6,Alex Ferguson,75595,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55485
6,sáb 23/09/2006,13:15,Reading,Man Utd,4-4-2,Alex Ferguson,24098,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55492
7,dom 01/10/2006,11:00,Man Utd,Newcastle,4-2-3-1,Alex Ferguson,75664,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55501
8,sáb 14/10/2006,08:45,Wigan,Man Utd,4-3-3 ofensivo,Alex Ferguson,20631,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55506
9,dom 22/10/2006,09:00,Man Utd,Liverpool,4-4-2,Alex Ferguson,75828,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55524
10,sáb 28/10/2006,11:00,Bolton,Man Utd,,Alex Ferguson,27229,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55527
11,sáb 04/11/2006,12:00,Man Utd,FC Portsmouth,4-4-2 duplo 6,Alex Ferguson,76004,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55541
12,sáb 11/11/2006,15:15,Blackburn,Man Utd,,Alex Ferguson,26162,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55547
13,sáb 18/11/2006,13:00,Sheff Utd,Man Utd,,Alex Ferguson,32584,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55563
14,dom 26/11/2006,14:00,Man Utd,Chelsea,4-4-2 duplo 6,Alex Ferguson,75948,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55575
15,qua 29/11/2006,18:45,Man Utd,Everton,,Alex Ferguson,75723,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55580
16,sáb 02/12/2006,14:00,Middlesbrough,Man Utd,,Alex Ferguson,31238,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55586
17,sáb 09/12/2006,14:00,Man Utd,Man City,4-4-2 duplo 6,Alex Ferguson,75858,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55599
18,dom 17/12/2006,15:00,West Ham,Man Utd,,Alex Ferguson,34966,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55615
19,sáb 23/12/2006,14:00,Aston Villa,Man Utd,,Alex Ferguson,42551,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55618
20,ter 26/12/2006,14:00,Man Utd,Wigan,,Alex Ferguson,76018,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55630
21,sáb 30/12/2006,14:00,Man Utd,Reading,4-4-2 duplo 6,Alex Ferguson,75910,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55641
22,seg 01/01/2007,15:15,Newcastle,Man Utd,4-4-2,Alex Ferguson,52302,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55652
23,sáb 13/01/2007,14:00,Man Utd,Aston Villa,,Alex Ferguson,76078,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55661
24,sáb 20/01/2007,14:00,Arsenal,Man Utd,4-3-3 defensivo,Alex Ferguson,60023,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55666
25,qua 31/01/2007,18:45,Man Utd,Watford,4-4-2 duplo 6,Alex Ferguson,76032,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55683
26,sáb 03/02/2007,14:00,Tottenham,Man Utd,4-4-2 duplo 6,Alex Ferguson,36146,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55693
27,sáb 10/02/2007,13:00,Man Utd,Charlton,,Alex Ferguson,75883,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55700
28,sáb 24/02/2007,10:45,Fulham,Man Utd,,Alex Ferguson,24593,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55709
29,sáb 03/03/2007,09:45,Liverpool,Man Utd,4-4-2 duplo 6,Alex Ferguson,44403,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55719
30,sáb 17/03/2007,09:45,Man Utd,Bolton,,Alex Ferguson,76058,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55731
