round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 19/08/2006,11:00,Everton,Watford,4-4-2 duplo 6,Aidy Boothroyd,39691,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55438
2,ter 22/08/2006,15:45,Watford,West Ham,4-4-2 duplo 6,Aidy Boothroyd,18344,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55450
3,sáb 26/08/2006,11:00,Watford,Man Utd,4-4-2,Aidy Boothroyd,19453,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55457
4,sáb 09/09/2006,11:00,Bolton,Watford,,Aidy Boothroyd,21140,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55472
5,sáb 16/09/2006,13:15,Watford,Aston Villa,4-4-2,Aidy Boothroyd,18620,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55482
6,sáb 23/09/2006,11:00,Wigan,Watford,,Aidy Boothroyd,16359,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55493
7,seg 02/10/2006,16:00,Watford,Fulham,,Aidy Boothroyd,17982,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55505
8,sáb 14/10/2006,11:00,Arsenal,Watford,,Aidy Boothroyd,60018,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55507
9,sáb 21/10/2006,11:00,Charlton,Watford,?,Aidy Boothroyd,27011,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55518
10,sáb 28/10/2006,11:00,Watford,Tottenham,4-4-2,Aidy Boothroyd,19660,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55533
11,sáb 04/11/2006,12:00,Watford,Middlesbrough,,Aidy Boothroyd,18951,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55543
12,sáb 11/11/2006,13:00,Chelsea,Watford,4-4-1-1,Aidy Boothroyd,41396,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55548
13,sáb 18/11/2006,13:00,FC Portsmouth,Watford,?,Aidy Boothroyd,19738,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55561
14,ter 23/01/2007,17:45,Watford,Blackburn,4-4-2 duplo 6,Aidy Boothroyd,13670,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55572
15,ter 28/11/2006,19:00,Watford,Sheff Utd,,Aidy Boothroyd,18887,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55576
16,seg 04/12/2006,19:00,Man City,Watford,?,Aidy Boothroyd,35915,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55591
17,sáb 09/12/2006,14:00,Watford,Reading,,Aidy Boothroyd,19223,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55603
18,sáb 16/12/2006,14:00,Newcastle,Watford,?,Aidy Boothroyd,49231,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55611
19,sáb 23/12/2006,14:00,Liverpool,Watford,,Aidy Boothroyd,42807,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55619
20,ter 26/12/2006,16:30,Watford,Arsenal,4-4-2,Aidy Boothroyd,19750,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55634
21,qua 21/02/2007,17:45,Watford,Wigan,,Aidy Boothroyd,18338,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55644
22,seg 01/01/2007,14:00,Fulham,Watford,,Aidy Boothroyd,19698,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55648
23,sáb 13/01/2007,14:00,Watford,Liverpool,4-4-2,Aidy Boothroyd,19746,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55664
24,sáb 20/01/2007,14:00,Aston Villa,Watford,?,Aidy Boothroyd,35892,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55667
25,qua 31/01/2007,18:45,Man Utd,Watford,?,Aidy Boothroyd,76032,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55683
26,sáb 03/02/2007,14:00,Watford,Bolton,,Aidy Boothroyd,18722,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55694
27,sáb 10/02/2007,13:00,West Ham,Watford,,Aidy Boothroyd,34625,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55705
28,sáb 24/02/2007,15:15,Watford,Everton,4-4-2 duplo 6,Aidy Boothroyd,18761,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55714
29,sáb 03/03/2007,12:00,Watford,Charlton,,Aidy Boothroyd,19782,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55724
30,sáb 17/03/2007,12:00,Tottenham,Watford,,Aidy Boothroyd,36051,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55734
31,sáb 31/03/2007,13:15,Watford,Chelsea,,Aidy Boothroyd,19793,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55744
32,sáb 07/04/2007,11:00,Middlesbrough,Watford,?,Aidy Boothroyd,25534,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55751
33,seg 09/04/2007,08:45,Watford,FC Portsmouth,4-4-2 duplo 6,Aidy Boothroyd,18022,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55764
34,qua 18/04/2007,16:00,Blackburn,Watford,,Aidy Boothroyd,16035,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55767
35,sáb 21/04/2007,11:00,Watford,Man City,?,Aidy Boothroyd,18537,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55784
36,sáb 28/04/2007,11:00,Sheff Utd,Watford,,Aidy Boothroyd,30690,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55794
37,sáb 05/05/2007,11:00,Reading,Watford,,Aidy Boothroyd,23294,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55803
38,dom 13/05/2007,12:00,Watford,Newcastle,?,Aidy Boothroyd,19830,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55815
