round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 19/08/2006,11:00,FC Portsmouth,Blackburn,4-4-2,Mark Hughes,19523,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55443
2,qua 23/08/2006,16:00,Blackburn,Everton,,Mark Hughes,22015,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55454
3,dom 27/08/2006,12:00,Blackburn,Chelsea,,Mark Hughes,19398,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55464
4,sáb 09/09/2006,11:00,Sheff Utd,Blackburn,,Mark Hughes,29876,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55470
5,dom 17/09/2006,11:00,Blackburn,Man City,?,Mark Hughes,18403,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55476
6,sáb 23/09/2006,11:00,Middlesbrough,Blackburn,4-4-2 duplo 6,Mark Hughes,24959,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55491
7,dom 01/10/2006,11:00,Blackburn,Wigan,,Mark Hughes,17859,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55497
8,sáb 14/10/2006,11:00,Liverpool,Blackburn,4-4-2,Mark Hughes,44206,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55509
9,dom 22/10/2006,11:00,Blackburn,Bolton,,Mark Hughes,27662,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55517
10,dom 29/10/2006,13:00,West Ham,Blackburn,,Mark Hughes,33833,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55534
11,dom 05/11/2006,12:00,Aston Villa,Blackburn,,Mark Hughes,30089,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55537
12,sáb 11/11/2006,15:15,Blackburn,Man Utd,,Mark Hughes,26162,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55547
13,dom 19/11/2006,14:00,Blackburn,Tottenham,4-4-2,Mark Hughes,18083,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55565
14,ter 23/01/2007,17:45,Watford,Blackburn,4-4-2 duplo 6,Mark Hughes,13670,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55572
15,sáb 02/12/2006,14:00,Blackburn,Fulham,,Mark Hughes,16799,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55583
16,ter 05/12/2006,18:45,Charlton,Blackburn,,Mark Hughes,23423,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55592
17,sáb 09/12/2006,14:00,Blackburn,Newcastle,4-4-2,Mark Hughes,19225,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55596
18,sáb 16/12/2006,14:00,Reading,Blackburn,,Mark Hughes,23074,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55612
19,sáb 23/12/2006,14:00,Arsenal,Blackburn,,Mark Hughes,59913,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55617
20,ter 26/12/2006,14:00,Blackburn,Liverpool,4-4-2,Mark Hughes,29342,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55627
21,sáb 30/12/2006,14:00,Blackburn,Middlesbrough,,Mark Hughes,22653,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55636
22,seg 01/01/2007,14:00,Wigan,Blackburn,,Mark Hughes,14864,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55655
23,sáb 13/01/2007,14:00,Blackburn,Arsenal,,Mark Hughes,21852,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55656
24,sáb 20/01/2007,14:00,Man City,Blackburn,?,Mark Hughes,36590,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55670
25,qua 31/01/2007,18:45,Chelsea,Blackburn,,Mark Hughes,38000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55681
26,sáb 03/02/2007,14:00,Blackburn,Sheff Utd,,Mark Hughes,20917,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55687
27,sáb 10/02/2007,13:00,Everton,Blackburn,,Mark Hughes,35593,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55699
28,dom 25/02/2007,12:00,Blackburn,FC Portsmouth,4-4-2 duplo 6,Mark Hughes,17434,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55707
29,dom 04/03/2007,10:35,Bolton,Blackburn,,Mark Hughes,21743,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55717
30,sáb 17/03/2007,14:15,Blackburn,West Ham,,Mark Hughes,18591,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55727
31,sáb 31/03/2007,11:00,Man Utd,Blackburn,,Mark Hughes,76098,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55741
32,sáb 07/04/2007,11:00,Blackburn,Aston Villa,,Mark Hughes,24211,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55747
33,qui 10/05/2007,16:00,Tottenham,Blackburn,4-4-2 duplo 6,Mark Hughes,35974,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55763
34,qua 18/04/2007,16:00,Blackburn,Watford,,Mark Hughes,16035,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55767
35,sáb 21/04/2007,11:00,Fulham,Blackburn,,Mark Hughes,23652,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55779
36,sáb 28/04/2007,11:00,Blackburn,Charlton,,Mark Hughes,24921,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55787
37,sáb 05/05/2007,11:00,Newcastle,Blackburn,?,Mark Hughes,51226,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55802
38,dom 13/05/2007,11:00,Blackburn,Reading,,Mark Hughes,22671,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55806
