round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 19/08/2006,11:00,Reading,Middlesbrough,4-4-2,Steve Coppell,23855,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55441
2,qua 23/08/2006,15:45,Aston Villa,Reading,4-4-2,Steve Coppell,37329,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55455
3,sáb 26/08/2006,11:00,Wigan,Reading,4-4-2,Steve Coppell,14636,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55458
4,seg 11/09/2006,16:00,Reading,Man City,4-4-2,Steve Coppell,24092,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55475
5,sáb 16/09/2006,11:00,Sheff Utd,Reading,4-4-2,Steve Coppell,25011,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55480
6,sáb 23/09/2006,13:15,Reading,Man Utd,4-4-2,Steve Coppell,24098,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55492
7,dom 01/10/2006,10:00,West Ham,Reading,4-4-2,Steve Coppell,34872,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55503
8,sáb 14/10/2006,13:15,Reading,Chelsea,4-4-2,Steve Coppell,24025,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55513
9,dom 22/10/2006,12:00,Reading,Arsenal,,Steve Coppell,24004,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55525
10,sáb 28/10/2006,11:00,FC Portsmouth,Reading,4-4-2,Steve Coppell,20146,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55531
11,sáb 04/11/2006,12:00,Liverpool,Reading,5-4-1 plano,Steve Coppell,43741,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55540
12,dom 12/11/2006,11:30,Reading,Tottenham,4-4-2,Steve Coppell,24110,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55554
13,sáb 18/11/2006,13:00,Reading,Charlton,?,Steve Coppell,24093,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55562
14,sáb 25/11/2006,13:00,Fulham,Reading,,Steve Coppell,22673,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/55569
