round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 19/08/2017,10:30,Hoffenheim,Werder Bremen,3-5-2 plano,Julian Nagelsmann,30150,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871496
2,sáb 26/08/2017,10:30,Leverkusen,Hoffenheim,4-3-3 ofensivo,Julian Nagelsmann,27106,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871548
3,sáb 09/09/2017,13:30,Hoffenheim,Bayern,3-5-2 plano,Julian Nagelsmann,30150,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871591
4,dom 17/09/2017,08:30,Hoffenheim,Hertha Berlim,3-5-2 plano,Julian Nagelsmann,27243,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871658
5,qua 20/09/2017,15:32,Mainz,Hoffenheim,3-5-2 plano,Julian Nagelsmann,23477,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871698
6,sáb 23/09/2017,10:30,Hoffenheim,Schalke,3-1-4-2,Julian Nagelsmann,30150,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871730
7,dom 01/10/2017,08:30,Freiburg,Hoffenheim,4-3-3 ofensivo,Julian Nagelsmann,24000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871775
8,sáb 14/10/2017,10:30,Hoffenheim,Augsburg,3-5-2 plano,Julian Nagelsmann,27014,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871811
9,dom 22/10/2017,14:00,Wolfsburg,Hoffenheim,3-5-2,Julian Nagelsmann,23514,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871862
10,sáb 28/10/2017,11:30,Hoffenheim,M'gladbach,3-5-2 plano,Julian Nagelsmann,30150,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871900
11,dom 05/11/2017,12:30,Colônia,Hoffenheim,4-1-4-1,Julian Nagelsmann,49200,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871955
