round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 31/08/2008,10:00,Catania Calcio,Genoa,4-2-3-1,Walter Zenga,18134,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/918598
2,sáb 13/09/2008,15:30,Inter,Catania Calcio,4-3-3 ofensivo,Walter Zenga,45809,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924224
3,sáb 20/09/2008,13:00,Catania Calcio,Atalanta,4-3-1-2,Walter Zenga,17246,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924776
4,qua 24/09/2008,15:30,Juventus,Catania Calcio,4-5-1,Walter Zenga,22053,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/925629
5,dom 28/09/2008,10:00,Catania Calcio,Chievo Verona,4-2-3-1,Walter Zenga,17009,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926043
6,dom 05/10/2008,10:00,Reggina,Catania Calcio,4-3-3 defensivo,Walter Zenga,10446,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926357
7,dom 19/10/2008,11:00,Catania Calcio,US Palermo,4-3-3 ofensivo,Walter Zenga,19061,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926362
8,sáb 25/10/2008,14:00,AC Siena,Catania Calcio,4-3-3 ofensivo,Walter Zenga,8642,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927685
9,qua 29/10/2008,17:30,Catania Calcio,Udinese,4-3-3 ofensivo,Walter Zenga,18759,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927696
10,dom 02/11/2008,12:00,Lazio,Catania Calcio,4-3-3 defensivo,Walter Zenga,40000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928480
11,dom 09/11/2008,12:00,Catania Calcio,Cagliari,4-3-3 defensivo,Walter Zenga,16972,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928652
12,dom 16/11/2008,12:00,Catania Calcio,Torino,4-3-3 defensivo,Walter Zenga,18000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/929570
13,dom 23/11/2008,12:00,Sampdoria,Catania Calcio,4-3-3 ofensivo,Walter Zenga,22100,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/929793
14,sáb 29/11/2008,15:00,Catania Calcio,Lecce,4-3-1-2,Walter Zenga,23420,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/931173
15,dom 07/12/2008,12:00,Milan,Catania Calcio,5-3-2,Walter Zenga,54314,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/931445
16,dom 14/12/2008,12:00,Fiorentina,Catania Calcio,4-3-1-2,Walter Zenga,27256,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/931907
17,dom 21/12/2008,12:00,Catania Calcio,Roma,4-4-2 duplo 6,Walter Zenga,19401,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932267
