round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 30/08/2008,13:00,Udinese,US Palermo,4-3-3 ofensivo,Stefano Colantuono,14295,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/918605
2,sáb 13/09/2008,13:00,US Palermo,Roma,4-3-1-2,Davide Ballardini,22917,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924220
3,dom 21/09/2008,10:00,US Palermo,Genoa,4-3-1-2,Davide Ballardini,20101,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924781
4,qua 24/09/2008,15:30,Napoli,US Palermo,4-3-1-2,Davide Ballardini,30535,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/925631
5,dom 28/09/2008,10:00,US Palermo,Reggina,4-3-1-2,Davide Ballardini,19235,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926045
6,dom 05/10/2008,10:00,Juventus,US Palermo,4-3-1-2,Davide Ballardini,22495,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926356
7,dom 19/10/2008,11:00,Catania Calcio,US Palermo,4-3-1-2,Davide Ballardini,19061,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926362
8,dom 26/10/2008,17:30,US Palermo,Fiorentina,4-3-1-2,Davide Ballardini,21679,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927694
9,qua 29/10/2008,17:30,Lecce,US Palermo,4-3-1-2,Davide Ballardini,9437,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927700
10,dom 02/11/2008,12:00,US Palermo,Chievo Verona,4-3-1-2,Davide Ballardini,19076,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928481
11,sáb 08/11/2008,15:00,Torino,US Palermo,4-3-1-2,Davide Ballardini,16169,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928650
12,sáb 15/11/2008,17:30,US Palermo,Inter,4-3-1-2,Davide Ballardini,34203,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/929566
13,dom 23/11/2008,12:00,Bologna,US Palermo,4-3-1-2,Davide Ballardini,17837,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/929787
14,dom 30/11/2008,17:30,US Palermo,Milan,4-3-1-2,Davide Ballardini,33998,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/931182
15,dom 07/12/2008,12:00,Cagliari,US Palermo,4-3-1-2,Davide Ballardini,15200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/931447
16,dom 14/12/2008,12:00,US Palermo,AC Siena,4-3-1-2,Davide Ballardini,18538,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/931910
17,sáb 20/12/2008,15:00,Lazio,US Palermo,4-3-1-2,Davide Ballardini,29801,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932269
18,dom 11/01/2009,12:00,US Palermo,Atalanta,4-3-1-2,Davide Ballardini,19044,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932291
19,dom 18/01/2009,12:00,Sampdoria,US Palermo,4-3-2-1,Davide Ballardini,21546,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932312
20,dom 25/01/2009,12:00,US Palermo,Udinese,4-3-1-2,Davide Ballardini,18812,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932322
21,qua 28/01/2009,17:30,Roma,US Palermo,4-3-2-1,Davide Ballardini,34322,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932331
22,dom 01/02/2009,12:15,Genoa,US Palermo,4-3-2-1,Davide Ballardini,24234,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932717
23,dom 08/02/2009,17:30,US Palermo,Napoli,4-3-1-2,Davide Ballardini,20185,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932420
24,dom 15/02/2009,11:00,Reggina,US Palermo,4-3-1-2,Davide Ballardini,9602,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932430
25,sáb 21/02/2009,16:30,US Palermo,Juventus,4-3-1-2,Davide Ballardini,35293,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932408
26,dom 01/03/2009,11:00,US Palermo,Catania Calcio,4-3-1-2,Davide Ballardini,21287,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932401
27,dom 08/03/2009,11:00,Fiorentina,US Palermo,4-3-1-2,Davide Ballardini,29179,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932392
28,dom 15/03/2009,11:00,US Palermo,Lecce,4-3-1-2,Davide Ballardini,19597,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932349
29,dom 22/03/2009,11:00,Chievo Verona,US Palermo,4-3-1-2,Davide Ballardini,12810,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932340
30,dom 05/04/2009,10:00,US Palermo,Torino,4-3-1-2,Davide Ballardini,18834,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932215
31,sáb 11/04/2009,10:00,Inter,US Palermo,4-3-1-2,Davide Ballardini,65702,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932207
32,dom 19/04/2009,10:00,US Palermo,Bologna,3-4-1-2,Davide Ballardini,17967,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932200
33,dom 26/04/2009,10:00,Milan,US Palermo,4-3-1-2,Davide Ballardini,61569,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932185
34,dom 03/05/2009,10:00,US Palermo,Cagliari,4-3-1-2,Davide Ballardini,27845,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932295
35,dom 10/05/2009,10:00,AC Siena,US Palermo,4-3-1-2,Davide Ballardini,9478,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932278
36,dom 17/05/2009,10:00,US Palermo,Lazio,4-3-1-2,Davide Ballardini,29480,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932260
37,dom 24/05/2009,10:00,Atalanta,US Palermo,4-3-1-2,Davide Ballardini,10669,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932246
38,dom 31/05/2009,10:00,US Palermo,Sampdoria,4-3-1-2,Davide Ballardini,23246,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932226
