round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 31/08/2008,10:00,Chievo Verona,Reggina,4-4-2,Nevio Orlandi,9169,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/918599
2,dom 14/09/2008,10:00,Reggina,Torino,4-1-4-1,Nevio Orlandi,11250,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924226
3,sáb 20/09/2008,15:30,Roma,Reggina,4-4-1-1,Nevio Orlandi,31000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924777
4,qua 24/09/2008,15:30,Reggina,Milan,3-5-2 plano,Nevio Orlandi,19828,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/925632
5,dom 28/09/2008,10:00,US Palermo,Reggina,4-4-1-1,Nevio Orlandi,19235,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926045
6,dom 05/10/2008,10:00,Reggina,Catania Calcio,4-3-2-1,Nevio Orlandi,10446,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926357
7,sáb 18/10/2008,13:00,Fiorentina,Reggina,4-3-2-1,Nevio Orlandi,28931,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926364
8,dom 26/10/2008,12:00,Reggina,Lecce,3-4-2-1,Nevio Orlandi,11695,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927691
9,qua 29/10/2008,17:30,Napoli,Reggina,3-5-2 plano,Nevio Orlandi,45438,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927702
10,sáb 01/11/2008,15:00,Reggina,Inter,4-3-2-1,Nevio Orlandi,18059,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928476
11,dom 09/11/2008,12:00,Genoa,Reggina,4-4-1-1,Nevio Orlandi,24210,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928655
12,dom 16/11/2008,12:00,Udinese,Reggina,4-4-2 duplo 6,Nevio Orlandi,14500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/929573
13,dom 23/11/2008,12:00,Reggina,Atalanta,4-3-2-1,Nevio Orlandi,11850,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/929792
14,sáb 29/11/2008,17:30,Juventus,Reggina,4-4-2 duplo 6,Nevio Orlandi,21389,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/931174
15,dom 07/12/2008,12:00,Reggina,Bologna,4-4-2 duplo 6,Nevio Orlandi,9362,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/931450
16,dom 14/12/2008,12:00,Reggina,Sampdoria,4-3-2-1,Nevio Orlandi,11196,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/931911
17,dom 21/12/2008,12:00,Cagliari,Reggina,4-4-1-1,Giuseppe Pillon,12300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932266
18,dom 11/01/2009,12:00,Reggina,Lazio,4-4-1-1,Giuseppe Pillon,9860,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932292
19,sáb 17/01/2009,15:00,AC Siena,Reggina,4-4-1-1,Giuseppe Pillon,9386,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932313
20,sáb 24/01/2009,15:00,Reggina,Chievo Verona,4-4-1-1,Giuseppe Pillon,9323,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932323
21,qua 28/01/2009,17:30,Torino,Reggina,5-3-2,Giuseppe Pillon,15098,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932333
22,dom 01/02/2009,12:15,Reggina,Roma,5-4-1,Nevio Orlandi,9926,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932722
23,sáb 07/02/2009,17:30,Milan,Reggina,5-4-1 plano,Giuseppe Pillon,53182,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932419
24,dom 15/02/2009,11:00,Reggina,US Palermo,5-3-2,Giuseppe Pillon,9602,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932430
25,dom 22/02/2009,11:00,Catania Calcio,Reggina,5-3-2,Nevio Orlandi,16939,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932406
26,dom 01/03/2009,11:00,Reggina,Fiorentina,5-4-1 plano,Giuseppe Pillon,10700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932403
27,dom 08/03/2009,11:00,Lecce,Reggina,3-4-1-2,Giuseppe Pillon,9832,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932389
28,dom 15/03/2009,11:00,Reggina,Napoli,3-4-2-1,Nevio Orlandi,10027,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932352
29,dom 22/03/2009,11:00,Inter,Reggina,5-3-2,Giuseppe Pillon,52025,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932339
30,dom 05/04/2009,10:00,Reggina,Genoa,3-4-2-1,Giuseppe Pillon,15666,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932220
