round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 01/03/2014,03:00,Kashiwa Reysol,FC Tokyo,4-4-2 losango,Massimo Ficcadenti,14623,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2422118
2,sáb 08/03/2014,03:00,FC Tokyo,Ventforet Kofu,4-4-2 losango,Massimo Ficcadenti,22389,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2422129
3,sáb 15/03/2014,07:00,Vissel Kobe,FC Tokyo,4-4-2 losango,Massimo Ficcadenti,10089,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424524
4,dom 23/03/2014,07:00,FC Tokyo,Kawasaki Front.,4-4-2 losango,Massimo Ficcadenti,23172,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424537
5,sáb 29/03/2014,03:00,Shimizu S-Pulse,FC Tokyo,4-4-2 losango,Massimo Ficcadenti,14420,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424521
6,dom 06/04/2014,04:00,FC Tokyo,Sagan Tosu,4-4-2 losango,Massimo Ficcadenti,14165,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424529
7,sáb 12/04/2014,07:00,Sanf. Hiroshima,FC Tokyo,4-4-2 losango,Massimo Ficcadenti,12529,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424566
8,sáb 19/04/2014,04:00,FC Tokyo,Cerezo Osaka,4-4-2 losango,Massimo Ficcadenti,40761,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424558
9,sáb 26/04/2014,02:00,Yokohama F. M.,FC Tokyo,4-3-3 defensivo,Massimo Ficcadenti,26058,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424563
10,ter 29/04/2014,01:00,FC Tokyo,Nagoya Grampus,4-3-3 defensivo,Massimo Ficcadenti,25851,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424554
11,sáb 03/05/2014,04:00,Urawa Reds,FC Tokyo,4-4-2 duplo 6,Massimo Ficcadenti,43564,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424540
12,ter 06/05/2014,01:00,FC Tokyo,Omiya Ardija,4-3-3 defensivo,Massimo Ficcadenti,23722,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424489
13,sáb 10/05/2014,04:00,Tokushima Vort.,FC Tokyo,4-3-1-2,Massimo Ficcadenti,7451,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424478
14,sáb 17/05/2014,06:00,FC Tokyo,Gamba Osaka,4-3-3 defensivo,Massimo Ficcadenti,26485,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424486
15,sáb 19/07/2014,04:00,FC Tokyo,Kashima Antlers,4-3-3 defensivo,Massimo Ficcadenti,27387,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424676
16,qua 23/07/2014,04:00,Albirex Niigata,FC Tokyo,4-3-3 defensivo,Massimo Ficcadenti,17348,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424635
17,dom 27/07/2014,06:30,FC Tokyo,Vegalta Sendai,4-3-3 defensivo,Massimo Ficcadenti,15491,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424651
18,sáb 02/08/2014,04:00,FC Tokyo,Shimizu S-Pulse,4-3-3 defensivo,Massimo Ficcadenti,24119,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424650
19,sáb 09/08/2014,06:00,Cerezo Osaka,FC Tokyo,4-3-3 defensivo,Massimo Ficcadenti,16211,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424755
20,sáb 16/08/2014,07:00,Sagan Tosu,FC Tokyo,4-3-1-2,Massimo Ficcadenti,18100,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424641
21,sáb 23/08/2014,06:30,FC Tokyo,Urawa Reds,4-3-1-2,Massimo Ficcadenti,32759,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424642
22,sáb 30/08/2014,07:00,Kashima Antlers,FC Tokyo,4-3-1-2,Massimo Ficcadenti,19839,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424582
