round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 11/08/2023,14:30,UD Almería,Rayo Vallecano,4-2-3-1,Vicente Moreno,14837,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112805
2,sáb 19/08/2023,14:30,UD Almería,Real Madrid,4-3-3 defensivo,Vicente Moreno,17561,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113127
3,sáb 26/08/2023,14:00,Cádiz CF,UD Almería,4-2-3-1,Vicente Moreno,18653,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113087
4,sex 01/09/2023,17:00,UD Almería,Celta de Vigo,4-2-3-1,Vicente Moreno,14196,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113045
5,dom 17/09/2023,11:15,Villarreal,UD Almería,4-2-3-1,Vicente Moreno,18467,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113165
6,sáb 23/09/2023,16:00,UD Almería,Valencia,4-2-3-1,Vicente Moreno,14266,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113112
7,ter 26/09/2023,14:00,Sevilla,UD Almería,4-4-2,Vicente Moreno,35729,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113067
8,dom 01/10/2023,09:00,UD Almería,Granada CF,4-3-3 ofensivo,Alberto Lasarte,14264,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112968
9,sex 06/10/2023,16:00,Athletic Club,UD Almería,4-4-2,Alberto Lasarte,43677,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113060
10,dom 22/10/2023,11:15,Girona,UD Almería,4-2-3-1,Gaizka Garitano,12884,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113113
11,sáb 28/10/2023,09:00,UD Almería,Las Palmas,4-2-3-1,Gaizka Garitano,12132,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113114
12,dom 05/11/2023,10:00,Alavés,UD Almería,4-2-3-1,Gaizka Garitano,16380,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113107
13,sáb 11/11/2023,12:15,UD Almería,Real Sociedad,4-2-3-1,Gaizka Garitano,13016,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113086
14,sáb 25/11/2023,14:30,Getafe,UD Almería,4-2-3-1,Gaizka Garitano,10906,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113081
15,dom 03/12/2023,12:15,UD Almería,Betis,4-2-3-1,Gaizka Garitano,14253,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113121
16,dom 10/12/2023,10:00,Atlético,UD Almería,3-4-1-2,Gaizka Garitano,55473,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112881
17,dom 17/12/2023,10:00,UD Almería,Mallorca,3-4-3 plano,Gaizka Garitano,11936,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112845
18,qua 20/12/2023,15:00,Barcelona,UD Almería,5-3-2,Gaizka Garitano,34471,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112873
19,qui 04/01/2024,13:00,Osasuna,UD Almería,4-2-3-1,Gaizka Garitano,20391,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112857
20,dom 14/01/2024,10:00,UD Almería,Girona,4-3-3 defensivo,Gaizka Garitano,12111,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112815
21,dom 21/01/2024,12:15,Real Madrid,UD Almería,5-4-1 plano,Gaizka Garitano,72044,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112828
22,sex 26/01/2024,17:00,UD Almería,Alavés,4-2-3-1,Gaizka Garitano,13817,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112841
23,sáb 03/02/2024,10:00,Valencia,UD Almería,4-2-3-1,Gaizka Garitano,42877,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113041
24,seg 12/02/2024,17:00,UD Almería,Athletic Club,4-2-3-1,Gaizka Garitano,12863,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112885
25,dom 18/02/2024,12:15,Granada CF,UD Almería,4-2-3-1,Gaizka Garitano,18756,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113179
26,sáb 24/02/2024,17:00,UD Almería,Atlético,4-2-3-1,Gaizka Garitano,14472,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113025
27,sex 01/03/2024,17:00,Celta de Vigo,UD Almería,4-2-3-1,Gaizka Garitano,18005,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113008
28,seg 11/03/2024,17:00,UD Almería,Sevilla,4-2-3-1,Gaizka Garitano,13095,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112995
29,dom 17/03/2024,12:15,Las Palmas,UD Almería,4-2-3-1,Pepe Mel,22865,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112988
30,sáb 30/03/2024,12:15,UD Almería,Osasuna,4-3-3 ofensivo,Pepe Mel,10565,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112975
31,dom 14/04/2024,16:00,Real Sociedad,UD Almería,4-2-3-1,Pepe Mel,26520,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113021
32,dom 21/04/2024,11:15,UD Almería,Villarreal,4-2-3-1,Pepe Mel,10601,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112925
33,sáb 27/04/2024,11:15,UD Almería,Getafe,4-2-3-1,Pepe Mel,7874,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112935
34,dom 05/05/2024,16:00,Rayo Vallecano,UD Almería,4-2-3-1,Pepe Mel,10864,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112946
35,dom 12/05/2024,16:00,Betis,UD Almería,4-3-3 ofensivo,Pepe Mel,48622,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112961
36,qui 16/05/2024,16:30,UD Almería,Barcelona,4-2-3-1,Pepe Mel,15543,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112915
37,dom 19/05/2024,14:00,Mallorca,UD Almería,4-2-3-1,Pepe Mel,20573,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112911
38,sáb 25/05/2024,13:30,UD Almería,Cádiz CF,4-2-3-1,Pepe Mel,7558,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112895
