round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 14/08/2023,14:30,Cádiz CF,Alavés,4-4-2 duplo 6,Sergio,19306,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112814
2,dom 20/08/2023,14:30,Barcelona,Cádiz CF,4-4-2,Sergio,39603,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113131
3,sáb 26/08/2023,14:00,Cádiz CF,UD Almería,4-4-2 duplo 6,Sergio,18653,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113087
4,sex 01/09/2023,14:30,Cádiz CF,Villarreal,4-4-2 duplo 6,Sergio,18557,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113048
5,sáb 16/09/2023,09:00,Athletic Club,Cádiz CF,4-4-2,Sergio,42881,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113103
6,dom 24/09/2023,13:30,Betis,Cádiz CF,4-4-2,Sergio,56087,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113126
7,qua 27/09/2023,16:30,Cádiz CF,Rayo Vallecano,4-4-2,Sergio,18505,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113066
8,dom 01/10/2023,16:00,Atlético,Cádiz CF,5-3-2,Sergio,53421,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112969
9,sáb 07/10/2023,09:00,Cádiz CF,Girona,4-4-2 duplo 6,Sergio,16438,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113056
10,seg 23/10/2023,16:00,Valencia,Cádiz CF,4-4-2,Sergio,41647,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113134
11,sáb 28/10/2023,16:00,Cádiz CF,Sevilla,4-4-2,Sergio,18886,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113132
12,seg 06/11/2023,17:00,Getafe,Cádiz CF,4-4-2 duplo 6,Sergio,9853,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113123
13,qua 29/11/2023,17:00,Mallorca,Cádiz CF,4-4-2,Sergio,13821,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113100
14,dom 26/11/2023,14:30,Cádiz CF,Real Madrid,5-4-1,Sergio,20325,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113077
15,seg 04/12/2023,17:00,Celta de Vigo,Cádiz CF,4-4-2,Sergio,17302,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113152
16,dom 10/12/2023,14:30,Cádiz CF,Osasuna,4-4-2,Sergio,18356,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112877
17,dom 17/12/2023,14:30,Las Palmas,Cádiz CF,4-4-2,Sergio,25275,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112852
18,qui 21/12/2023,15:00,Cádiz CF,Real Sociedad,4-4-2 duplo 6,Sergio,17693,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112868
