round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/08/2023,16:30,Athletic Club,Real Madrid,4-2-3-1,Ernesto Valverde,48927,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112806
2,sáb 19/08/2023,16:30,Osasuna,Athletic Club,4-2-3-1,Ernesto Valverde,20704,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113154
3,dom 27/08/2023,16:30,Athletic Club,Betis,4-2-3-1,Ernesto Valverde,44340,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113080
4,dom 03/09/2023,11:15,Mallorca,Athletic Club,4-2-3-1,Ernesto Valverde,17043,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113051
5,sáb 16/09/2023,09:00,Athletic Club,Cádiz CF,4-2-3-1,Ernesto Valverde,42881,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113103
6,sex 22/09/2023,16:00,Alavés,Athletic Club,4-2-3-1,Ernesto Valverde,19421,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113159
7,qua 27/09/2023,14:00,Athletic Club,Getafe,4-2-3-1,Ernesto Valverde,43091,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113065
8,sáb 30/09/2023,16:00,Real Sociedad,Athletic Club,4-2-3-1,Ernesto Valverde,38229,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112974
9,sex 06/10/2023,16:00,Athletic Club,UD Almería,4-2-3-1,Ernesto Valverde,43677,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113060
10,dom 22/10/2023,16:00,Barcelona,Athletic Club,4-2-3-1,Ernesto Valverde,38194,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113120
11,dom 29/10/2023,14:30,Athletic Club,Valencia,4-2-3-1,Ernesto Valverde,46563,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113119
12,dom 05/11/2023,14:30,Villarreal,Athletic Club,4-2-3-1,Ernesto Valverde,18709,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113111
13,sex 10/11/2023,17:00,Athletic Club,Celta de Vigo,4-2-3-1,Ernesto Valverde,44435,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113088
14,seg 27/11/2023,17:00,Girona,Athletic Club,4-2-3-1,Ernesto Valverde,13123,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113085
15,sáb 02/12/2023,12:15,Athletic Club,Rayo Vallecano,4-2-3-1,Ernesto Valverde,44689,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113130
16,dom 10/12/2023,12:15,Granada CF,Athletic Club,4-2-3-1,Ernesto Valverde,12849,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112882
17,sáb 16/12/2023,12:15,Athletic Club,Atlético,4-2-3-1,Ernesto Valverde,48781,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112846
18,qua 20/12/2023,17:30,Athletic Club,Las Palmas,4-2-3-1,Ernesto Valverde,39471,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112865
19,qui 04/01/2024,15:15,Sevilla,Athletic Club,4-2-3-1,Ernesto Valverde,28366,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112858
20,sáb 13/01/2024,14:30,Athletic Club,Real Sociedad,4-2-3-1,Ernesto Valverde,51475,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112816
21,sáb 20/01/2024,14:30,Valencia,Athletic Club,4-2-3-1,Ernesto Valverde,45344,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112829
22,dom 28/01/2024,12:15,Cádiz CF,Athletic Club,4-2-3-1,Ernesto Valverde,18839,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112837
23,sex 02/02/2024,17:00,Athletic Club,Mallorca,4-2-3-1,Ernesto Valverde,47061,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113035
24,seg 12/02/2024,17:00,UD Almería,Athletic Club,4-2-3-1,Ernesto Valverde,12863,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112885
25,seg 19/02/2024,17:00,Athletic Club,Girona,4-2-3-1,Ernesto Valverde,46220,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113175
26,dom 25/02/2024,12:15,Betis,Athletic Club,4-2-3-1,Ernesto Valverde,53537,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113034
27,dom 03/03/2024,17:00,Athletic Club,Barcelona,4-2-3-1,Ernesto Valverde,50295,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113005
28,dom 10/03/2024,12:15,Las Palmas,Athletic Club,4-2-3-1,Ernesto Valverde,27316,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113001
29,sáb 16/03/2024,17:00,Athletic Club,Alavés,4-2-3-1,Ernesto Valverde,48257,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112994
30,dom 31/03/2024,16:00,Real Madrid,Athletic Club,4-2-3-1,Ernesto Valverde,72991,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112981
31,dom 14/04/2024,13:30,Athletic Club,Villarreal,4-2-3-1,Ernesto Valverde,50061,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4113015
32,sex 19/04/2024,16:00,Athletic Club,Granada CF,4-2-3-1,Ernesto Valverde,45917,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112926
33,sáb 27/04/2024,16:00,Atlético,Athletic Club,4-2-3-1,Ernesto Valverde,64612,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112941
34,sex 03/05/2024,16:00,Getafe,Athletic Club,4-2-3-1,Ernesto Valverde,12149,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112947
35,sáb 11/05/2024,16:00,Athletic Club,Osasuna,4-2-3-1,Ernesto Valverde,45273,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112955
36,qua 15/05/2024,17:00,Celta de Vigo,Athletic Club,4-2-3-1,Ernesto Valverde,21301,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112918
37,dom 19/05/2024,14:00,Athletic Club,Sevilla,4-2-3-1,Ernesto Valverde,44717,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112905
