round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 19/08/2012,14:00,Real Madrid,Valencia,4-2-3-1,José Mourinho,74000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2244382
2,dom 26/08/2012,16:00,Getafe,Real Madrid,4-2-3-1,José Mourinho,13000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242834
3,dom 02/09/2012,14:50,Real Madrid,Granada CF,4-2-3-1,José Mourinho,70000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242882
4,sáb 15/09/2012,17:00,Sevilla,Real Madrid,4-2-3-1,José Mourinho,30000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242922
5,seg 24/09/2012,14:45,Rayo Vallecano,Real Madrid,4-2-3-1,José Mourinho,9747,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242897
6,dom 30/09/2012,14:50,Real Madrid,Deportivo,4-2-3-1,José Mourinho,71000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242843
7,dom 07/10/2012,14:50,Barcelona,Real Madrid,4-2-3-1,José Mourinho,99354,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242853
8,sáb 20/10/2012,13:00,Real Madrid,Celta de Vigo,4-2-3-1,José Mourinho,75000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242854
9,dom 28/10/2012,18:30,Mallorca,Real Madrid,4-2-3-1,José Mourinho,17500,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242888
10,sáb 03/11/2012,17:00,Real Madrid,Zaragoza,4-2-3-1,José Mourinho,70000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242871
11,dom 11/11/2012,18:30,Levante,Real Madrid,4-2-3-1,José Mourinho,20805,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242915
12,sáb 17/11/2012,19:00,Real Madrid,Athletic Club,4-2-3-1,José Mourinho,76000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243004
13,sáb 24/11/2012,19:00,Betis,Real Madrid,4-2-3-1,José Mourinho,48500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242995
14,sáb 01/12/2012,19:00,Real Madrid,Atlético,4-2-3-1,José Mourinho,79000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243042
15,sáb 08/12/2012,17:00,Valladolid,Real Madrid,4-2-3-1,José Mourinho,25000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243029
