round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 19/08/2012,14:00,Athletic Club,Betis,4-2-3-1,Pepe Mel,36000,3:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2244380
2,sáb 25/08/2012,16:00,Betis,Rayo Vallecano,4-2-3-1,Pepe Mel,29313,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242836
3,qua 26/09/2012,16:00,Betis,Atlético,4-2-3-1,Pepe Mel,33261,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242909
4,seg 17/09/2012,16:30,Valladolid,Betis,4-2-3-1,Pepe Mel,13000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242874
5,sáb 22/09/2012,15:00,Betis,Espanyol,4-2-3-1,Pepe Mel,33000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242921
6,sáb 29/09/2012,13:00,Málaga CF,Betis,4-1-4-1,Pepe Mel,25753,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242840
7,sáb 06/10/2012,17:00,Betis,Real Sociedad,4-2-3-1,Pepe Mel,30866,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242845
8,dom 21/10/2012,15:50,Osasuna,Betis,4-2-3-1,Pepe Mel,15215,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242864
9,sáb 27/10/2012,14:00,Betis,Valencia,4-2-3-1,Pepe Mel,33783,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242858
10,seg 05/11/2012,18:30,Getafe,Betis,4-2-3-1,Pepe Mel,7000,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242914
11,sex 09/11/2012,18:30,Betis,Granada CF,4-2-3-1,Pepe Mel,35000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242925
12,dom 18/11/2012,18:30,Sevilla,Betis,4-3-3 ofensivo,Pepe Mel,45000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243007
13,sáb 24/11/2012,19:00,Betis,Real Madrid,4-2-3-1,Pepe Mel,48500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242995
14,dom 02/12/2012,14:00,Deportivo,Betis,4-3-3 ofensivo,Pepe Mel,28121,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243017
15,dom 09/12/2012,18:00,Betis,Barcelona,4-2-3-1,Pepe Mel,46157,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243019
16,seg 17/12/2012,18:30,Celta de Vigo,Betis,4-2-3-1,Pepe Mel,12000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243036
17,sáb 22/12/2012,13:00,Betis,Mallorca,4-3-3 defensivo,Pepe Mel,32332,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243045
18,sex 04/01/2013,18:30,Zaragoza,Betis,4-2-3-1,Pepe Mel,17000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243062
19,dom 13/01/2013,09:00,Betis,Levante,4-2-3-1,Pepe Mel,36651,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243078
20,seg 21/01/2013,18:30,Betis,Athletic Club,4-2-3-1,Pepe Mel,31072,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243086
21,dom 27/01/2013,14:00,Rayo Vallecano,Betis,4-3-3 defensivo,Pepe Mel,9000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243097
22,dom 03/02/2013,18:00,Atlético,Betis,4-3-3 defensivo,Pepe Mel,35000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243095
23,seg 11/02/2013,18:30,Betis,Valladolid,4-2-3-1,Pepe Mel,26786,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243116
24,dom 17/02/2013,17:00,Espanyol,Betis,4-3-3 ofensivo,Pepe Mel,20410,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243129
25,dom 24/02/2013,17:00,Betis,Málaga CF,4-3-3 ofensivo,Pepe Mel,32611,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243126
26,dom 03/03/2013,17:00,Real Sociedad,Betis,4-4-2 duplo 6,Pepe Mel,22162,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243136
27,sex 08/03/2013,17:30,Betis,Osasuna,4-3-3 defensivo,Pepe Mel,23806,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243151
28,sáb 16/03/2013,18:00,Valencia,Betis,4-4-2 duplo 6,Pepe Mel,35000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243165
29,seg 01/04/2013,17:00,Betis,Getafe,4-4-2 duplo 6,Pepe Mel,31250,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243171
30,sex 05/04/2013,16:00,Granada CF,Betis,4-4-2 duplo 6,Pepe Mel,20000,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243188
31,sex 12/04/2013,17:00,Betis,Sevilla,4-4-2 duplo 6,Pepe Mel,51309,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243193
32,sáb 20/04/2013,13:00,Real Madrid,Betis,4-2-3-1,Pepe Mel,75000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242945
33,seg 29/04/2013,17:00,Betis,Deportivo,4-4-2 duplo 6,Pepe Mel,32800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242933
34,dom 05/05/2013,16:00,Barcelona,Betis,4-2-3-1,Pepe Mel,67185,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242940
35,dom 12/05/2013,12:00,Betis,Celta de Vigo,4-2-3-1,Pepe Mel,38547,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243003
36,seg 20/05/2013,17:00,Mallorca,Betis,4-2-3-1,Pepe Mel,16000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242974
37,dom 26/05/2013,15:00,Betis,Zaragoza,4-3-3 ofensivo,Pepe Mel,47469,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242961
38,sáb 01/06/2013,16:00,Levante,Betis,4-3-3 ofensivo,Pepe Mel,13045,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243027
