round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 20/08/2012,14:00,Deportivo,Osasuna,4-2-3-1,José Luis Mendilibar,30000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2244387
2,dom 26/08/2012,14:00,Osasuna,Barcelona,4-2-3-1,José Luis Mendilibar,15691,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242828
3,sáb 01/09/2012,11:00,Celta de Vigo,Osasuna,4-2-3-1,José Luis Mendilibar,15000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242891
4,dom 16/09/2012,13:00,Osasuna,Mallorca,4-2-3-1,José Luis Mendilibar,19000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242861
5,sáb 22/09/2012,11:00,Zaragoza,Osasuna,4-2-3-1,José Luis Mendilibar,18000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242901
6,dom 30/09/2012,13:00,Osasuna,Levante,4-2-3-1,José Luis Mendilibar,14101,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242841
7,dom 07/10/2012,13:00,Athletic Club,Osasuna,4-2-3-1,José Luis Mendilibar,35000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242852
8,dom 21/10/2012,15:50,Osasuna,Betis,4-2-3-1,José Luis Mendilibar,15215,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242864
9,dom 28/10/2012,16:45,Atlético,Osasuna,4-3-3 ofensivo,José Luis Mendilibar,40000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242857
10,dom 04/11/2012,14:50,Osasuna,Valladolid,4-2-3-1,José Luis Mendilibar,14068,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242896
11,sáb 10/11/2012,15:00,Espanyol,Osasuna,4-2-3-1,José Luis Mendilibar,20523,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242919
12,sáb 17/11/2012,13:00,Osasuna,Málaga CF,4-2-3-1,José Luis Mendilibar,15956,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242981
13,sex 23/11/2012,18:30,Real Sociedad,Osasuna,4-2-3-1,José Luis Mendilibar,20500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242998
14,sex 30/11/2012,18:00,Osasuna,Rayo Vallecano,4-2-3-1,José Luis Mendilibar,13557,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243030
