round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 19/08/2012,18:00,Levante,Atlético,4-2-3-1,Juan Ignacio Martínez,15000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2244379
2,seg 27/08/2012,15:00,Valladolid,Levante,4-2-3-1,Juan Ignacio Martínez,19500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242830
3,dom 02/09/2012,13:00,Levante,Espanyol,4-2-3-1,Juan Ignacio Martínez,12873,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242883
4,sáb 15/09/2012,11:00,Málaga CF,Levante,4-2-3-1,Juan Ignacio Martínez,24957,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242875
5,dom 23/09/2012,11:00,Levante,Real Sociedad,4-2-3-1,Juan Ignacio Martínez,16000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242913
6,dom 30/09/2012,13:00,Osasuna,Levante,4-2-3-1,Juan Ignacio Martínez,14101,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242841
7,dom 07/10/2012,07:00,Levante,Valencia,4-2-3-1,Juan Ignacio Martínez,20060,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242846
8,dom 21/10/2012,08:00,Getafe,Levante,4-2-3-1,Juan Ignacio Martínez,9500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242865
9,dom 28/10/2012,13:00,Levante,Granada CF,4-2-3-1,Juan Ignacio Martínez,13256,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242907
10,dom 04/11/2012,18:30,Sevilla,Levante,4-2-3-1,Juan Ignacio Martínez,20000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242879
11,dom 11/11/2012,18:30,Levante,Real Madrid,4-2-3-1,Juan Ignacio Martínez,20805,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242915
12,dom 18/11/2012,09:00,Deportivo,Levante,4-2-3-1,Juan Ignacio Martínez,26000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243008
13,dom 25/11/2012,18:00,Levante,Barcelona,4-2-3-1,Juan Ignacio Martínez,24234,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242996
14,dom 02/12/2012,16:00,Celta de Vigo,Levante,4-2-3-1,Juan Ignacio Martínez,18000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243022
15,dom 09/12/2012,09:00,Levante,Mallorca,4-2-3-1,Juan Ignacio Martínez,12600,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243054
16,dom 16/12/2012,09:00,Zaragoza,Levante,4-2-3-1,Juan Ignacio Martínez,22600,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243044
17,qui 20/12/2012,17:00,Rayo Vallecano,Levante,4-2-3-1,Juan Ignacio Martínez,11000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243040
18,sáb 05/01/2013,13:00,Levante,Athletic Club,4-2-3-1,Juan Ignacio Martínez,17500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243068
19,dom 13/01/2013,09:00,Betis,Levante,4-2-3-1,Juan Ignacio Martínez,36651,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243078
20,dom 20/01/2013,16:00,Atlético,Levante,4-2-3-1,Juan Ignacio Martínez,45000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243080
21,sáb 26/01/2013,15:00,Levante,Valladolid,4-2-3-1,Juan Ignacio Martínez,19000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243087
22,sáb 02/02/2013,17:00,Espanyol,Levante,4-2-3-1,Juan Ignacio Martínez,20121,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243107
23,sáb 09/02/2013,17:00,Levante,Málaga CF,4-2-3-1,Juan Ignacio Martínez,14700,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243109
24,dom 17/02/2013,08:00,Real Sociedad,Levante,4-2-3-1,Juan Ignacio Martínez,23743,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243119
25,seg 25/02/2013,17:00,Levante,Osasuna,4-2-3-1,Juan Ignacio Martínez,10553,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243133
26,sáb 02/03/2013,18:00,Valencia,Levante,4-2-3-1,Juan Ignacio Martínez,39000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243150
27,dom 10/03/2013,13:00,Levante,Getafe,4-2-3-1,Juan Ignacio Martínez,11000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243160
28,dom 17/03/2013,17:00,Granada CF,Levante,4-2-3-1,Juan Ignacio Martínez,21000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243162
29,sáb 30/03/2013,18:00,Levante,Sevilla,4-2-3-1,Juan Ignacio Martínez,12304,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243172
30,sáb 06/04/2013,13:00,Real Madrid,Levante,4-2-3-1,Juan Ignacio Martínez,64000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243189
31,sáb 13/04/2013,13:00,Levante,Deportivo,4-2-3-1,Juan Ignacio Martínez,13571,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243195
32,sáb 20/04/2013,15:00,Barcelona,Levante,4-2-3-1,Juan Ignacio Martínez,70957,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242952
33,sáb 27/04/2013,11:00,Levante,Celta de Vigo,4-2-3-1,Juan Ignacio Martínez,11658,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242942
34,dom 05/05/2013,07:00,Mallorca,Levante,4-2-3-1,Juan Ignacio Martínez,19000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242928
35,sex 10/05/2013,16:00,Levante,Zaragoza,4-2-3-1,Juan Ignacio Martínez,15113,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242973
36,dom 19/05/2013,07:00,Levante,Rayo Vallecano,4-2-3-1,Juan Ignacio Martínez,11600,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242986
37,dom 26/05/2013,15:00,Athletic Club,Levante,4-2-3-1,Juan Ignacio Martínez,40000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2242962
38,sáb 01/06/2013,16:00,Levante,Betis,4-2-3-1,Juan Ignacio Martínez,13045,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243027
