round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 23/08/2014,16:00,Numância,Real Sporting,4-2-3-1,Juan Anquela,2987,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2477968
2,dom 31/08/2014,14:00,Betis,Numância,4-2-3-1,Juan Anquela,31420,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2477980
3,sáb 06/09/2014,14:00,CE Sabadell,Numância,4-2-3-1,Juan Anquela,3348,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2477991
4,sáb 13/09/2014,11:00,Numância,Ponferradina,4-2-3-1,Juan Anquela,2311,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478002
5,dom 21/09/2014,16:00,Albacete,Numância,4-2-3-1,Juan Anquela,7520,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478012
6,dom 28/09/2014,12:00,Numância,Girona,4-2-3-1,Juan Anquela,2778,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478023
7,dom 05/10/2014,16:00,Mirandés,Numância,4-4-2 duplo 6,Juan Anquela,2543,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2484039
8,sáb 11/10/2014,16:00,Numância,Valladolid,4-4-2 duplo 6,Juan Anquela,2817,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478044
9,dom 19/10/2014,15:00,Las Palmas,Numância,4-2-3-1,Juan Anquela,11337,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478054
10,dom 26/10/2014,18:00,Numância,Leganés,4-4-2 duplo 6,Juan Anquela,1500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478065
11,dom 02/11/2014,15:15,Recr. Huelva,Numância,4-2-3-1,Juan Anquela,4923,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478075
12,sáb 08/11/2014,15:15,Numância,Osasuna,4-2-3-1,Juan Anquela,4376,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478086
13,sáb 15/11/2014,15:00,Barcelona B,Numância,4-2-3-1,Juan Anquela,3489,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478096
14,sáb 22/11/2014,15:15,Numância,Zaragoza,4-2-3-1,Juan Anquela,6305,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478107
15,sáb 29/11/2014,15:00,Alavés,Numância,4-2-3-1,Juan Anquela,9216,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478117
16,sáb 06/12/2014,13:00,Numância,UE Llagostera,4-2-3-1,Juan Anquela,2086,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478128
17,dom 14/12/2014,09:15,Mallorca,Numância,4-2-3-1,Juan Anquela,5755,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478138
18,sáb 20/12/2014,18:00,Numância,Lugo,4-2-3-1,Juan Anquela,1690,6:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478149
19,dom 04/01/2015,18:00,Rac. Santander,Numância,4-2-3-1,Juan Anquela,7127,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478159
20,dom 11/01/2015,09:15,Numância,AD Alcorcón,4-2-3-1,Juan Anquela,2751,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478170
21,dom 18/01/2015,16:00,Tenerife,Numância,4-2-3-1,Juan Anquela,8658,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478180
22,dom 25/01/2015,14:00,Real Sporting,Numância,4-2-3-1,Juan Anquela,17508,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478199
23,sáb 31/01/2015,15:15,Numância,Betis,4-2-3-1,Juan Anquela,2846,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478211
24,dom 08/02/2015,14:00,Numância,CE Sabadell,4-2-3-1,Juan Anquela,2085,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478222
25,dom 15/02/2015,13:00,Ponferradina,Numância,4-2-3-1,Juan Anquela,4500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478233
26,dom 22/02/2015,17:00,Numância,Albacete,4-2-3-1,Juan Anquela,1466,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478243
27,dom 01/03/2015,13:00,Girona,Numância,4-2-3-1,Juan Anquela,5122,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478254
28,sáb 07/03/2015,12:00,Numância,Mirandés,4-2-3-1,Juan Anquela,3048,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2484060
