round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 23/08/2014,16:00,Las Palmas,UE Llagostera,4-4-2 duplo 6,Santi Castillejo,12232,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2477962
2,dom 31/08/2014,14:00,UE Llagostera,Leganés,4-2-3-1,Santi Castillejo,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2477973
3,sáb 06/09/2014,11:00,Recr. Huelva,UE Llagostera,4-2-3-1,Santi Castillejo,4049,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2477983
4,sáb 13/09/2014,15:30,UE Llagostera,Osasuna,4-4-2 duplo 6,Santi Castillejo,2838,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2477994
5,sáb 20/09/2014,13:00,Barcelona B,UE Llagostera,4-4-2 duplo 6,Santi Castillejo,3278,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478004
6,sáb 27/09/2014,11:00,UE Llagostera,Zaragoza,4-4-2 duplo 6,Santi Castillejo,2813,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478015
7,sáb 04/10/2014,11:00,Alavés,UE Llagostera,4-4-2 duplo 6,Santi Castillejo,8744,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478025
8,dom 12/10/2014,13:45,UE Llagostera,CE Sabadell,4-4-2 duplo 6,Santi Castillejo,2753,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478036
9,dom 19/10/2014,13:00,UE Llagostera,Mallorca,4-4-2 duplo 6,Santi Castillejo,1913,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478047
10,dom 26/10/2014,14:00,Lugo,UE Llagostera,4-4-2 duplo 6,Lluís Carrillo,3235,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478059
11,sáb 01/11/2014,15:15,UE Llagostera,Rac. Santander,4-2-3-1,Lluís Carrillo,2604,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478070
12,sáb 08/11/2014,18:00,AD Alcorcón,UE Llagostera,4-4-2 duplo 6,Lluís Carrillo,1800,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478082
13,dom 16/11/2014,16:00,UE Llagostera,Tenerife,4-4-2,Lluís Carrillo,1358,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478093
14,sáb 22/11/2014,15:00,Real Sporting,UE Llagostera,4-4-2 duplo 6,Lluís Carrillo,16650,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478105
15,sáb 29/11/2014,15:15,UE Llagostera,Betis,4-4-2 duplo 6,Lluís Carrillo,3568,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478116
16,sáb 06/12/2014,13:00,Numância,UE Llagostera,4-2-3-1,Lluís Carrillo,2086,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478128
17,dom 14/12/2014,14:00,UE Llagostera,Ponferradina,4-4-2 duplo 6,Lluís Carrillo,2038,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478139
18,dom 21/12/2014,09:15,Albacete,UE Llagostera,4-4-2 duplo 6,Lluís Carrillo,5600,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478151
19,sáb 03/01/2015,15:00,UE Llagostera,Girona,4-4-2 duplo 6,Lluís Carrillo,3576,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478162
20,dom 11/01/2015,14:00,Mirandés,UE Llagostera,4-4-2 duplo 6,Lluís Carrillo,3435,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2484052
21,dom 18/01/2015,14:00,UE Llagostera,Valladolid,4-4-2 duplo 6,Lluís Carrillo,1900,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478185
22,dom 25/01/2015,16:00,UE Llagostera,Las Palmas,4-4-2 duplo 6,Lluís Carrillo,1471,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478193
23,sáb 31/01/2015,17:00,Leganés,UE Llagostera,4-4-2 duplo 6,Lluís Carrillo,3500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478204
24,sáb 07/02/2015,17:00,UE Llagostera,Recr. Huelva,4-4-2 duplo 6,Lluís Carrillo,1499,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478214
25,sáb 14/02/2015,15:00,Osasuna,UE Llagostera,4-4-2 duplo 6,Lluís Carrillo,11144,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478225
26,dom 22/02/2015,13:00,UE Llagostera,Barcelona B,4-4-2 duplo 6,Lluís Carrillo,2895,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478235
27,dom 01/03/2015,15:00,Zaragoza,UE Llagostera,4-4-2 duplo 6,Lluís Carrillo,14570,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478246
28,dom 08/03/2015,12:00,UE Llagostera,Alavés,4-4-2 duplo 6,Lluís Carrillo,2021,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478256
29,sáb 14/03/2015,14:00,CE Sabadell,UE Llagostera,4-4-2 duplo 6,Lluís Carrillo,2799,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478267
30,sáb 21/03/2015,12:00,Mallorca,UE Llagostera,4-4-2 duplo 6,Lluís Carrillo,6594,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478278
31,sáb 28/03/2015,14:00,UE Llagostera,Lugo,4-4-2 duplo 6,Lluís Carrillo,2220,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478290
32,dom 05/04/2015,14:00,Rac. Santander,UE Llagostera,4-4-2 duplo 6,Lluís Carrillo,9144,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478301
33,sáb 11/04/2015,15:00,UE Llagostera,AD Alcorcón,4-4-2,Lluís Carrillo,1693,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478313
34,dom 19/04/2015,14:00,Tenerife,UE Llagostera,4-4-2 duplo 6,Lluís Carrillo,10473,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478324
35,dom 26/04/2015,11:30,UE Llagostera,Real Sporting,4-4-2 duplo 6,Lluís Carrillo,3126,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478336
36,sáb 02/05/2015,13:15,Betis,UE Llagostera,4-4-2 duplo 6,Lluís Carrillo,30602,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478347
37,dom 10/05/2015,11:00,UE Llagostera,Numância,4-4-2 duplo 6,Lluís Carrillo,2463,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478359
38,dom 17/05/2015,11:00,Ponferradina,UE Llagostera,4-4-2 duplo 6,Lluís Carrillo,4134,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478370
