round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 23/08/2014,10:30,Hoffenheim,Augsburg,4-2-3-1,Markus Gisdol,23792,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460629
2,sáb 30/08/2014,10:30,Werder Bremen,Hoffenheim,4-2-3-1,Markus Gisdol,38900,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460640
3,sáb 13/09/2014,10:30,Hoffenheim,Wolfsburg,4-4-2 losango,Markus Gisdol,23813,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460648
4,sáb 20/09/2014,10:30,Stuttgart,Hoffenheim,4-2-3-1,Markus Gisdol,44000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460659
5,ter 23/09/2014,15:00,Hoffenheim,Freiburg,4-2-3-1,Markus Gisdol,24872,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460666
6,sex 26/09/2014,15:30,Mainz,Hoffenheim,4-4-2 duplo 6,Markus Gisdol,28729,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460673
7,sáb 04/10/2014,10:30,Hoffenheim,Schalke,4-2-3-1,Markus Gisdol,30000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460685
8,dom 19/10/2014,11:30,Hamburgo,Hoffenheim,4-2-3-1,Markus Gisdol,49003,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460695
9,sáb 25/10/2014,11:30,Hoffenheim,Paderborn,4-2-3-1,Markus Gisdol,25712,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460703
10,dom 02/11/2014,12:30,M'gladbach,Hoffenheim,4-2-3-1,Markus Gisdol,52409,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460709
11,sáb 08/11/2014,12:30,Hoffenheim,Colônia,4-2-3-1,Markus Gisdol,30150,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460720
12,sáb 22/11/2014,12:30,Bayern,Hoffenheim,4-2-3-1,Markus Gisdol,71000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460725
13,sáb 29/11/2014,15:30,Hoffenheim,Hannover,4-2-3-1,Markus Gisdol,22716,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460738
14,sex 05/12/2014,17:30,Dortmund,Hoffenheim,4-4-2,Markus Gisdol,80667,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460744
15,sex 12/12/2014,17:30,Hoffenheim,Frankfurt,4-2-3-1,Markus Gisdol,28000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460757
16,qua 17/12/2014,17:00,Hoffenheim,Leverkusen,4-2-3-1,Markus Gisdol,24731,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460764
17,dom 21/12/2014,12:30,Hertha Berlim,Hoffenheim,4-2-3-1,Markus Gisdol,39604,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460775
18,dom 01/02/2015,14:30,Augsburg,Hoffenheim,4-4-2 losango,Markus Gisdol,27090,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460783
19,qua 04/02/2015,17:00,Hoffenheim,Werder Bremen,4-2-3-1,Markus Gisdol,23631,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460791
20,sáb 07/02/2015,12:30,Wolfsburg,Hoffenheim,4-4-2 duplo 6,Markus Gisdol,26356,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460798
21,sáb 14/02/2015,12:30,Hoffenheim,Stuttgart,4-2-3-1,Markus Gisdol,29309,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460810
22,sáb 21/02/2015,12:30,Freiburg,Hoffenheim,4-2-3-1,Markus Gisdol,23800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460819
23,sáb 28/02/2015,11:30,Hoffenheim,Mainz,4-2-3-1,Markus Gisdol,24310,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460828
24,sáb 07/03/2015,11:30,Schalke,Hoffenheim,4-2-3-1,Markus Gisdol,60607,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460833
25,sáb 14/03/2015,11:30,Hoffenheim,Hamburgo,4-3-2-1,Markus Gisdol,30150,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460847
26,sáb 21/03/2015,11:30,Paderborn,Hoffenheim,4-2-3-1,Markus Gisdol,14401,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460859
27,sáb 04/04/2015,10:30,Hoffenheim,M'gladbach,4-2-3-1,Markus Gisdol,30150,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460864
28,dom 12/04/2015,10:30,Colônia,Hoffenheim,4-3-3 ofensivo,Markus Gisdol,45000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460876
29,sáb 18/04/2015,10:30,Hoffenheim,Bayern,4-3-2-1,Markus Gisdol,30150,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460882
30,sáb 25/04/2015,10:30,Hannover,Hoffenheim,4-3-1-2,Markus Gisdol,46200,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460891
31,sáb 02/05/2015,10:30,Hoffenheim,Dortmund,4-4-2 duplo 6,Markus Gisdol,30150,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460901
32,sáb 09/05/2015,10:30,Frankfurt,Hoffenheim,4-4-2 duplo 6,Markus Gisdol,50600,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460909
