round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 13/08/2010,16:15,Braga,Portimonense,4-4-2 duplo 6,Litos,13179,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044572
2,dom 22/08/2010,13:00,Portimonense,Naval 1º de Maio,4-5-1,Litos,4707,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049077
3,dom 29/08/2010,12:00,Paços Ferreira,Portimonense,4-5-1,Litos,1341,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049719
4,dom 12/09/2010,12:00,Portimonense,Rio Ave,4-3-3 ofensivo,Litos,1658,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1052702
5,sex 17/09/2010,16:15,Olhanense,Portimonense,4-3-3 defensivo,Litos,4086,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1053909
6,dom 26/09/2010,12:00,Portimonense,Beira-Mar,4-3-3 ofensivo,Litos,2902,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055213
7,dom 03/10/2010,12:00,Nacional,Portimonense,4-2-3-1,Litos,1571,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055219
8,dom 24/10/2010,17:15,Portimonense,Benfica,4-3-3 ofensivo,Litos,12373,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055230
9,seg 01/11/2010,18:15,Vit. Guimarães,Portimonense,4-5-1,Litos,10851,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1059798
10,sáb 06/11/2010,19:15,Portimonense,Académica,4-5-1,Litos,1094,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1059801
11,dom 14/11/2010,18:15,FC Porto,Portimonense,4-3-3 defensivo,Litos,40416,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061970
12,dom 28/11/2010,14:00,Portimonense,Leiria,4-5-1,Litos,1177,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063419
13,dom 05/12/2010,18:15,Portimonense,Sporting,4-3-3 defensivo,Litos,4585,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066310
14,dom 19/12/2010,14:00,Marítimo,Portimonense,4-3-3 defensivo,Carlos Azenha,3989,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066299
15,sex 07/01/2011,18:15,Portimonense,Vitória FC,4-3-3 defensivo,Carlos Azenha,1224,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1069037
16,sex 14/01/2011,18:15,Portimonense,Braga,4-3-3 ofensivo,Carlos Azenha,1594,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1072221
17,sáb 22/01/2011,18:00,Naval 1º de Maio,Portimonense,4-3-3 defensivo,Carlos Azenha,316,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1073913
18,dom 06/02/2011,14:00,Portimonense,Paços Ferreira,4-3-3 defensivo,Carlos Azenha,1747,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1075954
19,dom 13/02/2011,14:00,Rio Ave,Portimonense,4-4-2 losango,Carlos Azenha,1339,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1077360
20,sáb 19/02/2011,17:15,Portimonense,Olhanense,4-3-3 defensivo,Carlos Azenha,4223,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1079241
21,dom 27/02/2011,13:00,Beira-Mar,Portimonense,4-3-3 defensivo,Carlos Azenha,2165,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1080998
22,seg 07/03/2011,17:15,Portimonense,Nacional,4-3-3 defensivo,Carlos Azenha,1687,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081009
23,dom 13/03/2011,17:15,Benfica,Portimonense,4-3-3 ofensivo,Carlos Azenha,29711,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1082052
24,sex 18/03/2011,17:15,Portimonense,Vit. Guimarães,4-3-3 ofensivo,Carlos Azenha,2961,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083779
25,sáb 02/04/2011,14:00,Académica,Portimonense,4-3-3 ofensivo,Carlos Azenha,3919,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1090492
26,dom 10/04/2011,14:15,Portimonense,FC Porto,4-3-3 ofensivo,Carlos Azenha,3839,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091447
27,dom 17/04/2011,12:00,Leiria,Portimonense,4-3-3 defensivo,Carlos Azenha,2804,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091454
28,sáb 30/04/2011,16:15,Sporting,Portimonense,4-3-3 ofensivo,Carlos Azenha,31311,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097300
29,dom 08/05/2011,16:15,Portimonense,Marítimo,4-5-1,Carlos Azenha,3836,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097772
30,sáb 14/05/2011,16:15,Vitória FC,Portimonense,4-3-3 ofensivo,Carlos Azenha,5100,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097785
