round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 15/08/2010,13:00,Beira-Mar,Leiria,4-4-2 losango,Leonardo Jardim,2324,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044577
2,dom 22/08/2010,16:15,FC Porto,Beira-Mar,4-2-3-1,Leonardo Jardim,43209,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049080
3,dom 29/08/2010,12:00,Beira-Mar,Académica,4-3-3 defensivo,Leonardo Jardim,3250,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049720
4,seg 13/09/2010,16:15,Vitória FC,Beira-Mar,4-4-2 duplo 6,Leonardo Jardim,3062,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1052705
5,sáb 18/09/2010,13:00,Beira-Mar,Marítimo,4-3-3 ofensivo,Leonardo Jardim,2231,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1053910
6,dom 26/09/2010,12:00,Portimonense,Beira-Mar,4-3-3 defensivo,Leonardo Jardim,2902,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055213
7,seg 04/10/2010,15:15,Beira-Mar,Sporting,4-5-1,Leonardo Jardim,13391,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055222
8,sáb 23/10/2010,15:00,Paços Ferreira,Beira-Mar,4-3-3 ofensivo,Leonardo Jardim,1792,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055225
9,dom 31/10/2010,14:00,Beira-Mar,Naval 1º de Maio,4-3-3 ofensivo,Leonardo Jardim,1601,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1059795
10,dom 07/11/2010,16:00,Braga,Beira-Mar,4-4-2 losango,Leonardo Jardim,10969,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1059804
11,dom 14/11/2010,14:00,Olhanense,Beira-Mar,4-3-3 ofensivo,Leonardo Jardim,3086,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061968
12,dom 28/11/2010,16:15,Beira-Mar,Benfica,4-3-1-2,Leonardo Jardim,15468,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063420
13,dom 05/12/2010,14:00,Rio Ave,Beira-Mar,4-3-3 defensivo,Leonardo Jardim,1413,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066307
14,sáb 18/12/2010,17:15,Beira-Mar,Vit. Guimarães,4-4-2 losango,Leonardo Jardim,1755,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066298
15,dom 09/01/2011,14:00,Nacional,Beira-Mar,4-3-3 ofensivo,Leonardo Jardim,1875,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1069032
16,dom 16/01/2011,14:00,Leiria,Beira-Mar,4-3-3 ofensivo,Leonardo Jardim,1037,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1072226
17,sáb 22/01/2011,17:15,Beira-Mar,FC Porto,4-3-3 defensivo,Leonardo Jardim,6956,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1073912
18,dom 06/02/2011,14:00,Académica,Beira-Mar,4-4-2 losango,Leonardo Jardim,3286,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1075955
19,seg 14/02/2011,18:15,Beira-Mar,Vitória FC,4-4-2 losango,Leonardo Jardim,696,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1077363
20,dom 20/02/2011,15:00,Marítimo,Beira-Mar,4-4-2 losango,Leonardo Jardim,3212,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1079244
21,dom 27/02/2011,13:00,Beira-Mar,Portimonense,4-4-2 losango,Leonardo Jardim,2165,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1080998
22,dom 06/03/2011,15:00,Sporting,Beira-Mar,4-3-3 defensivo,Rui Bento,16231,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081006
23,sex 11/03/2011,17:15,Beira-Mar,Paços Ferreira,4-3-3 ofensivo,Rui Bento,1615,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1082047
24,dom 20/03/2011,13:00,Naval 1º de Maio,Beira-Mar,4-3-3 ofensivo,Rui Bento,1348,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083782
25,sáb 02/04/2011,16:15,Beira-Mar,Braga,4-3-3 ofensivo,Rui Bento,4021,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1090493
26,dom 10/04/2011,12:00,Beira-Mar,Olhanense,4-3-3 ofensivo,Rui Bento,1932,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091446
27,dom 17/04/2011,14:15,Benfica,Beira-Mar,4-4-2 losango,Rui Bento,25588,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091455
28,dom 01/05/2011,12:00,Beira-Mar,Rio Ave,4-3-3 ofensivo,Rui Bento,1531,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097301
29,dom 08/05/2011,16:15,Vit. Guimarães,Beira-Mar,4-5-1,Rui Bento,12533,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097776
30,sáb 14/05/2011,16:15,Beira-Mar,Nacional,4-3-3 ofensivo,Rui Bento,1371,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097780
