round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 15/08/2010,12:00,Rio Ave,Nacional,4-3-1-2,Predrag Jokanovic,1654,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044576
2,sáb 21/08/2010,17:15,Nacional,Benfica,4-4-2 losango,Predrag Jokanovic,4568,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049076
3,sáb 28/08/2010,15:15,Nacional,Vit. Guimarães,4-4-2 losango,Predrag Jokanovic,1978,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049717
4,dom 12/09/2010,14:00,Leiria,Nacional,4-4-2 losango,Predrag Jokanovic,868,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1052703
5,seg 20/09/2010,15:45,Nacional,FC Porto,4-2-3-1,Predrag Jokanovic,3385,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1053916
6,dom 26/09/2010,16:15,Sporting,Nacional,4-4-2 losango,Predrag Jokanovic,23372,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055214
7,dom 03/10/2010,12:00,Nacional,Portimonense,4-4-2 losango,Predrag Jokanovic,1571,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055219
8,sáb 23/10/2010,14:00,Académica,Nacional,4-3-3 ofensivo,Predrag Jokanovic,3351,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055224
9,dom 31/10/2010,14:00,Nacional,Vitória FC,?,Predrag Jokanovic,1804,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1059794
10,sáb 06/11/2010,17:15,Paços Ferreira,Nacional,4-5-1,Predrag Jokanovic,989,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1059800
11,sex 12/11/2010,18:15,Nacional,Marítimo,4-3-3 defensivo,Predrag Jokanovic,2856,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061963
12,dom 28/11/2010,18:15,Braga,Nacional,4-3-3 defensivo,Predrag Jokanovic,9162,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063421
13,seg 06/12/2010,13:15,Nacional,Naval 1º de Maio,4-3-3 ofensivo,Predrag Jokanovic,498,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066308
14,dom 19/12/2010,16:00,Olhanense,Nacional,4-3-3 ofensivo,Predrag Jokanovic,2045,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066301
15,dom 09/01/2011,14:00,Nacional,Beira-Mar,4-4-2 duplo 6,Predrag Jokanovic,1875,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1069032
16,dom 16/01/2011,14:00,Nacional,Rio Ave,4-3-3 ofensivo,Predrag Jokanovic,1146,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1072224
17,sáb 22/01/2011,19:15,Benfica,Nacional,4-3-3 ofensivo,Predrag Jokanovic,31255,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1073914
18,dom 06/02/2011,14:00,Vit. Guimarães,Nacional,4-3-3 ofensivo,Predrag Jokanovic,12840,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1075953
19,sáb 12/02/2011,17:15,Nacional,Leiria,4-4-2 duplo 6,Predrag Jokanovic,1202,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1077356
20,qua 26/01/2011,17:45,FC Porto,Nacional,4-5-1,Predrag Jokanovic,23212,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1074917
21,dom 27/02/2011,17:15,Nacional,Sporting,4-3-3 ofensivo,Predrag Jokanovic,2640,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081000
22,seg 07/03/2011,17:15,Portimonense,Nacional,4-4-2 losango,Predrag Jokanovic,1687,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081009
23,dom 13/03/2011,13:00,Nacional,Académica,4-3-3 ofensivo,Predrag Jokanovic,1508,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1082051
24,dom 20/03/2011,13:00,Vitória FC,Nacional,4-4-2 losango,Ivo Vieira,5272,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083781
25,seg 04/04/2011,16:15,Nacional,Paços Ferreira,4-3-3 ofensivo,Ivo Vieira,1147,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1090498
26,sex 08/04/2011,16:15,Marítimo,Nacional,4-3-3 defensivo,Ivo Vieira,4200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091442
27,seg 18/04/2011,16:15,Nacional,Braga,4-3-3 ofensivo,Ivo Vieira,1846,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091457
28,dom 01/05/2011,12:00,Naval 1º de Maio,Nacional,4-5-1,Ivo Vieira,723,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097302
29,dom 08/05/2011,16:15,Nacional,Olhanense,4-3-3 ofensivo,Ivo Vieira,3227,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097777
30,sáb 14/05/2011,16:15,Beira-Mar,Nacional,4-4-2 losango,Ivo Vieira,1371,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097780
