round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 16/08/2010,16:15,Olhanense,Vit. Guimarães,4-5-1,Daúto Faquirá,5713,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044579
2,sex 20/08/2010,16:15,Académica,Olhanense,4-5-1,Daúto Faquirá,3009,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049074
3,dom 29/08/2010,15:00,Olhanense,Leiria,4-5-1,Daúto Faquirá,2956,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049722
4,sáb 11/09/2010,15:15,Sporting,Olhanense,4-5-1,Daúto Faquirá,25807,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1052699
5,sex 17/09/2010,16:15,Olhanense,Portimonense,4-5-1,Daúto Faquirá,4086,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1053909
6,sáb 25/09/2010,17:15,FC Porto,Olhanense,4-2-3-1,Daúto Faquirá,35430,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055211
7,sáb 02/10/2010,15:15,Olhanense,Vitória FC,4-3-3 defensivo,Daúto Faquirá,4142,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055217
8,sáb 23/10/2010,18:15,Braga,Olhanense,4-5-1,Daúto Faquirá,11305,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055227
9,dom 31/10/2010,14:00,Olhanense,Marítimo,4-3-3 defensivo,Daúto Faquirá,2467,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1059796
10,dom 07/11/2010,14:00,Naval 1º de Maio,Olhanense,4-3-3 ofensivo,Daúto Faquirá,1629,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1059803
11,dom 14/11/2010,14:00,Olhanense,Beira-Mar,4-5-1,Daúto Faquirá,3086,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061968
12,sáb 27/11/2010,14:00,Paços Ferreira,Olhanense,4-3-3 defensivo,Daúto Faquirá,936,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063416
13,sex 03/12/2010,18:15,Benfica,Olhanense,4-2-3-1,Daúto Faquirá,25984,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066304
14,dom 19/12/2010,16:00,Olhanense,Nacional,4-3-3 defensivo,Daúto Faquirá,2045,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066301
15,dom 09/01/2011,14:00,Rio Ave,Olhanense,4-3-3 defensivo,Daúto Faquirá,1666,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1069031
16,sáb 15/01/2011,17:15,Vit. Guimarães,Olhanense,4-2-3-1,Daúto Faquirá,10831,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1072222
17,sáb 22/01/2011,14:00,Olhanense,Académica,4-3-3 defensivo,Daúto Faquirá,2066,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1073909
18,dom 06/02/2011,14:00,Leiria,Olhanense,4-3-3 ofensivo,Daúto Faquirá,962,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1075956
19,sáb 12/02/2011,19:15,Olhanense,Sporting,4-1-4-1,Daúto Faquirá,4760,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1077357
20,sáb 19/02/2011,17:15,Portimonense,Olhanense,4-3-3 ofensivo,Daúto Faquirá,4223,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1079241
21,sáb 26/02/2011,17:15,Olhanense,FC Porto,4-3-3 defensivo,Daúto Faquirá,5095,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1080996
22,dom 06/03/2011,13:00,Vitória FC,Olhanense,4-3-3 defensivo,Daúto Faquirá,3540,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081005
23,dom 27/03/2011,16:15,Olhanense,Braga,4-3-3 defensivo,Daúto Faquirá,2520,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1082054
24,dom 20/03/2011,13:00,Marítimo,Olhanense,4-3-3 defensivo,Daúto Faquirá,3115,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083783
25,dom 03/04/2011,12:00,Olhanense,Naval 1º de Maio,4-3-3 ofensivo,Daúto Faquirá,1941,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1090495
26,dom 10/04/2011,12:00,Beira-Mar,Olhanense,4-2-3-1,Daúto Faquirá,1932,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091446
27,sáb 16/04/2011,15:15,Olhanense,Paços Ferreira,4-3-3 defensivo,Daúto Faquirá,1745,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091451
28,dom 01/05/2011,14:15,Olhanense,Benfica,4-3-3 defensivo,Daúto Faquirá,3375,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097305
29,dom 08/05/2011,16:15,Nacional,Olhanense,4-3-3 ofensivo,Daúto Faquirá,3227,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097777
30,sáb 14/05/2011,16:15,Olhanense,Rio Ave,4-2-3-1,Daúto Faquirá,1917,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097779
