round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 09/08/2021,14:00,Benfica B,Nacional,4-3-3 ofensivo,Nélson Veríssimo,214,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621655
2,dom 15/08/2021,10:00,Penafiel,Benfica B,4-3-3 ofensivo,Nélson Veríssimo,304,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621666
3,dom 22/08/2021,14:00,Benfica B,Trofense,4-3-3 ofensivo,Nélson Veríssimo,292,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621691
4,sáb 28/08/2021,07:00,Casa Pia,Benfica B,4-3-3 ofensivo,Nélson Veríssimo,250,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621685
5,sáb 11/09/2021,07:00,Benfica B,Covilhã,4-3-3 ofensivo,Nélson Veríssimo,229,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621673
6,dom 19/09/2021,07:00,Farense,Benfica B,4-2-3-1,Nélson Veríssimo,1659,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621699
7,dom 03/10/2021,10:00,Benfica B,Chaves,4-3-3 ofensivo,Nélson Veríssimo,337,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621718
8,qua 27/10/2021,12:45,Varzim,Benfica B,4-3-3 ofensivo,Nélson Veríssimo,1192,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621732
9,sáb 23/10/2021,14:00,Benfica B,Académica,4-3-3 ofensivo,Nélson Veríssimo,398,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621710
10,sáb 30/10/2021,07:00,Leixões,Benfica B,4-1-4-1,Nélson Veríssimo,3479,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621784
11,dom 07/11/2021,11:00,Benfica B,Mafra,?,Nélson Veríssimo,516,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621736
12,seg 29/11/2021,15:00,Estrela Amadora,Benfica B,4-3-3 ofensivo,Nélson Veríssimo,3617,3:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621796
13,sáb 04/12/2021,15:00,Benfica B,Rio Ave,?,Nélson Veríssimo,362,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621754
14,ter 14/12/2021,15:00,Académico FC,Benfica B,4-3-3 ofensivo,Nélson Veríssimo,192,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621775
15,seg 20/12/2021,13:00,Benfica B,Vilafranquense,4-3-3 ofensivo,Nélson Veríssimo,308,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621764
