round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 04/09/1994,11:00,Sampdoria,Padova,?,Mauro Sandreani,28780,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215442
2,dom 11/09/1994,11:00,Padova,AC Parma,?,Mauro Sandreani,21615,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215451
3,dom 18/09/1994,11:00,Torino,Padova,?,Mauro Sandreani,18000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215459
4,dom 25/09/1994,11:00,Padova,Bari,?,Mauro Sandreani,8000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215469
5,dom 02/10/1994,11:00,Napoli,Padova,?,Mauro Sandreani,29664,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215478
6,dom 16/10/1994,12:00,Padova,Milan,4-3-1-2,Mauro Sandreani,19349,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215491
7,dom 23/10/1994,11:30,Florenz,Padova,?,Mauro Sandreani,31707,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215499
8,dom 30/10/1994,11:30,Padova,Foggia,?,Mauro Sandreani,12796,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215505
9,dom 06/11/1994,11:30,Padova,Brescia,?,Mauro Sandreani,11015,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215518
10,dom 20/11/1994,11:30,Lazio,Padova,?,Mauro Sandreani,40164,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215524
11,dom 27/11/1994,11:30,Padova,Juventus,5-3-2,Mauro Sandreani,21710,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215536
12,dom 04/12/1994,11:30,Roma,Padova,?,Mauro Sandreani,49649,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215540
13,dom 11/12/1994,11:30,Padova,Cagliari,?,Mauro Sandreani,12474,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215547
14,dom 18/12/1994,12:15,Reggiana,Padova,?,Mauro Sandreani,12530,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215563
15,dom 08/01/1995,11:30,Padova,Cremonese,?,Mauro Sandreani,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215571
16,dom 15/01/1995,11:30,Genoa,Padova,?,Mauro Sandreani,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215578
17,dom 22/01/1995,11:30,Padova,Inter,?,Mauro Sandreani,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215584
18,dom 29/01/1995,11:30,Padova,Sampdoria,?,Mauro Sandreani,13708,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215595
19,dom 12/02/1995,12:00,AC Parma,Padova,?,Mauro Sandreani,21099,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215604
20,dom 19/02/1995,11:00,Padova,Torino,?,Mauro Sandreani,,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215612
21,dom 26/02/1995,11:00,Bari,Padova,?,Mauro Sandreani,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215622
22,dom 05/03/1995,11:00,Padova,Napoli,?,Mauro Sandreani,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215633
23,dom 12/03/1995,11:00,Milan,Padova,?,Mauro Sandreani,52150,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215645
24,dom 19/03/1995,16:30,Padova,Florenz,?,Mauro Sandreani,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215651
25,dom 02/04/1995,11:00,Foggia,Padova,?,Mauro Sandreani,,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215658
26,dom 09/04/1995,11:00,Brescia,Padova,?,Mauro Sandreani,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215666
27,sáb 15/04/1995,11:00,Padova,Lazio,?,Mauro Sandreani,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215677
28,dom 23/04/1995,11:00,Juventus,Padova,5-3-2,Mauro Sandreani,40308,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215682
29,dom 30/04/1995,11:00,Padova,Roma,?,Mauro Sandreani,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215693
30,dom 07/05/1995,11:00,Cagliari,Padova,?,Mauro Sandreani,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215702
31,dom 14/05/1995,11:00,Padova,Reggiana,?,Mauro Sandreani,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215714
32,dom 21/05/1995,11:00,Cremonese,Padova,?,Mauro Sandreani,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215718
33,dom 28/05/1995,11:30,Padova,Genoa,?,Mauro Sandreani,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215731
34,dom 04/06/1995,11:30,Inter,Padova,?,Mauro Sandreani,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215741
