round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 04/09/1994,11:00,Napoli,Reggiana,?,Vincenzo Guerini,31000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215443
2,dom 11/09/1994,11:00,Cremonese,Napoli,?,Vincenzo Guerini,9500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215454
3,dom 18/09/1994,15:30,Napoli,Juventus,3-5-2 plano,Vincenzo Guerini,65060,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215465
4,dom 25/09/1994,11:00,Genoa,Napoli,?,Vincenzo Guerini,28000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215466
5,dom 02/10/1994,11:00,Napoli,Padova,?,Vincenzo Guerini,29664,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215478
6,dom 16/10/1994,12:00,Lazio,Napoli,?,Vincenzo Guerini,47983,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215487
7,dom 23/10/1994,11:30,Napoli,Bari,?,Vujadin Boskov,33934,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215493
8,dom 30/10/1994,11:30,Sampdoria,Napoli,?,Vujadin Boskov,26892,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215502
9,dom 06/11/1994,11:30,Roma,Napoli,?,Vujadin Boskov,57662,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215512
10,dom 20/11/1994,11:30,Napoli,Florenz,?,Vujadin Boskov,51570,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215523
11,dom 27/11/1994,11:30,Foggia,Napoli,?,Vujadin Boskov,14069,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215529
12,dom 04/12/1994,11:30,Napoli,Torino,?,Vujadin Boskov,30546,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215538
13,dom 11/12/1994,11:30,Inter,Napoli,?,Vujadin Boskov,33026,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215554
14,dom 18/12/1994,18:15,Napoli,Brescia,?,Vujadin Boskov,31889,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215564
15,dom 08/01/1995,11:30,Milan,Napoli,4-5-1 plano,Vujadin Boskov,54176,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215566
16,dom 15/01/1995,11:30,Napoli,Cagliari,?,Vujadin Boskov,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215576
17,dom 22/01/1995,17:30,AC Parma,Napoli,3-5-2 plano,Vujadin Boskov,21436,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215591
18,dom 29/01/1995,11:30,Reggiana,Napoli,?,Vujadin Boskov,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215599
19,dom 12/02/1995,12:00,Napoli,Cremonese,?,Vujadin Boskov,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215607
20,dom 19/02/1995,11:00,Juventus,Napoli,4-4-2 duplo 6,Vujadin Boskov,44509,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215618
21,dom 26/02/1995,11:00,Napoli,Genoa,?,Vujadin Boskov,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215619
22,dom 05/03/1995,11:00,Padova,Napoli,?,Vujadin Boskov,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215633
23,dom 12/03/1995,16:30,Napoli,Lazio,?,Vujadin Boskov,32320,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215641
24,dom 19/03/1995,11:00,Bari,Napoli,?,Vujadin Boskov,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215653
25,dom 02/04/1995,11:00,Napoli,Sampdoria,?,Vujadin Boskov,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215656
26,dom 09/04/1995,11:00,Napoli,Roma,?,Vujadin Boskov,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215664
27,sáb 15/04/1995,11:00,Florenz,Napoli,?,Vujadin Boskov,,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215676
28,dom 23/04/1995,11:00,Napoli,Foggia,?,Vujadin Boskov,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215687
29,dom 30/04/1995,11:00,Torino,Napoli,?,Vujadin Boskov,19248,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215699
30,dom 07/05/1995,11:00,Napoli,Inter,?,Vujadin Boskov,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215701
31,dom 14/05/1995,11:00,Brescia,Napoli,?,Vujadin Boskov,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215717
32,dom 21/05/1995,11:00,Napoli,Milan,4-4-2 duplo 6,Vujadin Boskov,33000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215726
33,dom 28/05/1995,11:30,Cagliari,Napoli,?,Vujadin Boskov,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215735
34,dom 04/06/1995,11:30,Napoli,AC Parma,3-5-2 plano,Vujadin Boskov,48515,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215742
