round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 04/09/1994,11:00,AC Parma,Cremonese,3-4-3 plano,Luigi Simoni,23132,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215447
2,dom 11/09/1994,11:00,Cremonese,Napoli,?,Luigi Simoni,9500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215454
3,dom 18/09/1994,11:00,Florenz,Cremonese,?,Luigi Simoni,9500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215462
4,dom 25/09/1994,11:00,Cremonese,Milan,3-4-3 plano,Luigi Simoni,14000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215472
5,dom 02/10/1994,11:00,Cremonese,Foggia,?,Luigi Simoni,7677,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215482
6,dom 16/10/1994,12:00,Cagliari,Cremonese,?,Luigi Simoni,10506,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215489
7,dom 23/10/1994,11:30,Cremonese,Juventus,5-3-2,Luigi Simoni,16853,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215500
8,dom 30/10/1994,11:30,Lazio,Cremonese,?,Luigi Simoni,44175,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215506
9,dom 06/11/1994,11:30,Cremonese,Sampdoria,?,Luigi Simoni,6015,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215514
10,dom 20/11/1994,11:30,Bari,Cremonese,?,Luigi Simoni,19887,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215521
11,dom 27/11/1994,11:30,Genoa,Cremonese,?,Luigi Simoni,20509,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215533
12,dom 04/12/1994,11:30,Cremonese,Inter,?,Luigi Simoni,11687,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215545
13,dom 11/12/1994,11:30,Reggiana,Cremonese,?,Luigi Simoni,12135,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215551
14,dom 18/12/1994,12:15,Cremonese,Torino,?,Luigi Simoni,6391,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215559
15,dom 08/01/1995,11:30,Padova,Cremonese,?,Luigi Simoni,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215571
16,dom 15/01/1995,11:30,Cremonese,Brescia,?,Luigi Simoni,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215581
17,dom 22/01/1995,11:30,Roma,Cremonese,?,Luigi Simoni,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215586
18,dom 29/01/1995,11:30,Cremonese,AC Parma,3-5-2,Luigi Simoni,11492,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215598
19,dom 12/02/1995,12:00,Napoli,Cremonese,?,Luigi Simoni,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215607
20,dom 19/02/1995,11:00,Cremonese,Florenz,?,Luigi Simoni,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215615
21,dom 26/02/1995,11:00,Milan,Cremonese,3-4-3 plano,Luigi Simoni,49416,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215625
22,dom 05/03/1995,11:00,Foggia,Cremonese,?,Luigi Simoni,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215635
23,dom 12/03/1995,11:00,Cremonese,Cagliari,?,Luigi Simoni,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215643
24,dom 19/03/1995,11:00,Juventus,Cremonese,4-4-2 duplo 6,Luigi Simoni,41362,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215652
25,dom 02/04/1995,11:00,Cremonese,Lazio,?,Luigi Simoni,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215663
26,dom 09/04/1995,11:00,Sampdoria,Cremonese,?,Luigi Simoni,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215670
27,sáb 15/04/1995,11:00,Cremonese,Bari,?,Luigi Simoni,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215680
28,dom 23/04/1995,11:00,Cremonese,Genoa,?,Luigi Simoni,,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215683
29,dom 30/04/1995,11:00,Inter,Cremonese,?,Luigi Simoni,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215696
30,dom 07/05/1995,11:00,Cremonese,Reggiana,?,Luigi Simoni,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215708
31,dom 14/05/1995,11:00,Torino,Cremonese,?,Luigi Simoni,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215716
32,dom 21/05/1995,11:00,Cremonese,Padova,?,Luigi Simoni,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215718
33,dom 28/05/1995,11:30,Brescia,Cremonese,?,Luigi Simoni,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215733
34,dom 04/06/1995,11:30,Cremonese,Roma,?,Luigi Simoni,,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215743
