round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 04/09/1994,11:00,Florenz,Cagliari,3-4-3 plano,Claudio Ranieri,33148,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215444
2,dom 11/09/1994,11:00,Genoa,Florenz,?,Claudio Ranieri,10000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215448
3,dom 18/09/1994,11:00,Florenz,Cremonese,?,Claudio Ranieri,9500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215462
4,dom 25/09/1994,11:00,Inter,Florenz,?,Claudio Ranieri,50000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215470
5,dom 02/10/1994,11:00,Florenz,Lazio,?,Claudio Ranieri,36840,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215480
6,dom 16/10/1994,12:00,Reggiana,Florenz,?,Claudio Ranieri,15045,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215486
7,dom 23/10/1994,11:30,Florenz,Padova,?,Claudio Ranieri,31707,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215499
8,dom 30/10/1994,11:30,Brescia,Florenz,?,Claudio Ranieri,11855,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215509
9,dom 06/11/1994,11:30,Florenz,Bari,?,Claudio Ranieri,32558,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215517
10,dom 20/11/1994,11:30,Napoli,Florenz,?,Claudio Ranieri,51570,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215523
11,dom 27/11/1994,11:30,Florenz,Sampdoria,?,Claudio Ranieri,38732,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215534
12,dom 04/12/1994,11:30,Juventus,Florenz,4-4-2 losango,Claudio Ranieri,54325,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215543
13,dom 11/12/1994,11:30,Florenz,Roma,?,Claudio Ranieri,34528,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215550
14,dom 18/12/1994,12:15,Florenz,Foggia,?,Claudio Ranieri,34351,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215560
15,dom 08/01/1995,11:30,Torino,Florenz,?,Claudio Ranieri,21023,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215569
16,dom 15/01/1995,11:30,Florenz,AC Parma,3-4-2-1,Claudio Ranieri,33380,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215579
17,dom 22/01/1995,11:30,Milan,Florenz,4-4-2 losango,Claudio Ranieri,63236,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215587
18,dom 29/01/1995,17:30,Cagliari,Florenz,?,Claudio Ranieri,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215596
19,dom 12/02/1995,12:00,Florenz,Genoa,?,Claudio Ranieri,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215606
20,dom 19/02/1995,11:00,Cremonese,Florenz,?,Claudio Ranieri,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215615
21,dom 26/02/1995,11:00,Florenz,Inter,?,Claudio Ranieri,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215623
22,dom 05/03/1995,11:00,Lazio,Florenz,?,Claudio Ranieri,,8:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215634
23,dom 12/03/1995,11:00,Florenz,Reggiana,?,Claudio Ranieri,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215640
24,dom 19/03/1995,16:30,Padova,Florenz,?,Claudio Ranieri,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215651
25,dom 02/04/1995,11:00,Florenz,Brescia,?,Claudio Ranieri,,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215661
26,dom 09/04/1995,11:00,Bari,Florenz,?,Claudio Ranieri,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215669
27,sáb 15/04/1995,11:00,Florenz,Napoli,?,Claudio Ranieri,,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215676
28,dom 23/04/1995,11:00,Sampdoria,Florenz,?,Claudio Ranieri,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215688
29,sáb 29/04/1995,11:00,Florenz,Juventus,4-3-1-2,Claudio Ranieri,42512,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215691
30,dom 07/05/1995,11:00,Roma,Florenz,?,Claudio Ranieri,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215705
31,dom 14/05/1995,11:00,Foggia,Florenz,?,Claudio Ranieri,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215711
32,dom 21/05/1995,11:00,Florenz,Torino,?,Claudio Ranieri,,6:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215721
33,dom 28/05/1995,11:30,AC Parma,Florenz,4-3-1-2,Claudio Ranieri,26155,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215732
34,dom 04/06/1995,11:30,Florenz,Milan,?,Claudio Ranieri,34273,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215740
