round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 04/09/1994,11:00,Roma,Foggia,?,Enrico Catuzzi,60000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215439
2,dom 11/09/1994,11:00,Foggia,Brescia,?,Enrico Catuzzi,13000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215453
3,dom 18/09/1994,11:00,Sampdoria,Foggia,?,Enrico Catuzzi,20000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215460
4,dom 25/09/1994,11:00,Foggia,Torino,?,Enrico Catuzzi,16000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215471
5,dom 02/10/1994,11:00,Cremonese,Foggia,?,Enrico Catuzzi,7677,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215482
6,dom 16/10/1994,12:00,Foggia,Juventus,4-3-3 ofensivo,Enrico Catuzzi,20142,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215488
7,dom 23/10/1994,11:30,Foggia,Inter,?,Enrico Catuzzi,17676,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215498
8,dom 30/10/1994,11:30,Padova,Foggia,?,Enrico Catuzzi,12796,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215505
9,dom 06/11/1994,11:30,Foggia,Cagliari,?,Enrico Catuzzi,12211,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215516
10,dom 20/11/1994,11:30,AC Parma,Foggia,4-3-3 ofensivo,Enrico Catuzzi,23526,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215520
11,dom 27/11/1994,11:30,Foggia,Napoli,?,Enrico Catuzzi,14069,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215529
12,dom 04/12/1994,11:30,Bari,Foggia,?,Enrico Catuzzi,34849,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215541
13,dom 11/12/1994,11:30,Foggia,Milan,4-2-3-1,Enrico Catuzzi,15322,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215553
14,dom 18/12/1994,12:15,Florenz,Foggia,?,Enrico Catuzzi,34351,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215560
15,dom 08/01/1995,11:30,Foggia,Genoa,?,Enrico Catuzzi,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215573
16,dom 15/01/1995,11:30,Lazio,Foggia,?,Enrico Catuzzi,,7:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215577
17,dom 22/01/1995,11:30,Foggia,Reggiana,?,Enrico Catuzzi,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215588
18,dom 29/01/1995,11:30,Foggia,Roma,?,Enrico Catuzzi,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215592
19,dom 12/02/1995,12:00,Brescia,Foggia,?,Enrico Catuzzi,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215601
20,dom 19/02/1995,11:00,Foggia,Sampdoria,?,Enrico Catuzzi,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215613
21,dom 26/02/1995,11:00,Torino,Foggia,?,Enrico Catuzzi,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215624
22,dom 05/03/1995,11:00,Foggia,Cremonese,?,Enrico Catuzzi,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215635
23,dom 12/03/1995,11:00,Juventus,Foggia,4-3-3 ofensivo,Enrico Catuzzi,44031,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215642
24,dom 19/03/1995,11:00,Inter,Foggia,?,Enrico Catuzzi,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215650
25,dom 02/04/1995,11:00,Foggia,Padova,?,Enrico Catuzzi,,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215658
26,dom 09/04/1995,15:30,Cagliari,Foggia,?,Enrico Catuzzi,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215672
27,sáb 15/04/1995,11:00,Foggia,AC Parma,4-3-3 ofensivo,Enrico Catuzzi,11816,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215675
28,dom 23/04/1995,11:00,Napoli,Foggia,?,Enrico Catuzzi,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215687
29,dom 30/04/1995,11:00,Foggia,Bari,?,Enrico Catuzzi,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215698
30,dom 07/05/1995,11:00,Milan,Foggia,?,Enrico Catuzzi,49959,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215704
31,dom 14/05/1995,11:00,Foggia,Florenz,?,Enrico Catuzzi,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215711
32,dom 21/05/1995,11:00,Genoa,Foggia,?,Enrico Catuzzi,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215722
33,dom 28/05/1995,11:30,Foggia,Lazio,?,Enrico Catuzzi,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215729
34,dom 04/06/1995,11:30,Reggiana,Foggia,?,Enrico Catuzzi,10959,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215739
