round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 04/09/1994,11:00,Torino,Inter,?,Ottavio Bianchi,25000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215441
2,dom 11/09/1994,15:30,Inter,Roma,?,Ottavio Bianchi,41884,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215450
3,dom 18/09/1994,11:00,Brescia,Inter,?,Ottavio Bianchi,14321,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215463
4,dom 25/09/1994,11:00,Inter,Florenz,?,Ottavio Bianchi,50000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215470
5,dom 02/10/1994,16:30,Juventus,Inter,4-4-2 duplo 6,Ottavio Bianchi,52001,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215483
6,dom 16/10/1994,12:00,Inter,Bari,?,Ottavio Bianchi,36981,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215484
7,dom 23/10/1994,11:30,Foggia,Inter,?,Ottavio Bianchi,17676,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215498
8,dom 30/10/1994,11:30,Inter,Reggiana,?,Ottavio Bianchi,34305,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215507
9,dom 06/11/1994,11:30,Genoa,Inter,?,Ottavio Bianchi,21486,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215511
10,dom 20/11/1994,17:30,Milan,Inter,4-4-2 duplo 6,Ottavio Bianchi,71364,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215528
11,dom 27/11/1994,17:30,Inter,AC Parma,4-4-2 duplo 6,Ottavio Bianchi,32892,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215530
12,dom 04/12/1994,11:30,Cremonese,Inter,?,Ottavio Bianchi,11687,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215545
13,dom 11/12/1994,11:30,Inter,Napoli,?,Ottavio Bianchi,33026,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215554
14,dom 18/12/1994,12:15,Inter,Lazio,?,Ottavio Bianchi,32792,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215561
15,dom 08/01/1995,11:30,Cagliari,Inter,?,Ottavio Bianchi,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215572
16,dom 15/01/1995,11:30,Inter,Sampdoria,?,Ottavio Bianchi,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215582
17,dom 22/01/1995,11:30,Padova,Inter,?,Ottavio Bianchi,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215584
18,dom 29/01/1995,11:30,Inter,Torino,?,Ottavio Bianchi,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215593
19,dom 12/02/1995,12:00,Roma,Inter,?,Ottavio Bianchi,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215602
20,dom 19/02/1995,11:00,Inter,Brescia,?,Ottavio Bianchi,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215616
21,dom 26/02/1995,11:00,Florenz,Inter,?,Ottavio Bianchi,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215623
22,dom 05/03/1995,11:00,Inter,Juventus,4-4-2 duplo 6,Ottavio Bianchi,76107,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215628
23,dom 12/03/1995,11:00,Bari,Inter,?,Ottavio Bianchi,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215637
24,dom 19/03/1995,11:00,Inter,Foggia,?,Ottavio Bianchi,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215650
25,dom 02/04/1995,11:00,Reggiana,Inter,?,Ottavio Bianchi,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215655
26,dom 09/04/1995,11:00,Inter,Genoa,?,Ottavio Bianchi,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215668
27,sáb 15/04/1995,15:30,Inter,Milan,4-4-2 duplo 6,Ottavio Bianchi,57962,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215681
28,dom 23/04/1995,11:00,AC Parma,Inter,3-5-2 plano,Ottavio Bianchi,24787,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215690
29,dom 30/04/1995,11:00,Inter,Cremonese,?,Ottavio Bianchi,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215696
30,dom 07/05/1995,11:00,Napoli,Inter,?,Ottavio Bianchi,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215701
31,dom 14/05/1995,11:00,Lazio,Inter,?,Ottavio Bianchi,,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215715
32,dom 21/05/1995,11:00,Inter,Cagliari,?,Ottavio Bianchi,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215723
33,dom 28/05/1995,11:30,Sampdoria,Inter,?,Ottavio Bianchi,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215730
34,dom 04/06/1995,11:30,Inter,Padova,?,Ottavio Bianchi,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215741
