round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/09/2020,11:00,Crystal Palace,Southampton,4-4-2 duplo 6,Ralph Hasenhüttl,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3420820
2,dom 20/09/2020,08:00,Southampton,Tottenham,4-4-2,Ralph Hasenhüttl,x,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3420846
3,sáb 26/09/2020,16:00,FC Burnley,Southampton,4-4-2,Ralph Hasenhüttl,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421695
4,dom 04/10/2020,08:00,Southampton,West Brom,4-4-2,Ralph Hasenhüttl,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421711
5,sáb 17/10/2020,11:00,Chelsea,Southampton,4-4-2 duplo 6,Ralph Hasenhüttl,x,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421713
6,dom 25/10/2020,11:00,Southampton,Everton,4-4-2 duplo 6,Ralph Hasenhüttl,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421730
7,dom 01/11/2020,09:00,Aston Villa,Southampton,4-4-2 duplo 6,Ralph Hasenhüttl,,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421733
8,sex 06/11/2020,17:00,Southampton,Newcastle,4-4-2 duplo 6,Ralph Hasenhüttl,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421750
9,seg 23/11/2020,17:00,Wolves,Southampton,4-4-2,Ralph Hasenhüttl,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421762
10,dom 29/11/2020,11:00,Southampton,Man Utd,4-4-2 duplo 6,Ralph Hasenhüttl,x,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421770
11,seg 07/12/2020,17:00,Brighton,Southampton,4-4-2 duplo 6,Ralph Hasenhüttl,2000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421774
12,dom 13/12/2020,09:00,Southampton,Sheff Utd,4-4-2 duplo 6,Ralph Hasenhüttl,2000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421791
13,qua 16/12/2020,15:00,Arsenal,Southampton,4-4-2 duplo 6,Ralph Hasenhüttl,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421793
14,sáb 19/12/2020,12:00,Southampton,Man City,4-4-2 duplo 6,Ralph Hasenhüttl,2000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421810
15,sáb 26/12/2020,12:00,Fulham,Southampton,4-4-2,Ralph Hasenhüttl,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421815
16,ter 29/12/2020,15:00,Southampton,West Ham,4-4-2,Ralph Hasenhüttl,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421830
17,seg 04/01/2021,17:00,Southampton,Liverpool,4-4-2,Ralph Hasenhüttl,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421840
18,ter 23/02/2021,15:00,Leeds,Southampton,4-4-2,Ralph Hasenhüttl,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421846
19,sáb 16/01/2021,17:00,Leicester,Southampton,4-4-2,Ralph Hasenhüttl,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421857
20,ter 26/01/2021,17:15,Southampton,Arsenal,4-4-2 duplo 6,Ralph Hasenhüttl,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3429691
21,sáb 30/01/2021,17:00,Southampton,Aston Villa,4-4-2,Ralph Hasenhüttl,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3429700
22,ter 02/02/2021,17:15,Man Utd,Southampton,4-4-2,Ralph Hasenhüttl,,9:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3429707
23,sáb 06/02/2021,12:00,Newcastle,Southampton,4-4-2 duplo 6,Ralph Hasenhüttl,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3429719
24,dom 14/02/2021,09:00,Southampton,Wolves,4-4-2,Ralph Hasenhüttl,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3429730
25,sáb 20/02/2021,09:30,Southampton,Chelsea,4-4-2 duplo 6,Ralph Hasenhüttl,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3429740
26,seg 01/03/2021,17:00,Everton,Southampton,4-4-2,Ralph Hasenhüttl,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3429745
27,sáb 06/03/2021,12:00,Sheff Utd,Southampton,4-4-2,Ralph Hasenhüttl,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3429759
28,dom 14/03/2021,09:00,Southampton,Brighton,4-4-2,Ralph Hasenhüttl,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3429771
