round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,ter 12/01/2021,17:15,FC Burnley,Man Utd,4-4-2 duplo 6,Sean Dyche,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3420828
2,dom 20/09/2020,15:00,Leicester,FC Burnley,4-4-2,Sean Dyche,x,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3420843
3,sáb 26/09/2020,16:00,FC Burnley,Southampton,4-4-2,Sean Dyche,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421695
4,sáb 03/10/2020,16:00,Newcastle,FC Burnley,4-4-2,Sean Dyche,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421710
5,seg 19/10/2020,13:30,West Brom,FC Burnley,4-4-2 duplo 6,Sean Dyche,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421722
6,seg 26/10/2020,17:00,FC Burnley,Tottenham,4-4-2 duplo 6,Sean Dyche,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421726
7,sáb 31/10/2020,12:00,FC Burnley,Chelsea,4-4-2,Sean Dyche,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421734
8,sex 06/11/2020,14:30,Brighton,FC Burnley,4-4-2,Sean Dyche,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421744
9,seg 23/11/2020,14:30,FC Burnley,Crystal Palace,4-4-2 duplo 6,Sean Dyche,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421754
10,sáb 28/11/2020,12:00,Man City,FC Burnley,4-4-2 duplo 6,Sean Dyche,x,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421769
11,sáb 05/12/2020,09:30,FC Burnley,Everton,4-4-2,Sean Dyche,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421775
12,dom 13/12/2020,16:15,Arsenal,FC Burnley,4-4-2 duplo 6,Sean Dyche,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421783
13,qui 17/12/2020,15:00,Aston Villa,FC Burnley,4-4-2,Sean Dyche,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421794
14,seg 21/12/2020,14:30,FC Burnley,Wolves,4-4-2,Sean Dyche,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421804
15,dom 27/12/2020,09:00,Leeds,FC Burnley,4-4-2,Sean Dyche,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3421816
