round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 30/07/2023,08:30,E. Braunschweig,Holstein Kiel,3-4-1-2,Marcel Rapp,20002,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096279
2,sáb 05/08/2023,08:00,Holstein Kiel,Greuther Fürth,5-3-2,Marcel Rapp,11790,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096287
3,dom 20/08/2023,08:30,Holstein Kiel,Magdeburgo,3-4-1-2,Marcel Rapp,12900,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096293
4,sex 25/08/2023,13:30,Schalke,Holstein Kiel,3-4-1-2,Marcel Rapp,60403,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096300
5,sáb 02/09/2023,08:00,Holstein Kiel,Paderborn,3-4-1-2,Marcel Rapp,11454,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096311
6,dom 17/09/2023,08:30,St. Pauli,Holstein Kiel,3-4-1-2,Marcel Rapp,29546,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096320
7,dom 24/09/2023,08:30,Holstein Kiel,Hertha Berlim,3-4-1-2,Marcel Rapp,15034,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096329
8,sáb 30/09/2023,08:00,Karlsruher,Holstein Kiel,4-2-3-1,Marcel Rapp,21982,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096339
9,dom 08/10/2023,08:30,Holstein Kiel,SV Elversberg,3-4-2-1,Marcel Rapp,12675,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096348
10,dom 22/10/2023,08:30,Hansa Rostock,Holstein Kiel,3-1-4-2,Marcel Rapp,26000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096359
11,dom 29/10/2023,09:30,Holstein Kiel,Nuremberg,4-4-2 duplo 6,Marcel Rapp,12801,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096366
12,sáb 04/11/2023,09:00,VfL Osnabrück,Holstein Kiel,3-4-1-2,Marcel Rapp,15456,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096380
13,sáb 11/11/2023,09:00,Holstein Kiel,Hamburgo,4-3-3 ofensivo,Marcel Rapp,15034,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096385
14,dom 26/11/2023,09:30,K'lautern,Holstein Kiel,4-3-3 ofensivo,Marcel Rapp,38367,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096393
15,sáb 02/12/2023,09:00,Holstein Kiel,Wehen Wiesbaden,3-4-1-2,Marcel Rapp,10754,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096407
