round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 29/07/2023,08:00,VfL Osnabrück,Karlsruher,4-3-3 ofensivo,Tobias Schweinsteiger,15741,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096280
2,sex 04/08/2023,13:30,Paderborn,VfL Osnabrück,4-3-3 ofensivo,Tobias Schweinsteiger,14789,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096285
3,dom 20/08/2023,08:30,VfL Osnabrück,Nuremberg,4-3-3 ofensivo,Tobias Schweinsteiger,15741,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096298
4,sáb 26/08/2023,08:00,Hansa Rostock,VfL Osnabrück,4-3-3 ofensivo,Tobias Schweinsteiger,25500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096306
5,dom 03/09/2023,08:30,VfL Osnabrück,SV Elversberg,4-3-3 ofensivo,Tobias Schweinsteiger,14478,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096316
6,dom 17/09/2023,08:30,Hannover,VfL Osnabrück,4-3-3 ofensivo,Tobias Schweinsteiger,37000,7:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096323
7,sex 22/09/2023,13:30,VfL Osnabrück,Hamburgo,4-3-3 ofensivo,Tobias Schweinsteiger,15741,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096334
8,dom 01/10/2023,08:30,VfL Osnabrück,K'lautern,4-3-3 ofensivo,Tobias Schweinsteiger,15741,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096344
9,sex 06/10/2023,13:30,Düsseldorf,VfL Osnabrück,4-3-3 ofensivo,Tobias Schweinsteiger,33132,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096346
10,sáb 21/10/2023,08:00,VfL Osnabrück,Wehen Wiesbaden,4-3-3 ofensivo,Tobias Schweinsteiger,14491,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096362
11,sex 27/10/2023,13:30,Greuther Fürth,VfL Osnabrück,4-3-3 ofensivo,Tobias Schweinsteiger,9978,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096369
12,sáb 04/11/2023,09:00,VfL Osnabrück,Holstein Kiel,3-4-1-2,Tobias Schweinsteiger,15456,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096380
13,sáb 11/11/2023,09:00,E. Braunschweig,VfL Osnabrück,3-4-1-2,Tobias Schweinsteiger,20327,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096388
14,sáb 25/11/2023,09:00,VfL Osnabrück,Magdeburgo,3-4-3 plano,Martin Heck,15741,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096398
15,sex 01/12/2023,14:30,Schalke,VfL Osnabrück,3-4-1-2,Uwe Koschinat,62093,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096399
16,sáb 09/12/2023,16:30,VfL Osnabrück,St. Pauli,4-2-3-1,Uwe Koschinat,15741,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096415
17,sáb 16/12/2023,09:00,Hertha Berlim,VfL Osnabrück,4-3-3 ofensivo,Uwe Koschinat,43650,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096418
18,sex 19/01/2024,14:30,Karlsruher,VfL Osnabrück,4-3-3 ofensivo,Uwe Koschinat,21077,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096433
19,sáb 27/01/2024,09:00,VfL Osnabrück,Paderborn,4-3-3 ofensivo,Uwe Koschinat,15741,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096438
20,sáb 03/02/2024,09:00,Nuremberg,VfL Osnabrück,4-3-3 ofensivo,Uwe Koschinat,25335,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096451
21,dom 11/02/2024,09:30,VfL Osnabrück,Hansa Rostock,4-3-3 ofensivo,Uwe Koschinat,15741,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096459
22,dom 18/02/2024,09:30,SV Elversberg,VfL Osnabrück,4-3-3 ofensivo,Uwe Koschinat,8026,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096469
23,sáb 24/02/2024,09:00,VfL Osnabrück,Hannover,4-3-3 ofensivo,Uwe Koschinat,15741,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096476
24,dom 03/03/2024,09:30,Hamburgo,VfL Osnabrück,4-3-3 ofensivo,Uwe Koschinat,57000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096487
25,dom 10/03/2024,09:30,K'lautern,VfL Osnabrück,4-3-3 ofensivo,Uwe Koschinat,42008,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096497
26,sex 15/03/2024,14:30,VfL Osnabrück,Düsseldorf,4-3-3 ofensivo,Uwe Koschinat,15741,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096499
27,dom 31/03/2024,08:30,Wehen Wiesbaden,VfL Osnabrück,4-3-3 ofensivo,Uwe Koschinat,6130,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096515
28,dom 07/04/2024,08:30,VfL Osnabrück,Greuther Fürth,3-4-1-2,Uwe Koschinat,14651,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096522
29,sáb 13/04/2024,08:00,Holstein Kiel,VfL Osnabrück,3-5-2 plano,Uwe Koschinat,15034,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096533
30,sáb 20/04/2024,08:00,VfL Osnabrück,E. Braunschweig,3-4-2-1,Uwe Koschinat,15741,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096541
31,dom 28/04/2024,08:30,Magdeburgo,VfL Osnabrück,4-2-3-1,Uwe Koschinat,25882,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096551
