round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 19/07/1995,15:00,Lens,Le Havre,?,Guy David,26050,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011250
2,qua 26/07/1995,15:00,Strasbourg,Le Havre,?,Guy David,18044,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011259
3,sáb 05/08/1995,15:00,Le Havre,Lyon,?,Guy David,9219,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011273
4,qua 09/08/1995,15:00,Rennes,Le Havre,?,Guy David,12196,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011282
5,sáb 19/08/1995,15:00,Le Havre,FC Metz,?,Guy David,9754,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011287
6,sáb 26/08/1995,15:00,PSG,Le Havre,?,Guy David,31315,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011297
7,ter 29/08/1995,15:00,Le Havre,Auxerre,?,Guy David,10155,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011311
8,sáb 09/09/1995,15:00,Nice,Le Havre,4-4-2,Guy David,6000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011322
9,dom 17/09/1995,15:00,Le Havre,Bordeaux,?,Guy David,10961,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011335
10,sex 22/09/1995,15:00,Lille,Le Havre,?,Guy David,5643,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011345
11,sáb 30/09/1995,16:00,Le Havre,FC Martigues,?,Guy David,7879,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011352
12,qua 04/10/1995,16:00,SC Bastia,Le Havre,?,Guy David,6000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011365
13,dom 15/10/1995,17:00,Le Havre,Saint-Étienne,3-5-2,Guy David,8793,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011375
14,sáb 21/10/1995,17:00,Guingamp,Le Havre,?,Guy David,10076,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011379
15,sex 27/10/1995,17:00,Le Havre,Nantes,?,Guy David,12654,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011390
16,sáb 04/11/1995,17:00,FC Gueugnon,Le Havre,?,Guy David,5773,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011402
17,qua 08/11/1995,17:00,Le Havre,Monaco,?,Guy David,9070,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011412
18,sáb 18/11/1995,17:00,Cannes,Le Havre,?,Guy David,2000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011424
19,sáb 25/11/1995,17:00,Le Havre,Montpellier,?,Guy David,8100,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011450
20,sex 01/12/1995,17:00,Le Havre,Strasbourg,?,Guy David,8748,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011467
21,sáb 09/12/1995,17:00,Lyon,Le Havre,?,Guy David,15000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011479
22,sáb 16/12/1995,17:00,Le Havre,Rennes,?,Guy David,7558,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011489
23,qua 10/01/1996,17:00,FC Metz,Le Havre,4-4-1-1,Guy David,9185,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011496
24,sex 19/01/1996,17:00,Le Havre,PSG,?,Guy David,12607,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011503
25,sáb 27/01/1996,17:00,Auxerre,Le Havre,?,Guy David,6000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011514
26,qua 07/02/1996,17:00,Le Havre,Nice,4-4-1-1,Guy David,6390,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011526
27,sáb 10/02/1996,17:00,Bordeaux,Le Havre,?,Guy David,10000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011538
28,sáb 17/02/1996,16:00,Le Havre,Lille,?,Guy David,7110,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011552
29,ter 27/02/1996,16:00,FC Martigues,Le Havre,?,Guy David,1000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011560
30,sáb 02/03/1996,16:00,Le Havre,SC Bastia,?,Guy David,8856,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011572
31,sáb 09/03/1996,16:00,Saint-Étienne,Le Havre,?,Guy David,10657,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011581
32,sáb 23/03/1996,16:00,Le Havre,Guingamp,4-4-1-1,Guy David,10993,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011587
33,sáb 30/03/1996,16:00,Nantes,Le Havre,?,Guy David,5595,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011598
34,ter 09/04/1996,15:00,Le Havre,FC Gueugnon,3-5-2 plano,Guy David,8566,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011609
35,sáb 20/04/1996,15:00,Monaco,Le Havre,?,Guy David,4000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011616
36,sáb 27/04/1996,15:00,Le Havre,Cannes,?,Guy David,9196,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011625
37,sáb 11/05/1996,15:00,Montpellier,Le Havre,?,Guy David,9215,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011638
38,sáb 18/05/1996,15:00,Le Havre,Lens,?,Guy David,15644,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011647
