round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,ter 18/07/1995,15:30,SC Bastia,PSG,4-3-1-2,Luis Fernandez,7858,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011246
2,qua 26/07/1995,15:00,PSG,Guingamp,?,Luis Fernandez,37388,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011261
3,sex 04/08/1995,15:00,Nantes,PSG,?,Luis Fernandez,32410,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011266
4,qua 09/08/1995,15:00,PSG,Saint-Étienne,?,Luis Fernandez,32989,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011278
5,sáb 19/08/1995,15:00,FC Gueugnon,PSG,?,Luis Fernandez,10220,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011286
6,sáb 26/08/1995,15:00,PSG,Le Havre,?,Luis Fernandez,31315,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011297
7,ter 29/08/1995,15:00,Cannes,PSG,?,Luis Fernandez,10985,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011313
8,sáb 09/09/1995,15:00,PSG,Monaco,?,Luis Fernandez,39317,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011316
9,dom 17/09/1995,15:30,Montpellier,PSG,?,Luis Fernandez,13352,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011334
10,sex 22/09/1995,15:00,PSG,Strasbourg,?,Luis Fernandez,33093,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011337
11,dom 01/10/1995,16:00,Lens,PSG,?,Luis Fernandez,33215,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011354
12,qua 04/10/1995,16:00,PSG,Rennes,?,Luis Fernandez,31575,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011358
13,sáb 14/10/1995,16:00,Lyon,PSG,?,Luis Fernandez,30725,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011369
14,dom 22/10/1995,17:00,PSG,Auxerre,?,Luis Fernandez,36167,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011385
15,qui 26/10/1995,17:00,FC Metz,PSG,?,Luis Fernandez,24582,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011386
16,dom 05/11/1995,17:00,PSG,Nice,?,Luis Fernandez,32155,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011405
17,qua 08/11/1995,17:00,FC Martigues,PSG,?,Luis Fernandez,7000,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011407
