round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 19/07/1995,15:00,Guingamp,FC Martigues,?,René Exbrayat,8750,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011249
2,qua 26/07/1995,15:00,FC Martigues,Nantes,?,René Exbrayat,7600,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011257
3,sáb 05/08/1995,15:00,FC Gueugnon,FC Martigues,?,René Exbrayat,4743,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011275
4,qua 09/08/1995,15:00,FC Martigues,Cannes,?,René Exbrayat,4700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011281
5,sáb 19/08/1995,15:00,Monaco,FC Martigues,?,René Exbrayat,9000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011293
6,sáb 26/08/1995,15:00,FC Martigues,Montpellier,?,René Exbrayat,4500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011301
7,ter 29/08/1995,15:00,Strasbourg,FC Martigues,?,René Exbrayat,14923,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011312
8,sáb 09/09/1995,15:00,FC Martigues,Lyon,?,René Exbrayat,3000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011321
9,sáb 16/09/1995,15:00,Rennes,FC Martigues,?,René Exbrayat,7669,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011331
10,sex 22/09/1995,15:00,FC Martigues,FC Metz,?,René Exbrayat,4200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011338
11,sáb 30/09/1995,16:00,Le Havre,FC Martigues,?,René Exbrayat,7879,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011352
12,qua 04/10/1995,16:00,FC Martigues,Auxerre,?,René Exbrayat,3500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011360
13,sex 13/10/1995,16:00,Lens,FC Martigues,?,René Exbrayat,23150,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011366
14,sáb 21/10/1995,17:00,Nice,FC Martigues,?,René Exbrayat,4184,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011382
15,sex 27/10/1995,17:00,FC Martigues,Bordeaux,?,René Exbrayat,4005,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011395
16,sáb 04/11/1995,17:00,Lille,FC Martigues,?,René Exbrayat,7879,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011403
17,qua 08/11/1995,17:00,FC Martigues,PSG,?,René Exbrayat,7000,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011407
18,sáb 18/11/1995,17:00,SC Bastia,FC Martigues,?,René Exbrayat,4000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011421
19,sáb 25/11/1995,17:00,FC Martigues,Saint-Étienne,?,René Exbrayat,2500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011453
20,sex 01/12/1995,17:00,Nantes,FC Martigues,?,René Exbrayat,14859,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011466
21,sáb 09/12/1995,17:00,FC Martigues,FC Gueugnon,?,René Exbrayat,3700,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011481
22,sáb 16/12/1995,17:00,Cannes,FC Martigues,?,René Exbrayat,1500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011491
23,ter 09/01/1996,17:00,FC Martigues,Monaco,?,René Exbrayat,4000,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011493
24,sáb 20/01/1996,17:00,Montpellier,FC Martigues,?,René Exbrayat,6691,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011511
25,sáb 27/01/1996,17:00,FC Martigues,Strasbourg,?,René Exbrayat,3500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011519
26,qua 07/02/1996,17:00,Lyon,FC Martigues,?,René Exbrayat,4000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011528
27,sáb 10/02/1996,17:00,FC Martigues,Rennes,?,René Exbrayat,3056,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011536
28,sáb 17/02/1996,16:00,FC Metz,FC Martigues,?,René Exbrayat,9147,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011546
29,ter 27/02/1996,16:00,FC Martigues,Le Havre,?,René Exbrayat,1000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011560
30,sáb 02/03/1996,16:00,Auxerre,FC Martigues,?,Patrick Parizon,6000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011566
31,sáb 09/03/1996,16:00,FC Martigues,Lens,?,Patrick Parizon,1500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011574
32,sáb 23/03/1996,16:00,FC Martigues,Nice,?,Patrick Parizon,10000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011591
33,qui 02/05/1996,15:00,Bordeaux,FC Martigues,?,Patrick Parizon,10000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011602
34,ter 09/04/1996,15:00,FC Martigues,Lille,?,Patrick Parizon,500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011610
35,sáb 20/04/1996,15:00,PSG,FC Martigues,?,Patrick Parizon,41428,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011614
36,sáb 27/04/1996,15:00,FC Martigues,SC Bastia,?,Patrick Parizon,3600,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011632
37,sáb 11/05/1996,15:00,Saint-Étienne,FC Martigues,?,Patrick Parizon,16735,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011642
