round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 17/08/2008,09:00,Freiburg,1860 Munique,4-2-3-1,Robin Dutt,17000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912143
2,sex 22/08/2008,13:00,VfL Osnabrück,Freiburg,4-2-3-1,Robin Dutt,14730,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912147
3,seg 01/09/2008,15:15,Freiburg,Hansa Rostock,4-2-3-1,Robin Dutt,15000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912156
4,dom 14/09/2008,09:00,Augsburg,Freiburg,4-2-3-1,Robin Dutt,13079,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912168
5,dom 21/09/2008,09:00,Freiburg,Wehen Wiesbaden,4-3-3 defensivo,Robin Dutt,11000,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912173
6,dom 28/09/2008,09:00,Alem. Aachen,Freiburg,4-1-3-2,Robin Dutt,18020,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912182
7,sex 03/10/2008,13:00,Freiburg,MSV Duisburg,4-2-3-1,Robin Dutt,18700,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912190
8,sex 17/10/2008,13:00,Nuremberg,Freiburg,4-2-3-1,Robin Dutt,31251,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912198
9,sex 24/10/2008,14:00,RW Ahlen,Freiburg,4-2-3-1,Robin Dutt,3580,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912211
10,qua 29/10/2008,14:30,Freiburg,Mainz,4-3-3 defensivo,Robin Dutt,18500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912219
11,dom 02/11/2008,11:00,Ingolstadt,Freiburg,4-2-3-1,Robin Dutt,4229,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912232
12,seg 10/11/2008,17:15,Freiburg,St. Pauli,4-3-3 defensivo,Robin Dutt,15900,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912238
13,dom 16/11/2008,11:00,FSV Frankfurt,Freiburg,4-2-3-1,Robin Dutt,5207,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912248
14,dom 23/11/2008,11:00,Freiburg,TuS Koblenz,4-2-3-1,Robin Dutt,11700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912255
15,dom 30/11/2008,11:00,Greuther Fürth,Freiburg,4-2-3-1,Robin Dutt,6550,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912261
16,dom 07/12/2008,11:00,Freiburg,RW Oberhausen,4-4-2 duplo 6,Robin Dutt,11700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912273
17,seg 15/12/2008,17:15,K'lautern,Freiburg,4-3-3 defensivo,Robin Dutt,35952,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912283
18,dom 01/02/2009,11:00,1860 Munique,Freiburg,4-4-2 duplo 6,Robin Dutt,21800,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912296
19,sex 06/02/2009,15:00,Freiburg,VfL Osnabrück,4-4-2 duplo 6,Robin Dutt,10800,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912300
