round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 15/08/2008,13:00,Alem. Aachen,Wehen Wiesbaden,4-4-2,Christian Hock,20000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912138
2,dom 24/08/2008,09:00,Wehen Wiesbaden,MSV Duisburg,4-2-3-1,Christian Hock,7468,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912146
3,dom 31/08/2008,09:00,TuS Koblenz,Wehen Wiesbaden,4-4-2 duplo 6,Christian Hock,7957,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912158
4,dom 14/09/2008,09:00,Wehen Wiesbaden,Nuremberg,4-4-2 duplo 6,Christian Hock,10114,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912165
5,dom 21/09/2008,09:00,Freiburg,Wehen Wiesbaden,4-4-2 duplo 6,Christian Hock,11000,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912173
6,dom 28/09/2008,09:00,Wehen Wiesbaden,RW Ahlen,4-2-3-1,Christian Hock,5235,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912183
7,seg 06/10/2008,15:15,Mainz,Wehen Wiesbaden,4-2-3-1,Christian Hock,20300,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912189
8,dom 19/10/2008,10:00,Wehen Wiesbaden,FSV Frankfurt,4-4-2 duplo 6,Christian Hock,8310,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912202
9,sex 24/10/2008,14:00,St. Pauli,Wehen Wiesbaden,4-4-2 duplo 6,Christian Hock,21533,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912209
10,ter 28/10/2008,14:30,Wehen Wiesbaden,Ingolstadt,4-4-2 duplo 6,Christian Hock,5606,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912221
11,sex 31/10/2008,15:00,Greuther Fürth,Wehen Wiesbaden,4-4-2 duplo 6,Christian Hock,5200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912225
12,sex 07/11/2008,15:00,Wehen Wiesbaden,K'lautern,4-4-2 duplo 6,Christian Hock,11500,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912240
13,sex 14/11/2008,15:00,VfL Osnabrück,Wehen Wiesbaden,4-4-2 duplo 6,Christian Hock,14000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912246
14,dom 23/11/2008,11:00,Wehen Wiesbaden,RW Oberhausen,4-4-2 duplo 6,Christian Hock,6887,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912257
15,dom 30/11/2008,11:00,1860 Munique,Wehen Wiesbaden,4-4-2 duplo 6,Christian Hock,19400,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912269
16,dom 07/12/2008,11:00,Wehen Wiesbaden,Augsburg,4-4-2 duplo 6,Christian Hock,7100,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912274
17,dom 14/12/2008,11:00,Hansa Rostock,Wehen Wiesbaden,4-4-2 duplo 6,Christian Hock,12000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912279
18,dom 01/02/2009,11:00,Wehen Wiesbaden,Alem. Aachen,4-4-2 duplo 6,Wolfgang Frank,6000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912291
19,dom 08/02/2009,11:00,MSV Duisburg,Wehen Wiesbaden,4-4-2 duplo 6,Wolfgang Frank,12102,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912299
20,sex 13/02/2009,15:00,Wehen Wiesbaden,TuS Koblenz,4-4-2 duplo 6,Wolfgang Frank,6613,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912311
21,dom 22/02/2009,10:00,Nuremberg,Wehen Wiesbaden,4-4-2 duplo 6,Wolfgang Frank,27036,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912318
22,sex 27/02/2009,14:00,Wehen Wiesbaden,Freiburg,4-4-2 duplo 6,Wolfgang Frank,6112,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912326
23,dom 08/03/2009,10:00,RW Ahlen,Wehen Wiesbaden,4-4-2 duplo 6,Wolfgang Frank,2824,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912336
24,seg 16/03/2009,16:15,Wehen Wiesbaden,Mainz,4-4-2 duplo 6,Wolfgang Frank,11721,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912342
25,sex 20/03/2009,14:00,FSV Frankfurt,Wehen Wiesbaden,4-4-2 duplo 6,Wolfgang Frank,5024,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912355
26,dom 05/04/2009,09:00,Wehen Wiesbaden,St. Pauli,4-4-2 duplo 6,Sandro Schwarz,9588,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912362
27,qui 09/04/2009,13:00,Ingolstadt,Wehen Wiesbaden,4-4-2 duplo 6,Sandro Schwarz,4714,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912374
28,dom 19/04/2009,09:00,Wehen Wiesbaden,Greuther Fürth,4-4-2 duplo 6,Sandro Schwarz,6560,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912378
29,dom 26/04/2009,09:00,K'lautern,Wehen Wiesbaden,4-4-2 duplo 6,Sandro Schwarz,31054,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912393
30,sex 01/05/2009,13:00,Wehen Wiesbaden,VfL Osnabrück,4-4-2 duplo 6,Sandro Schwarz,7776,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912399
31,sex 08/05/2009,13:00,RW Oberhausen,Wehen Wiesbaden,4-4-2 duplo 6,Sandro Schwarz,5121,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912410
32,ter 12/05/2009,12:30,Wehen Wiesbaden,1860 Munique,4-4-2 duplo 6,Sandro Schwarz,6020,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912422
33,dom 17/05/2009,09:00,Augsburg,Wehen Wiesbaden,4-4-2 duplo 6,Sandro Schwarz,24113,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912427
34,dom 24/05/2009,09:00,Wehen Wiesbaden,Hansa Rostock,4-4-2 duplo 6,Sandro Schwarz,10203,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912432
