round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 17/08/2008,09:00,Nuremberg,Augsburg,4-1-3-2,Holger Fach,39700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912135
2,dom 24/08/2008,09:00,Augsburg,RW Ahlen,4-4-2,Holger Fach,14102,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912149
3,sex 29/08/2008,13:00,MSV Duisburg,Augsburg,4-4-2,Holger Fach,13518,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912154
4,dom 14/09/2008,09:00,Augsburg,Freiburg,4-4-2,Holger Fach,13079,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912168
5,sex 19/09/2008,13:00,TuS Koblenz,Augsburg,4-4-2 duplo 6,Holger Fach,6981,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912175
6,dom 28/09/2008,09:00,Augsburg,Mainz,4-4-2 losango,Holger Fach,11097,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912186
7,sex 03/10/2008,13:00,RW Oberhausen,Augsburg,4-4-2 losango,Holger Fach,4430,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912195
8,dom 19/10/2008,10:00,Augsburg,St. Pauli,4-4-2 losango,Holger Fach,14207,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912205
9,sex 24/10/2008,14:00,Ingolstadt,Augsburg,4-2-3-1,Holger Fach,6571,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912214
10,ter 28/10/2008,14:30,Augsburg,FSV Frankfurt,4-2-3-1,Holger Fach,15811,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912223
11,dom 02/11/2008,11:00,VfL Osnabrück,Augsburg,4-2-3-1,Holger Fach,12100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912228
12,dom 09/11/2008,11:00,Augsburg,Greuther Fürth,4-4-2 losango,Holger Fach,13770,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912241
13,sex 14/11/2008,15:00,1860 Munique,Augsburg,4-4-2 duplo 6,Holger Fach,40600,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912251
14,dom 23/11/2008,11:00,Augsburg,K'lautern,4-4-2 duplo 6,Holger Fach,15432,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912258
15,dom 30/11/2008,11:00,Augsburg,Hansa Rostock,4-4-2 duplo 6,Holger Fach,15668,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912266
16,dom 07/12/2008,11:00,Wehen Wiesbaden,Augsburg,4-4-2 duplo 6,Holger Fach,7100,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912274
17,dom 14/12/2008,11:00,Augsburg,Alem. Aachen,4-4-2,Holger Fach,14119,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912284
18,sex 30/01/2009,15:00,Augsburg,Nuremberg,4-4-2 duplo 6,Holger Fach,24031,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912288
19,dom 08/02/2009,11:00,RW Ahlen,Augsburg,4-4-2 duplo 6,Holger Fach,7500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912302
20,dom 15/02/2009,10:00,Augsburg,MSV Duisburg,4-4-2 duplo 6,Holger Fach,11098,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912307
21,sex 20/02/2009,14:00,Freiburg,Augsburg,4-4-2 duplo 6,Holger Fach,12000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912321
22,dom 01/03/2009,10:00,Augsburg,TuS Koblenz,4-4-2 duplo 6,Holger Fach,13338,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912328
23,dom 08/03/2009,10:00,Mainz,Augsburg,4-4-2 duplo 6,Holger Fach,18300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912339
24,dom 15/03/2009,10:00,Augsburg,RW Oberhausen,4-4-2 duplo 6,Holger Fach,10425,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912348
