round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 17/08/2008,09:00,RW Ahlen,FSV Frankfurt,4-4-2 duplo 6,Tomas Oral,3254,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912141
2,sex 22/08/2008,13:00,FSV Frankfurt,TuS Koblenz,4-4-2 duplo 6,Tomas Oral,8172,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912150
3,dom 31/08/2008,09:00,FSV Frankfurt,Greuther Fürth,4-4-2 duplo 6,Tomas Oral,8521,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912159
4,dom 14/09/2008,09:00,VfL Osnabrück,FSV Frankfurt,4-1-3-2,Tomas Oral,11236,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912166
5,dom 21/09/2008,09:00,FSV Frankfurt,RW Oberhausen,4-4-2 losango,Tomas Oral,10517,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912177
6,dom 28/09/2008,09:00,K'lautern,FSV Frankfurt,4-4-2 losango,Tomas Oral,37772,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912185
7,sex 03/10/2008,13:00,FSV Frankfurt,1860 Munique,4-4-2 duplo 6,Tomas Oral,8921,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912197
8,dom 19/10/2008,10:00,Wehen Wiesbaden,FSV Frankfurt,4-1-3-2,Tomas Oral,8310,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912202
9,sex 24/10/2008,14:00,FSV Frankfurt,Hansa Rostock,4-4-2 duplo 6,Tomas Oral,5217,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912212
10,ter 28/10/2008,14:30,Augsburg,FSV Frankfurt,4-2-3-1,Tomas Oral,15811,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912223
11,sex 31/10/2008,15:00,FSV Frankfurt,Alem. Aachen,4-4-2 duplo 6,Tomas Oral,3107,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912230
12,sex 07/11/2008,15:00,Nuremberg,FSV Frankfurt,4-4-2 duplo 6,Tomas Oral,37760,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912234
13,dom 16/11/2008,11:00,FSV Frankfurt,Freiburg,4-4-2 duplo 6,Tomas Oral,5207,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912248
