round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 13/08/2023,12:05,Rennes,FC Metz,4-2-3-1,László Bölöni,26065,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094580
2,sex 18/08/2023,16:00,FC Metz,Marselha,4-1-4-1,László Bölöni,26661,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094595
3,dom 27/08/2023,10:00,Clermont Foot,FC Metz,4-3-3 ofensivo,László Bölöni,9146,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094602
4,dom 03/09/2023,10:00,FC Metz,Reims,4-3-3 ofensivo,László Bölöni,24272,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094612
5,sáb 16/09/2023,16:00,Lens,FC Metz,4-3-3 ofensivo,László Bölöni,37988,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094622
6,dom 24/09/2023,08:00,FC Metz,Strasbourg,4-2-3-1,László Bölöni,26661,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094629
7,dom 01/10/2023,10:00,Toulouse,FC Metz,4-2-3-1,László Bölöni,24770,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094634
8,sáb 07/10/2023,12:00,FC Metz,Nice,4-2-3-1,László Bölöni,23160,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094647
9,dom 22/10/2023,12:05,Monaco,FC Metz,4-2-3-1,László Bölöni,6197,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094653
10,dom 29/10/2023,11:00,FC Metz,Le Havre,4-2-3-1,László Bölöni,20718,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094665
11,dom 05/11/2023,09:00,Lyon,FC Metz,4-2-3-1,László Bölöni,42040,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094674
12,dom 12/11/2023,11:00,FC Metz,Nantes,4-2-3-1,László Bölöni,21674,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094683
13,dom 26/11/2023,11:00,FC Lorient,FC Metz,4-2-3-1,László Bölöni,14469,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094689
14,dom 03/12/2023,13:05,Lille,FC Metz,4-2-3-1,László Bölöni,38065,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094698
15,dom 10/12/2023,11:00,FC Metz,Brest,4-2-3-1,László Bölöni,20157,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094711
16,dom 17/12/2023,11:00,FC Metz,Montpellier,4-3-3 ofensivo,László Bölöni,23473,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094721
17,qua 20/12/2023,17:00,PSG,FC Metz,4-3-3 ofensivo,László Bölöni,48229,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094722
18,dom 14/01/2024,11:00,FC Metz,Toulouse,4-3-3 ofensivo,László Bölöni,21065,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094738
