round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 14/04/2024,17:00,Cruzeiro,Botafogo,4-4-2,Artur Jorge,36661,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316188
2,qui 18/04/2024,21:30,Botafogo,Atlético-GO,4-4-2 duplo 6,Artur Jorge,8508,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316261
3,dom 21/04/2024,18:30,Botafogo,Juventude,4-4-2,Artur Jorge,13273,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316231
4,dom 28/04/2024,11:00,Flamengo,Botafogo,4-4-2,Artur Jorge,53683,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316270
5,dom 05/05/2024,18:30,Botafogo,Bahia,4-2-3-1,Artur Jorge,22685,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316291
6,dom 12/05/2024,16:00,Fortaleza,Botafogo,4-2-3-1,Artur Jorge,15914,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316314
7,sáb 01/06/2024,21:00,Corinthians,Botafogo,4-2-3-1,Artur Jorge,40937,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316282
8,ter 11/06/2024,20:00,Botafogo,Fluminense,4-4-1-1,Artur Jorge,27239,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316331
9,dom 16/06/2024,18:30,Grêmio,Botafogo,4-2-3-1,Artur Jorge,15811,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316197
10,qua 19/06/2024,19:00,Botafogo,Athletico-PR,4-2-3-1,Artur Jorge,19589,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316241
11,sáb 22/06/2024,16:00,Criciúma,Botafogo,4-4-2,Artur Jorge,16256,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316306
12,qua 26/06/2024,19:00,Botafogo,Bragantino,4-2-3-1,Artur Jorge,13333,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316341
13,sáb 29/06/2024,18:30,Vasco da Gama,Botafogo,4-4-2,Artur Jorge,16121,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316211
14,qua 03/07/2024,19:00,Cuiabá,Botafogo,4-4-2,Artur Jorge,7849,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316355
15,dom 07/07/2024,20:30,Botafogo,Atlético-MG,4-2-3-1,Artur Jorge,21582,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316321
16,qui 11/07/2024,21:30,Vitória,Botafogo,4-4-2,Artur Jorge,16489,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316459
17,qua 17/07/2024,21:30,Botafogo,Palmeiras,4-2-3-1,Artur Jorge,39570,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316391
18,sáb 20/07/2024,18:30,Botafogo,Internacional,4-4-2 duplo 6,Artur Jorge,31344,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316541
19,qua 24/07/2024,19:30,São Paulo,Botafogo,4-2-3-1,Artur Jorge,53244,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316383
20,sáb 27/07/2024,21:30,Botafogo,Cruzeiro,4-4-2,Artur Jorge,19349,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316501
21,sáb 03/08/2024,20:00,Atlético-GO,Botafogo,4-4-2,Artur Jorge,8618,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316365
22,dom 11/08/2024,11:00,Juventude,Botafogo,4-2-3-1,Artur Jorge,5288,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316426
23,dom 18/08/2024,18:30,Botafogo,Flamengo,4-2-3-1,Artur Jorge,23731,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316431
24,dom 25/08/2024,16:00,Bahia,Botafogo,4-2-3-1,Artur Jorge,40198,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316439
25,sáb 31/08/2024,21:00,Botafogo,Fortaleza,4-2-3-1,Artur Jorge,32564,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316531
26,sáb 14/09/2024,21:00,Botafogo,Corinthians,4-2-3-1,Artur Jorge,32718,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316411
