round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 14/04/2024,16:00,Athletico-PR,Cuiabá,5-4-1 plano,Luiz Fernando Iubel,22169,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316194
2,qua 05/06/2024,20:00,Cuiabá,Vitória,4-3-3 ofensivo,Petit,3614,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316265
3,sáb 20/04/2024,18:30,Grêmio,Cuiabá,5-4-1 plano,Luiz Fernando Iubel,22904,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316227
4,sáb 27/04/2024,18:30,Cuiabá,Atlético-MG,5-4-1 plano,Luiz Fernando Iubel,6711,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316275
5,dom 05/05/2024,18:30,Cuiabá,Palmeiras,3-4-1-2,Ricardo Colbachini,10781,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316295
6,dom 09/06/2024,16:00,Criciúma,Cuiabá,4-3-3 ofensivo,Petit,13846,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316316
7,sáb 01/06/2024,18:30,Cuiabá,Internacional,4-3-3 ofensivo,Petit,5747,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316285
8,qui 13/06/2024,19:00,Cruzeiro,Cuiabá,4-2-3-1,Petit,26595,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316328
9,dom 16/06/2024,18:30,Cuiabá,Fortaleza,4-2-3-1,Nuno Pereira,4474,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316205
10,qua 19/06/2024,20:00,São Paulo,Cuiabá,4-2-3-1,Nuno Pereira,33586,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316243
11,sáb 22/06/2024,18:30,Cuiabá,Atlético-GO,4-2-3-1,Petit,5768,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316305
12,qua 26/06/2024,20:00,Corinthians,Cuiabá,4-3-3 ofensivo,Nuno Pereira,38475,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316342
13,sáb 29/06/2024,18:30,Cuiabá,Bragantino,4-3-3 ofensivo,Petit,5024,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316215
14,qua 03/07/2024,19:00,Cuiabá,Botafogo,5-4-1,Petit,7849,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316355
15,sáb 06/07/2024,20:00,Flamengo,Cuiabá,4-5-1,Petit,54948,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316320
16,qui 05/09/2024,20:00,Cuiabá,Juventude,4-3-3 ofensivo,Bernardo Franco,4826,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316465
17,sáb 13/07/2024,16:00,Bahia,Cuiabá,4-5-1,Petit,48602,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316389
18,dom 21/07/2024,20:00,Cuiabá,Fluminense,4-5-1 plano,Petit,13231,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316545
19,qui 24/10/2024,19:00,Vasco da Gama,Cuiabá,4-2-3-1,Bernardo Franco,16696,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316381
20,dom 28/07/2024,19:00,Cuiabá,Athletico-PR,4-2-3-1,Petit,4452,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316505
21,sáb 03/08/2024,16:00,Vitória,Cuiabá,4-2-3-1,Petit,26715,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316359
22,sáb 10/08/2024,19:00,Cuiabá,Grêmio,5-3-2,Petit,9853,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316425
23,sáb 17/08/2024,16:00,Atlético-MG,Cuiabá,5-4-1 plano,Petit,36290,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316428
24,sáb 24/08/2024,18:30,Palmeiras,Cuiabá,5-3-2,Petit,30956,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316442
25,sáb 31/08/2024,18:30,Cuiabá,Criciúma,4-2-3-1,Bernardo Franco,4095,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316535
26,seg 16/09/2024,20:00,Internacional,Cuiabá,4-2-3-1,Bernardo Franco,35366,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316407
27,dom 22/09/2024,18:30,Cuiabá,Cruzeiro,4-2-3-1,Bernardo Franco,5948,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316515
28,dom 29/09/2024,16:00,Fortaleza,Cuiabá,4-2-3-1,Bernardo Franco,42000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316254
29,sáb 05/10/2024,19:00,Cuiabá,São Paulo,4-2-3-1,Bernardo Franco,11883,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316455
30,sex 18/10/2024,19:00,Atlético-GO,Cuiabá,3-4-3 plano,Bernardo Franco,3622,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316525
31,seg 28/10/2024,20:00,Cuiabá,Corinthians,4-2-3-1,Bernardo Franco,16680,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316485
32,sáb 02/11/2024,16:00,Bragantino,Cuiabá,4-2-3-1,Bernardo Franco,4103,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316373
33,sáb 09/11/2024,16:30,Botafogo,Cuiabá,4-1-4-1,Bernardo Franco,41899,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316471
34,qua 20/11/2024,19:00,Cuiabá,Flamengo,5-3-2,Bernardo Franco,12891,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316555
35,sáb 23/11/2024,19:30,Juventude,Cuiabá,3-4-3 plano,Bernardo Franco,6932,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316226
36,sáb 30/11/2024,19:30,Cuiabá,Bahia,4-3-3 ofensivo,Bernardo Franco,2613,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316495
37,qui 05/12/2024,20:00,Fluminense,Cuiabá,4-2-3-1,Bernardo Franco,59730,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316560
38,dom 08/12/2024,16:00,Cuiabá,Vasco da Gama,4-2-3-1,Bernardo Franco,7030,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316405
