round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 13/08/2022,11:00,Beerschot VA,SK Beveren,3-4-2-1,Andreas Wieland,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3848879
2,sex 19/08/2022,15:00,SL16 FC,Beerschot VA,3-4-2-1,Andreas Wieland,764,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851375
3,dom 28/08/2022,15:00,Beerschot VA,KSK Lierse Kem.,4-4-2 losango,Andreas Wieland,x,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851367
4,sáb 03/09/2022,11:00,Club NXT,Beerschot VA,4-5-1,Andreas Wieland,672,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851384
5,sex 09/09/2022,15:00,Beerschot VA,Lommel SK,3-4-1-2,Andreas Wieland,4700,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851371
6,dom 18/09/2022,11:00,RE Virton,Beerschot VA,3-4-2-1,Andreas Wieland,1509,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851411
7,sáb 01/10/2022,15:00,Beerschot VA,KMSK Deinze,4-3-3 ofensivo,Andreas Wieland,3750,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851443
8,sáb 08/10/2022,15:00,RWDM,Beerschot VA,4-3-3 ofensivo,Andreas Wieland,3168,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851446
9,dom 16/10/2022,15:00,Beerschot VA,FCV Dender EH,3-4-1-2,Andreas Wieland,4046,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851455
10,sáb 22/10/2022,11:00,Jong Genk,Beerschot VA,3-4-3 plano,Andreas Wieland,730,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851390
11,sáb 29/10/2022,15:00,Beerschot VA,RSCA Futures,5-4-1 plano,Andreas Wieland,4970,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851427
12,dom 06/11/2022,12:00,Lommel SK,Beerschot VA,3-4-2-1,Andreas Wieland,2055,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851401
13,sáb 12/11/2022,16:00,Beerschot VA,RE Virton,3-4-3 plano,Andreas Wieland,4045,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851406
14,sáb 19/11/2022,12:00,Beerschot VA,Club NXT,3-4-3 plano,Andreas Wieland,3320,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851439
15,sáb 26/11/2022,16:00,RSCA Futures,Beerschot VA,4-1-3-2,Andreas Wieland,1073,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851419
16,dom 04/12/2022,09:30,FCV Dender EH,Beerschot VA,3-4-3 plano,Andreas Wieland,1198,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851430
17,dom 11/12/2022,13:00,Beerschot VA,SL16 FC,3-4-3 plano,Andreas Wieland,3598,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851474
18,dom 15/01/2023,12:00,KMSK Deinze,Beerschot VA,3-4-3 plano,Andreas Wieland,654,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851466
19,dom 22/01/2023,12:00,SK Beveren,Beerschot VA,3-4-3 plano,Andreas Wieland,5100,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851460
20,sex 27/01/2023,16:00,Beerschot VA,Jong Genk,3-4-3 plano,Andreas Wieland,3156,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851480
21,sáb 04/02/2023,16:00,KSK Lierse Kem.,Beerschot VA,3-4-3 plano,Andreas Wieland,4296,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851484
22,dom 12/02/2023,15:15,Beerschot VA,RWDM,3-4-3 plano,Andreas Wieland,5303,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851492
