round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 14/08/2022,15:00,RSCA Futures,KMSK Deinze,3-4-3 plano,Robin Veldman,502,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3848882
2,dom 21/08/2022,11:00,Lommel SK,RSCA Futures,3-5-2,Robin Veldman,1004,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851378
3,sáb 27/08/2022,11:00,RSCA Futures,SK Beveren,3-5-2 ofensivo,Robin Veldman,351,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851364
4,sex 02/09/2022,15:00,RWDM,RSCA Futures,3-5-2,Robin Veldman,2317,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851380
5,sáb 10/09/2022,11:00,RSCA Futures,Club NXT,3-5-2,Robin Veldman,457,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851372
6,sex 16/09/2022,15:00,KSK Lierse Kem.,RSCA Futures,3-4-2-1,Robin Veldman,2260,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851414
7,dom 02/10/2022,15:00,SL16 FC,RSCA Futures,3-4-2-1,Robin Veldman,612,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851445
8,sex 07/10/2022,15:00,RSCA Futures,RE Virton,3-4-3 plano,Robin Veldman,471,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851451
9,dom 16/10/2022,11:00,Jong Genk,RSCA Futures,3-4-3 plano,Robin Veldman,525,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851456
10,sáb 22/10/2022,15:00,RSCA Futures,FCV Dender EH,3-4-3 plano,Robin Veldman,997,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851389
11,sáb 29/10/2022,15:00,Beerschot VA,RSCA Futures,4-3-3 ofensivo,Guillaume Gillet,4970,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851427
12,sex 04/11/2022,16:00,RSCA Futures,SL16 FC,4-3-3 defensivo,Guillaume Gillet,864,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851403
13,sex 11/11/2022,16:00,Club NXT,RSCA Futures,4-2-3-1,Guillaume Gillet,1794,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851407
14,dom 20/11/2022,16:00,FCV Dender EH,RSCA Futures,4-2-3-1,Guillaume Gillet,1026,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851435
15,sáb 26/11/2022,16:00,RSCA Futures,Beerschot VA,4-3-3 defensivo,Guillaume Gillet,1073,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851419
16,sex 02/12/2022,16:00,RSCA Futures,Jong Genk,4-1-4-1,Guillaume Gillet,499,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851432
17,sex 09/12/2022,16:00,SK Beveren,RSCA Futures,4-3-3 ofensivo,Guillaume Gillet,2118,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851471
18,dom 18/12/2022,09:30,RSCA Futures,RWDM,4-3-3 defensivo,Guillaume Gillet,2219,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851468
19,dom 22/01/2023,16:00,RSCA Futures,KSK Lierse Kem.,4-3-3 defensivo,Guillaume Gillet,390,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851462
20,sáb 28/01/2023,12:00,RE Virton,RSCA Futures,4-3-3 ofensivo,Guillaume Gillet,1648,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851476
21,sex 03/02/2023,16:00,RSCA Futures,Lommel SK,4-3-3 ofensivo,Guillaume Gillet,373,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851486
22,sáb 11/02/2023,16:45,KMSK Deinze,RSCA Futures,4-2-3-1,Guillaume Gillet,1124,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851490
