round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 13/08/2022,15:00,Club NXT,SL16 FC,3-5-2 ofensivo,Nicky Hayen,569,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851395
2,dom 21/08/2022,15:00,KSK Lierse Kem.,Club NXT,3-5-2 ofensivo,Nicky Hayen,1800,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851379
3,dom 28/08/2022,11:00,Club NXT,RWDM,3-5-2,Nicky Hayen,870,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851366
4,sáb 03/09/2022,11:00,Club NXT,Beerschot VA,3-4-2-1,Nicky Hayen,672,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851384
5,sáb 10/09/2022,11:00,RSCA Futures,Club NXT,4-4-2 losango,Nicky Hayen,457,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851372
6,sáb 17/09/2022,11:00,Club NXT,SK Beveren,4-4-2 losango,Nicky Hayen,384,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851415
7,sex 30/09/2022,15:00,RE Virton,Club NXT,4-4-2,Nicky Hayen,1408,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851440
8,dom 09/10/2022,15:00,Club NXT,Jong Genk,4-4-2 losango,Nicky Hayen,260,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851450
9,sáb 15/10/2022,15:00,Lommel SK,Club NXT,4-4-2 losango,Nicky Hayen,1247,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851454
10,sex 21/10/2022,15:00,Club NXT,KMSK Deinze,4-4-2 losango,Nicky Hayen,397,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851388
11,sáb 29/10/2022,11:00,FCV Dender EH,Club NXT,4-4-2 losango,Nicky Hayen,1018,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851423
12,sáb 05/11/2022,16:00,SK Beveren,Club NXT,4-2-3-1,Nicky Hayen,2766,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851400
13,sex 11/11/2022,16:00,Club NXT,RSCA Futures,4-2-3-1,Nicky Hayen,1794,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851407
14,sáb 19/11/2022,12:00,Beerschot VA,Club NXT,4-4-2,Nicky Hayen,3320,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851439
15,sex 25/11/2022,16:00,Club NXT,FCV Dender EH,4-2-3-1,Nicky Hayen,257,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851418
16,sáb 03/12/2022,16:00,RWDM,Club NXT,3-4-2-1,Nicky Hayen,1533,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851428
17,sex 09/12/2022,16:00,Jong Genk,Club NXT,4-4-2 losango,Nicky Hayen,345,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851475
18,qua 01/02/2023,14:30,Club NXT,KSK Lierse Kem.,4-2-3-1,Nicky Hayen,484,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851467
19,sex 20/01/2023,16:00,Club NXT,Lommel SK,4-2-3-1,Nicky Hayen,289,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851461
20,sex 27/01/2023,16:00,KMSK Deinze,Club NXT,4-2-3-1,Nicky Hayen,754,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851477
21,dom 05/02/2023,12:00,Club NXT,RE Virton,4-2-3-1,Nicky Hayen,237,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851485
22,sáb 11/02/2023,16:45,SL16 FC,Club NXT,4-3-3 ofensivo,Nicky Hayen,212,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851493
