round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 12/08/2022,15:00,FCV Dender EH,Lommel SK,4-2-3-1,Steve Bould,1011,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3848877
2,dom 21/08/2022,11:00,Lommel SK,RSCA Futures,4-2-3-1,Steve Bould,1004,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851378
3,sex 26/08/2022,15:00,Jong Genk,Lommel SK,4-2-3-1,Steve Bould,1950,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851363
4,dom 04/09/2022,15:00,Lommel SK,SK Beveren,4-3-3 defensivo,Steve Bould,1039,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851382
5,sex 09/09/2022,15:00,Beerschot VA,Lommel SK,4-3-3 defensivo,Steve Bould,4700,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851371
6,dom 18/09/2022,15:00,Lommel SK,SL16 FC,4-3-3 defensivo,Steve Bould,735,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851413
7,sáb 01/10/2022,11:00,Lommel SK,RWDM,4-3-3 ofensivo,Steve Bould,794,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851442
8,sáb 08/10/2022,11:00,KMSK Deinze,Lommel SK,4-3-3 ofensivo,Steve Bould,592,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851448
9,sáb 15/10/2022,15:00,Lommel SK,Club NXT,4-3-3 ofensivo,Steve Bould,1247,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851454
10,dom 23/10/2022,15:00,KSK Lierse Kem.,Lommel SK,4-3-3 ofensivo,Steve Bould,2234,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851387
11,sex 28/10/2022,15:00,Lommel SK,RE Virton,4-3-3 ofensivo,Steve Bould,736,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851426
12,dom 06/11/2022,12:00,Lommel SK,Beerschot VA,4-3-3 defensivo,Steve Bould,2055,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851401
13,dom 13/11/2022,16:00,RWDM,Lommel SK,5-3-2,Steve Bould,1691,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851404
14,sex 18/11/2022,16:00,Lommel SK,Jong Genk,4-3-3 ofensivo,Steve Bould,982,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851438
15,dom 27/11/2022,12:30,SK Beveren,Lommel SK,4-3-3 ofensivo,Steve Bould,1850,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851416
16,sáb 03/12/2022,12:00,RE Virton,Lommel SK,4-3-3 ofensivo,Steve Bould,977,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851429
17,dom 11/12/2022,16:30,Lommel SK,KMSK Deinze,4-3-3 ofensivo,Steve Bould,680,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851472
18,sáb 17/12/2022,14:00,SL16 FC,Lommel SK,4-3-3 ofensivo,Steve Bould,216,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851469
19,sex 20/01/2023,16:00,Club NXT,Lommel SK,4-2-3-1,Steve Bould,289,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851461
20,sáb 28/01/2023,16:00,Lommel SK,FCV Dender EH,4-2-3-1,Steve Bould,822,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851478
21,sex 03/02/2023,16:00,RSCA Futures,Lommel SK,4-2-3-1,Steve Bould,373,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851486
22,sáb 11/02/2023,16:45,Lommel SK,KSK Lierse Kem.,4-3-3 ofensivo,Steve Bould,2065,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851491
