round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 14/08/2022,15:00,RSCA Futures,KMSK Deinze,4-5-1,Takahisa Shiraishi,502,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3848882
2,sex 19/08/2022,15:00,KMSK Deinze,Jong Genk,4-2-3-1,Takahisa Shiraishi,227,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851374
3,sáb 27/08/2022,15:00,KMSK Deinze,RE Virton,4-2-3-1,Takahisa Shiraishi,450,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851365
4,sáb 03/09/2022,15:00,KSK Lierse Kem.,KMSK Deinze,4-2-3-1,Takahisa Shiraishi,2321,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851383
5,dom 11/09/2022,15:00,KMSK Deinze,RWDM,4-2-3-1,Takahisa Shiraishi,675,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851370
6,sex 16/09/2022,15:00,KMSK Deinze,FCV Dender EH,4-2-3-1,Takahisa Shiraishi,650,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851412
7,sáb 01/10/2022,15:00,Beerschot VA,KMSK Deinze,4-2-3-1,Antonio Calderón,3750,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851443
8,sáb 08/10/2022,11:00,KMSK Deinze,Lommel SK,4-3-3 defensivo,Antonio Calderón,592,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851448
9,sex 14/10/2022,15:00,SK Beveren,KMSK Deinze,4-3-3 defensivo,Antonio Calderón,2607,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851453
10,sex 21/10/2022,15:00,Club NXT,KMSK Deinze,4-2-3-1,Antonio Calderón,397,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851388
11,sex 28/10/2022,15:00,KMSK Deinze,SL16 FC,4-3-3 defensivo,Marc Grosjean,605,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851425
12,sáb 05/11/2022,12:00,RE Virton,KMSK Deinze,4-2-3-1,Marc Grosjean,1240,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851398
13,sáb 12/11/2022,12:00,Jong Genk,KMSK Deinze,4-3-3 defensivo,Marc Grosjean,475,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851408
14,dom 20/11/2022,12:00,KMSK Deinze,KSK Lierse Kem.,4-3-3 defensivo,Marc Grosjean,858,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851437
15,sáb 26/11/2022,12:00,SL16 FC,KMSK Deinze,4-5-1,Marc Grosjean,357,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851421
16,dom 04/12/2022,14:00,KMSK Deinze,SK Beveren,4-2-3-1,Marc Grosjean,702,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851431
17,dom 11/12/2022,16:30,Lommel SK,KMSK Deinze,4-2-3-1,Marc Grosjean,680,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851472
18,dom 15/01/2023,12:00,KMSK Deinze,Beerschot VA,4-2-3-1,Marc Grosjean,654,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851466
19,sáb 21/01/2023,12:00,RWDM,KMSK Deinze,4-2-3-1,Marc Grosjean,1761,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851458
20,sex 27/01/2023,16:00,KMSK Deinze,Club NXT,4-2-3-1,Marc Grosjean,754,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851477
21,dom 05/02/2023,15:15,FCV Dender EH,KMSK Deinze,4-2-3-1,Marc Grosjean,780,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851483
22,sáb 11/02/2023,16:45,KMSK Deinze,RSCA Futures,4-2-3-1,Marc Grosjean,1124,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851490
