round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 12/08/2024,15:00,Bodrum FK,Gaziantep FK,4-3-3 ofensivo,Selçuk İnan,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4387786
2,dom 18/08/2024,15:45,Gaziantep FK,Samsunspor,4-3-3 ofensivo,Selçuk İnan,3831,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4387823
3,ter 17/09/2024,14:00,Galatasaray,Gaziantep FK,5-4-1 plano,Selçuk İnan,34747,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4387830
5,sáb 14/09/2024,11:00,Sivasspor,Gaziantep FK,4-3-3 ofensivo,Selçuk İnan,4165,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393142
6,seg 23/09/2024,14:00,Gaziantep FK,Trabzonspor,4-3-3 ofensivo,Selçuk İnan,4921,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393151
7,dom 29/09/2024,10:00,Eyüpspor,Gaziantep FK,4-2-3-1,Selçuk İnan,1557,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393167
8,dom 06/10/2024,13:00,Gaziantep FK,Besiktas,4-3-3 ofensivo,Selçuk İnan,16158,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393170
9,sáb 19/10/2024,07:30,Kayserispor,Gaziantep FK,4-3-3 ofensivo,Selçuk İnan,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393182
10,dom 27/10/2024,07:30,Gaziantep FK,Konyaspor,3-1-4-2,Selçuk İnan,5805,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393188
11,sex 01/11/2024,14:00,Gaziantep FK,Göztepe,3-1-4-2,Selçuk İnan,6613,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393203
12,sáb 09/11/2024,10:00,Hatayspor,Gaziantep FK,4-2-3-1,Selçuk İnan,2231,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393212
13,sáb 23/11/2024,10:00,Gaziantep FK,Basaksehir,4-3-3 ofensivo,Selçuk İnan,4992,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393222
14,seg 02/12/2024,14:00,Fenerbahce,Gaziantep FK,4-3-3 ofensivo,Selçuk İnan,31777,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393223
15,seg 09/12/2024,14:00,Gaziantep FK,C. Rizespor,4-4-2 duplo 6,Selçuk İnan,5457,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393237
16,sáb 14/12/2024,13:00,Alanyaspor,Gaziantep FK,4-2-3-1,Selçuk İnan,2372,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393246
17,dom 22/12/2024,07:30,Gaziantep FK,Antalyaspor,4-3-3 ofensivo,Selçuk İnan,5314,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393257
18,dom 05/01/2025,07:30,Kasimpasa,Gaziantep FK,4-2-3-1,Selçuk İnan,1313,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393265
19,dom 12/01/2025,13:00,Gaziantep FK,Adana Demirspor,4-3-3 ofensivo,Selçuk İnan,5345,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393275
20,sáb 18/01/2025,10:00,Gaziantep FK,Bodrum FK,4-3-3 ofensivo,Selçuk İnan,5077,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393278
21,sex 24/01/2025,14:00,Samsunspor,Gaziantep FK,3-1-4-2,Selçuk İnan,16067,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393291
22,seg 03/02/2025,14:00,Gaziantep FK,Galatasaray,4-3-3 ofensivo,Selçuk İnan,14714,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393295
24,sáb 15/02/2025,07:30,Gaziantep FK,Sivasspor,4-3-3 ofensivo,Selçuk İnan,3365,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393315
25,dom 23/02/2025,13:00,Trabzonspor,Gaziantep FK,4-2-3-1,Selçuk İnan,4463,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393327
26,seg 03/03/2025,10:00,Gaziantep FK,Eyüpspor,3-1-4-2,Selçuk İnan,2143,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393332
27,seg 10/03/2025,14:30,Besiktas,Gaziantep FK,3-4-2-1,Selçuk İnan,22942,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393340
28,sáb 15/03/2025,07:30,Gaziantep FK,Kayserispor,4-3-3 ofensivo,Selçuk İnan,4713,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393349
29,sex 28/03/2025,14:30,Konyaspor,Gaziantep FK,4-3-3 ofensivo,Selçuk İnan,10106,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393362
30,seg 07/04/2025,14:00,Göztepe,Gaziantep FK,4-2-3-1,Selçuk İnan,14147,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393367
31,dom 13/04/2025,10:00,Gaziantep FK,Hatayspor,4-2-3-1,Selçuk İnan,5755,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393383
32,dom 20/04/2025,07:30,Basaksehir,Gaziantep FK,4-2-3-1,Selçuk İnan,2164,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393387
33,sáb 26/04/2025,13:00,Gaziantep FK,Fenerbahce,4-2-3-1,Selçuk İnan,8892,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393402
34,sáb 03/05/2025,10:00,C. Rizespor,Gaziantep FK,4-3-3 ofensivo,Selçuk İnan,4573,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393404
35,sex 09/05/2025,14:00,Gaziantep FK,Alanyaspor,4-2-3-1,Selçuk İnan,4757,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393420
36,dom 18/05/2025,13:00,Antalyaspor,Gaziantep FK,4-2-3-1,İbrahim Kürşat Daloğlu,5184,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393426
37,sáb 24/05/2025,13:00,Gaziantep FK,Kasimpasa,4-2-3-1,İbrahim Kürşat Daloğlu,2375,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393437
38,sáb 31/05/2025,13:00,Adana Demirspor,Gaziantep FK,4-2-3-1,İbrahim Kürşat Daloğlu,2351,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393444
