round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 10/08/2024,15:45,Fenerbahce,Adana Demirspor,5-3-2,Michael Valkanis,37932,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4387779
2,sáb 17/08/2024,15:45,Adana Demirspor,C. Rizespor,5-4-1,Michael Valkanis,6345,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4387817
3,dom 25/08/2024,13:15,Kasimpasa,Adana Demirspor,4-2-3-1,Michael Valkanis,2042,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4387829
4,sáb 31/08/2024,15:45,Adana Demirspor,Galatasaray,4-2-3-1,Michael Valkanis,13545,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4387835
5,seg 16/09/2024,14:00,Antalyaspor,Adana Demirspor,4-2-3-1,Michael Valkanis,6375,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393145
6,dom 22/09/2024,14:00,Adana Demirspor,Alanyaspor,4-2-3-1,Michael Valkanis,4041,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393156
7,dom 29/09/2024,13:00,Bodrum FK,Adana Demirspor,4-2-3-1,Serkan Damla,2184,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393168
8,dom 06/10/2024,10:00,Adana Demirspor,Samsunspor,4-2-3-1,Serkan Damla,6637,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393174
10,sex 25/10/2024,14:00,Adana Demirspor,Sivasspor,4-2-3-1,Serkan Damla,4040,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393191
11,sáb 02/11/2024,10:00,Kayserispor,Adana Demirspor,4-3-3 ofensivo,Serkan Damla,5466,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393198
12,sáb 09/11/2024,13:00,Adana Demirspor,Eyüpspor,4-2-3-1,Serkan Damla,4864,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393209
13,seg 25/11/2024,14:00,Trabzonspor,Adana Demirspor,4-2-3-1,Serkan Damla,7763,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393219
14,sáb 30/11/2024,10:00,Adana Demirspor,Konyaspor,4-2-3-1,Mustafa Dalcı,3502,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393228
15,sáb 07/12/2024,10:00,Göztepe,Adana Demirspor,4-2-3-1,Mustafa Dalcı,13471,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393238
16,seg 16/12/2024,13:00,Adana Demirspor,Besiktas,4-2-3-1,Mustafa Dalcı,10280,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393244
17,seg 23/12/2024,14:00,Hatayspor,Adana Demirspor,3-4-3 plano,Mustafa Dalcı,1755,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393251
18,sáb 04/01/2025,07:30,Adana Demirspor,Basaksehir,3-4-3 plano,Mustafa Dalcı,4899,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393263
19,dom 12/01/2025,13:00,Gaziantep FK,Adana Demirspor,3-4-3 plano,Mustafa Dalcı,5345,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393275
20,dom 19/01/2025,13:00,Adana Demirspor,Fenerbahce,3-4-3 plano,Mustafa Dalcı,13306,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393283
21,dom 26/01/2025,07:30,C. Rizespor,Adana Demirspor,3-4-3 plano,Mustafa Dalcı,3573,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393293
22,dom 02/02/2025,07:30,Adana Demirspor,Kasimpasa,4-2-3-1,Mustafa Alper Avcı,4334,3:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393299
23,dom 09/02/2025,13:00,Galatasaray,Adana Demirspor,4-2-3-1,Mustafa Alper Avcı,33472,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393311
24,sex 14/02/2025,14:00,Adana Demirspor,Antalyaspor,4-2-3-1,Mustafa Alper Avcı,2306,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393320
25,dom 23/02/2025,10:00,Alanyaspor,Adana Demirspor,4-2-3-1,Mustafa Alper Avcı,2035,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393323
26,sáb 01/03/2025,10:00,Adana Demirspor,Bodrum FK,4-2-3-1,Mustafa Alper Avcı,1721,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393333
27,dom 09/03/2025,10:00,Samsunspor,Adana Demirspor,3-5-2 plano,Mustafa Alper Avcı,8107,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393345
29,sáb 29/03/2025,07:30,Sivasspor,Adana Demirspor,4-3-3 ofensivo,Mustafa Alper Avcı,4551,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393358
30,sex 04/04/2025,14:00,Adana Demirspor,Kayserispor,3-1-4-2,Mustafa Alper Avcı,2984,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393371
31,seg 14/04/2025,14:00,Eyüpspor,Adana Demirspor,4-2-3-1,Mustafa Alper Avcı,1855,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393382
32,sáb 19/04/2025,10:00,Adana Demirspor,Trabzonspor,5-3-2,Mustafa Alper Avcı,3706,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393389
33,dom 27/04/2025,10:00,Konyaspor,Adana Demirspor,3-1-4-2,Mustafa Alper Avcı,10787,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393397
34,dom 04/05/2025,13:00,Adana Demirspor,Göztepe,3-4-3 plano,Mustafa Alper Avcı,1929,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393406
35,dom 11/05/2025,13:00,Besiktas,Adana Demirspor,3-1-4-2,Mustafa Alper Avcı,27077,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393413
36,sáb 17/05/2025,13:00,Adana Demirspor,Hatayspor,4-4-2 duplo 6,Mustafa Alper Avcı,1458,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393425
37,dom 25/05/2025,13:00,Basaksehir,Adana Demirspor,3-1-4-2,Mustafa Alper Avcı,983,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393436
38,sáb 31/05/2025,13:00,Adana Demirspor,Gaziantep FK,4-3-3 ofensivo,Mustafa Alper Avcı,2351,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4393444
