round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 19/02/2022,02:00,Tokushima Vort.,Zweig. Kanazawa,4-3-3 ofensivo,Dani Poyatos,3992,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3724348
2,dom 27/02/2022,02:00,Fagiano Okayama,Tokushima Vort.,4-3-3 ofensivo,Dani Poyatos,5804,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746343
3,dom 06/03/2022,02:00,Tokushima Vort.,Tokyo Verdy,4-3-3 ofensivo,Dani Poyatos,3886,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746332
4,sáb 12/03/2022,02:00,Tokushima Vort.,Roasso Kumamoto,4-3-3 ofensivo,Dani Poyatos,3748,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746447
5,sáb 19/03/2022,01:00,Omiya Ardija,Tokushima Vort.,4-3-3 ofensivo,Dani Poyatos,4714,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746390
6,qua 23/03/2022,07:00,Tokushima Vort.,Blaublitz Akita,4-3-3 ofensivo,Dani Poyatos,2367,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746367
7,qua 30/03/2022,07:00,Reno. Yamaguchi,Tokushima Vort.,4-3-3 ofensivo,Dani Poyatos,2299,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746354
8,dom 03/04/2022,02:00,Tokushima Vort.,V-V. Nagasaki,4-3-3 ofensivo,Dani Poyatos,4229,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746409
9,dom 10/04/2022,02:00,Oita Trinita,Tokushima Vort.,4-3-3 ofensivo,Dani Poyatos,5710,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746388
10,dom 17/04/2022,02:00,Mito HollyHock,Tokushima Vort.,4-3-3 ofensivo,Dani Poyatos,2302,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746427
11,qua 20/04/2022,07:00,Tokushima Vort.,Iwate Grulla M.,4-3-3 ofensivo,Dani Poyatos,2316,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746356
12,qua 27/04/2022,07:00,Tokushima Vort.,Monte. Yamagata,4-3-3 ofensivo,Dani Poyatos,2505,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746438
13,dom 01/05/2022,02:00,Machida Zelvia,Tokushima Vort.,4-3-3 ofensivo,Dani Poyatos,2767,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746463
14,qua 04/05/2022,02:00,Tokushima Vort.,JEF Utd. Chiba,4-3-3 ofensivo,Dani Poyatos,7807,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746474
15,dom 08/05/2022,02:00,Thespaku. Gunma,Tokushima Vort.,4-3-3 ofensivo,Dani Poyatos,2671,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746416
16,dom 15/05/2022,02:00,Yokohama FC,Tokushima Vort.,4-3-3 ofensivo,Dani Poyatos,3977,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746485
17,sáb 21/05/2022,02:00,Tokushima Vort.,Tochigi SC,4-3-3 ofensivo,Dani Poyatos,4520,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746658
18,qua 25/05/2022,07:30,Ventforet Kofu,Tokushima Vort.,4-3-3 ofensivo,Dani Poyatos,3709,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746531
19,dom 29/05/2022,06:30,FC Ryukyu,Tokushima Vort.,4-3-3 ofensivo,Dani Poyatos,2033,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746728
20,sáb 04/06/2022,04:00,Tokushima Vort.,Albirex Niigata,4-3-3 ofensivo,Dani Poyatos,3555,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746629
