round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 19/02/2022,02:00,Thespaku. Gunma,Monte. Yamagata,4-4-2 duplo 6,Tsuyoshi Otsuki,3098,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3724342
2,dom 27/02/2022,02:00,Thespaku. Gunma,Zweig. Kanazawa,4-4-2 duplo 6,Tsuyoshi Otsuki,2339,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746339
3,dom 06/03/2022,02:00,Vegalta Sendai,Thespaku. Gunma,4-4-2 duplo 6,Tsuyoshi Otsuki,7072,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746328
4,dom 13/03/2022,02:00,Thespaku. Gunma,Tokyo Verdy,4-4-2 duplo 6,Tsuyoshi Otsuki,2574,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746451
5,dom 20/03/2022,02:00,JEF Utd. Chiba,Thespaku. Gunma,4-4-2 duplo 6,Tsuyoshi Otsuki,5249,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746396
6,sáb 26/03/2022,02:00,Albirex Niigata,Thespaku. Gunma,4-4-2 duplo 6,Tsuyoshi Otsuki,9266,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746376
7,qua 30/03/2022,07:00,Thespaku. Gunma,V-V. Nagasaki,4-4-2 duplo 6,Tsuyoshi Otsuki,1505,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746348
8,dom 03/04/2022,02:00,Thespaku. Gunma,Mito HollyHock,4-4-2 duplo 6,Tsuyoshi Otsuki,2091,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746404
9,sáb 09/04/2022,01:00,Iwate Grulla M.,Thespaku. Gunma,3-4-2-1,Tsuyoshi Otsuki,1142,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746378
10,sáb 16/04/2022,05:00,FC Ryukyu,Thespaku. Gunma,4-4-2 duplo 6,Tsuyoshi Otsuki,1521,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746425
11,dom 24/04/2022,05:00,Thespaku. Gunma,Blaublitz Akita,4-4-2 duplo 6,Tsuyoshi Otsuki,1926,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746366
12,qua 27/04/2022,07:00,Omiya Ardija,Thespaku. Gunma,4-4-2 duplo 6,Tsuyoshi Otsuki,4761,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746434
13,dom 01/05/2022,02:00,Thespaku. Gunma,Yokohama FC,3-4-2-1,Tsuyoshi Otsuki,3292,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746462
14,qua 04/05/2022,02:00,Ventforet Kofu,Thespaku. Gunma,3-4-2-1,Tsuyoshi Otsuki,7503,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746470
15,dom 08/05/2022,02:00,Thespaku. Gunma,Tokushima Vort.,3-4-2-1,Tsuyoshi Otsuki,2671,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746416
16,dom 15/05/2022,02:00,Fagiano Okayama,Thespaku. Gunma,4-4-2 duplo 6,Tsuyoshi Otsuki,4943,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746486
17,dom 22/05/2022,02:00,Machida Zelvia,Thespaku. Gunma,4-4-2 duplo 6,Tsuyoshi Otsuki,2449,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746662
18,qua 25/05/2022,07:00,Thespaku. Gunma,Roasso Kumamoto,4-4-2 duplo 6,Tsuyoshi Otsuki,1324,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746526
19,dom 29/05/2022,06:00,Thespaku. Gunma,Oita Trinita,4-4-2 duplo 6,Tsuyoshi Otsuki,2243,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746727
20,dom 05/06/2022,02:00,Reno. Yamaguchi,Thespaku. Gunma,4-4-2 duplo 6,Tsuyoshi Otsuki,2782,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746626
21,dom 12/06/2022,06:00,Thespaku. Gunma,Tochigi SC,4-4-2 duplo 6,Tsuyoshi Otsuki,2950,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746550
22,sáb 18/06/2022,07:00,V-V. Nagasaki,Thespaku. Gunma,4-4-2 duplo 6,Tsuyoshi Otsuki,3949,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746617
23,dom 26/06/2022,06:00,Tokushima Vort.,Thespaku. Gunma,4-4-2 duplo 6,Tsuyoshi Otsuki,3812,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746748
24,sáb 02/07/2022,07:30,Thespaku. Gunma,Albirex Niigata,4-4-2 duplo 6,Tsuyoshi Otsuki,5867,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746508
25,qua 06/07/2022,07:00,Zweig. Kanazawa,Thespaku. Gunma,4-4-2 duplo 6,Tsuyoshi Otsuki,1479,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746494
26,dom 10/07/2022,07:00,Thespaku. Gunma,Machida Zelvia,4-4-2 duplo 6,Tsuyoshi Otsuki,1625,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746714
27,sáb 16/07/2022,07:00,Oita Trinita,Thespaku. Gunma,3-4-2-1,Tsuyoshi Otsuki,5202,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746536
28,sáb 23/07/2022,07:00,Monte. Yamagata,Thespaku. Gunma,4-4-2 duplo 6,Tsuyoshi Otsuki,6005,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746571
29,sáb 30/07/2022,07:00,Thespaku. Gunma,Ventforet Kofu,4-4-2 duplo 6,Tsuyoshi Otsuki,4042,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746735
30,dom 07/08/2022,07:00,Thespaku. Gunma,JEF Utd. Chiba,4-4-2 duplo 6,Tsuyoshi Otsuki,4907,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746607
31,ter 16/08/2022,07:00,Yokohama FC,Thespaku. Gunma,4-4-2 duplo 6,Tsuyoshi Otsuki,2277,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746688
32,sáb 20/08/2022,07:00,Thespaku. Gunma,Vegalta Sendai,4-4-2 duplo 6,Tsuyoshi Otsuki,4142,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746581
33,dom 28/08/2022,07:30,Thespaku. Gunma,Fagiano Okayama,4-4-2 duplo 6,Tsuyoshi Otsuki,2630,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746652
34,dom 04/09/2022,06:00,Tochigi SC,Thespaku. Gunma,4-4-2 duplo 6,Tsuyoshi Otsuki,4289,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746562
35,sáb 10/09/2022,06:00,Tokyo Verdy,Thespaku. Gunma,4-4-2 duplo 6,Tsuyoshi Otsuki,4238,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746700
36,qua 14/09/2022,07:00,Thespaku. Gunma,FC Ryukyu,4-4-2 duplo 6,Tsuyoshi Otsuki,1882,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746635
37,dom 18/09/2022,02:00,Blaublitz Akita,Thespaku. Gunma,4-4-2 duplo 6,Tsuyoshi Otsuki,1982,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746677
38,sáb 24/09/2022,02:00,Thespaku. Gunma,Reno. Yamaguchi,4-4-2 duplo 6,Tsuyoshi Otsuki,2665,1:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3753664
39,sáb 01/10/2022,02:00,Thespaku. Gunma,Omiya Ardija,4-4-2 duplo 6,Tsuyoshi Otsuki,5018,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3753676
40,sáb 08/10/2022,02:00,Roasso Kumamoto,Thespaku. Gunma,4-4-2 duplo 6,Tsuyoshi Otsuki,5472,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746514
41,dom 16/10/2022,02:00,Thespaku. Gunma,Iwate Grulla M.,4-4-2 duplo 6,Tsuyoshi Otsuki,5807,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746591
42,dom 23/10/2022,02:00,Mito HollyHock,Thespaku. Gunma,4-4-2 duplo 6,Tsuyoshi Otsuki,6296,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746666
