round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 20/02/2022,02:00,Vegalta Sendai,Albirex Niigata,4-3-3 ofensivo,Rikizo Matsuhashi,9617,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3724340
2,sáb 26/02/2022,01:00,Omiya Ardija,Albirex Niigata,4-3-3 ofensivo,Rikizo Matsuhashi,7174,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746334
3,sáb 05/03/2022,01:30,Albirex Niigata,Reno. Yamaguchi,4-3-3 ofensivo,Rikizo Matsuhashi,10738,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746324
4,dom 13/03/2022,01:00,Blaublitz Akita,Albirex Niigata,4-3-3 ofensivo,Rikizo Matsuhashi,1976,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746449
5,sáb 19/03/2022,02:00,Albirex Niigata,Ventforet Kofu,4-2-3-1,Rikizo Matsuhashi,7983,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746391
6,sáb 26/03/2022,02:00,Albirex Niigata,Thespaku. Gunma,4-2-3-1,Rikizo Matsuhashi,9266,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746376
7,qua 30/03/2022,07:00,JEF Utd. Chiba,Albirex Niigata,4-2-3-1,Rikizo Matsuhashi,4852,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746349
8,dom 03/04/2022,01:00,Roasso Kumamoto,Albirex Niigata,4-2-3-1,Rikizo Matsuhashi,2885,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746401
9,dom 10/04/2022,02:00,Albirex Niigata,Tochigi SC,4-2-3-1,Rikizo Matsuhashi,11328,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746386
10,dom 17/04/2022,02:00,Fagiano Okayama,Albirex Niigata,4-2-3-1,Rikizo Matsuhashi,5471,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746431
11,sáb 23/04/2022,02:00,Albirex Niigata,V-V. Nagasaki,4-2-3-1,Rikizo Matsuhashi,10525,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746363
12,qua 27/04/2022,07:00,Albirex Niigata,Iwate Grulla M.,4-2-3-1,Rikizo Matsuhashi,7556,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746437
