round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 20/02/2022,01:30,Reno. Yamaguchi,Roasso Kumamoto,3-4-3,Takeshi Oki,4305,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3724347
2,dom 27/02/2022,01:00,Roasso Kumamoto,Monte. Yamagata,3-3-3-1,Takeshi Oki,3747,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746337
3,sáb 05/03/2022,01:00,Omiya Ardija,Roasso Kumamoto,3-4-3,Takeshi Oki,4531,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746323
4,sáb 12/03/2022,02:00,Tokushima Vort.,Roasso Kumamoto,3-4-3,Takeshi Oki,3748,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746447
5,seg 21/03/2022,01:00,Roasso Kumamoto,V-V. Nagasaki,3-4-3,Yutaka Takahashi,4138,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746399
6,sáb 26/03/2022,02:00,Mito HollyHock,Roasso Kumamoto,3-4-3,Takeshi Oki,1731,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746373
7,qua 30/03/2022,07:00,Zweig. Kanazawa,Roasso Kumamoto,3-4-3,Takeshi Oki,1705,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746352
8,dom 03/04/2022,01:00,Roasso Kumamoto,Albirex Niigata,3-4-3,Takeshi Oki,2885,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746401
9,sáb 09/04/2022,03:00,Tokyo Verdy,Roasso Kumamoto,3-4-3,Takeshi Oki,2657,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746381
10,dom 17/04/2022,02:00,Tochigi SC,Roasso Kumamoto,3-4-3,Takeshi Oki,2618,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746428
11,sex 22/04/2022,07:00,Roasso Kumamoto,Fagiano Okayama,3-4-3,Takeshi Oki,2302,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746358
12,qua 27/04/2022,07:00,Roasso Kumamoto,Vegalta Sendai,3-4-3,Takeshi Oki,1671,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746440
13,dom 01/05/2022,01:00,Iwate Grulla M.,Roasso Kumamoto,3-4-3,Takeshi Oki,849,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746459
14,qua 04/05/2022,02:00,Yokohama FC,Roasso Kumamoto,3-4-3,Takeshi Oki,6772,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746469
15,dom 08/05/2022,01:00,Roasso Kumamoto,FC Ryukyu,3-4-3,Takeshi Oki,3140,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746413
16,sáb 14/05/2022,02:00,Oita Trinita,Roasso Kumamoto,3-4-3,Takeshi Oki,8043,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746480
17,sáb 21/05/2022,01:00,Roasso Kumamoto,JEF Utd. Chiba,3-4-3,Takeshi Oki,2672,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746653
18,qua 25/05/2022,07:00,Thespaku. Gunma,Roasso Kumamoto,3-4-3,Takeshi Oki,1324,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746526
19,sáb 28/05/2022,01:00,Roasso Kumamoto,Ventforet Kofu,3-1-4-2,Takeshi Oki,2190,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746719
20,dom 05/06/2022,02:00,Blaublitz Akita,Roasso Kumamoto,3-4-3,Takeshi Oki,2111,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746621
21,dom 12/06/2022,02:00,Machida Zelvia,Roasso Kumamoto,3-4-3,Takeshi Oki,2605,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746549
22,sáb 18/06/2022,06:00,Roasso Kumamoto,Mito HollyHock,3-4-3,Takeshi Oki,2724,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746614
23,sáb 25/06/2022,07:00,Roasso Kumamoto,Oita Trinita,3-4-3,Takeshi Oki,5223,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746744
24,sáb 02/07/2022,07:00,Fagiano Okayama,Roasso Kumamoto,3-4-3,Takeshi Oki,5391,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746506
25,qua 06/07/2022,07:00,Roasso Kumamoto,Tokushima Vort.,3-4-3,Takeshi Oki,2005,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746498
26,dom 10/07/2022,07:00,Monte. Yamagata,Roasso Kumamoto,3-4-3,Takeshi Oki,4470,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746713
27,seg 18/07/2022,07:00,Roasso Kumamoto,Reno. Yamaguchi,3-4-3,Takeshi Oki,2627,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746542
28,dom 24/07/2022,07:00,Roasso Kumamoto,Zweig. Kanazawa,3-4-3,Takeshi Oki,2575,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746575
29,sáb 30/07/2022,06:30,FC Ryukyu,Roasso Kumamoto,3-4-3,Takeshi Oki,4537,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746733
30,dom 07/08/2022,07:00,Roasso Kumamoto,Tochigi SC,3-4-3,Takeshi Oki,3611,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746608
31,sáb 13/08/2022,06:00,Ventforet Kofu,Roasso Kumamoto,3-4-3,Takeshi Oki,4020,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746689
32,sáb 20/08/2022,06:00,Albirex Niigata,Roasso Kumamoto,3-4-3,Takeshi Oki,14141,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746578
33,dom 28/08/2022,07:00,Roasso Kumamoto,Tokyo Verdy,3-4-3,Takeshi Oki,2980,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746651
34,dom 04/09/2022,07:00,Roasso Kumamoto,Omiya Ardija,3-4-3,Takeshi Oki,2954,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746564
35,sáb 10/09/2022,07:00,V-V. Nagasaki,Roasso Kumamoto,3-3-3-1,Takeshi Oki,9776,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746706
36,qua 14/09/2022,07:00,Roasso Kumamoto,Machida Zelvia,3-4-3,Takeshi Oki,2802,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746641
37,ter 20/09/2022,07:00,Roasso Kumamoto,Iwate Grulla M.,3-4-3,Takeshi Oki,2163,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746685
38,dom 25/09/2022,02:00,JEF Utd. Chiba,Roasso Kumamoto,3-4-3,Takeshi Oki,6542,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3753670
39,dom 02/10/2022,01:00,Roasso Kumamoto,Blaublitz Akita,3-4-3,Takeshi Oki,5428,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3753685
40,sáb 08/10/2022,02:00,Roasso Kumamoto,Thespaku. Gunma,3-4-3,Takeshi Oki,5472,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3746514
