round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 03/08/2019,11:00,Blackburn,Charlton,5-3-2,Lee Bowyer,14184,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3196760
2,sáb 10/08/2019,11:00,Charlton,Stoke,4-4-1-1,Lee Bowyer,17848,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219967
3,sáb 17/08/2019,11:00,Barnsley FC,Charlton,4-3-1-2,Lee Bowyer,13006,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219957
4,qua 21/08/2019,15:45,Charlton,Nott'm Forest,4-3-1-2,Lee Bowyer,17204,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219944
5,sáb 24/08/2019,11:00,Charlton,Brentford,4-3-1-2,Lee Bowyer,16771,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219932
6,sáb 31/08/2019,11:00,Reading,Charlton,4-3-1-2,Lee Bowyer,16096,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219927
7,sáb 14/09/2019,11:00,Charlton,Birmingham,4-3-1-2,Lee Bowyer,18752,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219911
8,sáb 21/09/2019,11:00,Wigan,Charlton,4-3-1-2,Lee Bowyer,9567,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219888
9,sáb 28/09/2019,11:00,Charlton,Leeds,4-2-3-1,Lee Bowyer,21808,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219895
10,qua 02/10/2019,15:45,Charlton,Swansea,4-3-1-2,Lee Bowyer,15741,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219872
11,sáb 05/10/2019,08:30,Fulham,Charlton,3-5-2,Lee Bowyer,18654,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219869
12,sáb 19/10/2019,11:00,Charlton,Derby,5-4-1 plano,Lee Bowyer,19408,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219860
13,qua 23/10/2019,15:45,Bristol City,Charlton,4-3-1-2,Lee Bowyer,20916,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219828
14,sáb 26/10/2019,11:00,West Brom,Charlton,3-5-2,Lee Bowyer,25356,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219829
15,dom 03/11/2019,09:00,Charlton,Preston NE,4-2-3-1,Lee Bowyer,16027,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219801
16,sáb 09/11/2019,12:00,Millwall,Charlton,3-5-2 plano,Lee Bowyer,17109,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219780
17,sáb 23/11/2019,09:30,Charlton,Cardiff,4-3-1-2,Lee Bowyer,16011,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219802
18,ter 26/11/2019,16:45,Luton,Charlton,3-5-2,Lee Bowyer,10004,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219803
19,sáb 30/11/2019,09:30,Charlton,Sheff Wed,4-3-1-2,Lee Bowyer,18338,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219772
20,sáb 07/12/2019,12:00,Middlesbrough,Charlton,4-3-3 ofensivo,Lee Bowyer,18681,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219699
21,ter 10/12/2019,16:45,Charlton,Huddersfield,3-5-2,Lee Bowyer,13488,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219712
22,sex 13/12/2019,16:45,Charlton,Hull City,3-5-2 plano,Lee Bowyer,14447,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219747
23,sáb 21/12/2019,12:00,QPR,Charlton,4-4-2 losango,Lee Bowyer,16166,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219623
24,qui 26/12/2019,12:00,Charlton,Bristol City,3-5-2,Lee Bowyer,18058,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219715
25,seg 30/12/2019,16:45,Derby,Charlton,5-4-1 plano,Lee Bowyer,26058,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219685
26,qui 02/01/2020,16:45,Swansea,Charlton,4-3-1-2,Lee Bowyer,15352,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219617
27,sáb 11/01/2020,12:00,Charlton,West Brom,5-4-1 plano,Lee Bowyer,19720,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219622
28,sáb 18/01/2020,12:00,Preston NE,Charlton,3-5-2,Lee Bowyer,12358,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219665
29,qua 22/01/2020,16:45,Charlton,Fulham,4-2-3-1,Lee Bowyer,16424,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219625
30,sáb 01/02/2020,12:00,Charlton,Barnsley FC,5-3-2,Lee Bowyer,19870,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219693
31,sáb 08/02/2020,12:00,Stoke,Charlton,4-1-4-1,Lee Bowyer,23508,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219587
32,ter 11/02/2020,16:45,Nott'm Forest,Charlton,3-5-2,Lee Bowyer,28029,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219507
33,sáb 15/02/2020,12:00,Charlton,Blackburn,3-5-2,Lee Bowyer,25363,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219632
34,sáb 22/02/2020,12:00,Charlton,Luton,4-3-1-2,Lee Bowyer,18969,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219621
35,qua 26/02/2020,16:45,Sheff Wed,Charlton,3-5-2,Lee Bowyer,21370,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219562
36,sáb 29/02/2020,12:00,Huddersfield,Charlton,4-3-1-2,Lee Bowyer,21539,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219565
37,sáb 07/03/2020,12:00,Charlton,Middlesbrough,4-2-3-1,Lee Bowyer,18080,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219517
38,sáb 20/06/2020,11:00,Hull City,Charlton,4-4-2,Lee Bowyer,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219510
39,sáb 27/06/2020,08:30,Charlton,QPR,4-4-2,Lee Bowyer,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219513
40,ter 30/06/2020,14:00,Cardiff,Charlton,3-5-2,Lee Bowyer,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219574
41,sex 03/07/2020,16:15,Charlton,Millwall,4-4-2,Lee Bowyer,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219572
42,ter 07/07/2020,14:00,Brentford,Charlton,3-5-2 plano,Lee Bowyer,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219485
43,sáb 11/07/2020,08:30,Charlton,Reading,4-4-2,Lee Bowyer,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219450
44,qua 15/07/2020,14:00,Birmingham,Charlton,4-4-2,Lee Bowyer,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219451
45,sáb 18/07/2020,08:30,Charlton,Wigan,3-5-2,Lee Bowyer,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219480
46,qua 22/07/2020,15:30,Leeds,Charlton,3-5-2,Lee Bowyer,x,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219447
