round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 03/08/2019,11:00,Barnsley FC,Fulham,4-3-3 defensivo,Scott Parker,14823,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3196759
2,sáb 10/08/2019,11:00,Fulham,Blackburn,4-3-3 defensivo,Scott Parker,17987,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219942
3,sex 16/08/2019,15:45,Huddersfield,Fulham,4-3-3 ofensivo,Scott Parker,20775,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219965
4,qua 21/08/2019,15:45,Fulham,Millwall,4-3-3 defensivo,Scott Parker,17066,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219945
5,sáb 24/08/2019,11:00,Fulham,Nott'm Forest,4-2-3-1,Scott Parker,18186,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219933
6,sex 30/08/2019,15:45,Cardiff,Fulham,4-3-3 defensivo,Scott Parker,22631,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219923
7,sáb 14/09/2019,08:30,Fulham,West Brom,4-3-3 defensivo,Scott Parker,17770,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219880
8,sáb 21/09/2019,11:00,Sheff Wed,Fulham,4-3-3 ofensivo,Scott Parker,23342,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219889
9,sex 27/09/2019,15:45,Fulham,Wigan,4-3-3 defensivo,Scott Parker,18253,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219883
10,ter 01/10/2019,16:00,Reading,Fulham,4-1-4-1,Scott Parker,13809,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219876
11,sáb 05/10/2019,08:30,Fulham,Charlton,4-1-4-1,Scott Parker,18654,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219869
