round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 03/08/2019,13:30,Nott'm Forest,West Brom,4-1-4-1,Sabri Lamouchi,27592,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3196767
2,sáb 10/08/2019,08:30,Leeds,Nott'm Forest,4-1-4-1,Sabri Lamouchi,35453,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219970
3,sáb 17/08/2019,11:00,Nott'm Forest,Birmingham,4-2-3-1,Sabri Lamouchi,27281,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219952
4,qua 21/08/2019,15:45,Charlton,Nott'm Forest,4-2-3-1,Sabri Lamouchi,17204,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219944
5,sáb 24/08/2019,11:00,Fulham,Nott'm Forest,4-2-3-1,Sabri Lamouchi,18186,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219933
6,sáb 31/08/2019,11:00,Nott'm Forest,Preston NE,4-2-3-1,Sabri Lamouchi,27249,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219919
7,sáb 14/09/2019,11:00,Swansea,Nott'm Forest,4-2-3-1,Sabri Lamouchi,17102,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219899
8,sáb 21/09/2019,11:00,Nott'm Forest,Barnsley FC,4-2-3-1,Sabri Lamouchi,29202,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219890
9,sex 27/09/2019,16:00,Stoke,Nott'm Forest,4-2-3-1,Sabri Lamouchi,23800,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219878
10,ter 01/10/2019,15:45,Blackburn,Nott'm Forest,4-4-2,Sabri Lamouchi,12521,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219875
11,sáb 05/10/2019,11:00,Nott'm Forest,Brentford,4-2-3-1,Sabri Lamouchi,27598,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219868
12,dom 20/10/2019,10:00,Wigan,Nott'm Forest,4-4-2,Sabri Lamouchi,13077,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219857
13,qua 23/10/2019,15:45,Nott'm Forest,Hull City,4-2-3-1,Sabri Lamouchi,27624,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219818
14,qua 22/01/2020,16:45,Nott'm Forest,Reading,4-2-3-1,Sabri Lamouchi,26840,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219731
15,sáb 02/11/2019,12:00,Luton,Nott'm Forest,4-2-3-1,Sabri Lamouchi,10053,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219820
16,sáb 09/11/2019,09:30,Nott'm Forest,Derby,4-2-3-1,Sabri Lamouchi,29314,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219810
17,sáb 23/11/2019,12:00,Bristol City,Nott'm Forest,4-2-3-1,Sabri Lamouchi,23573,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219795
18,qua 27/11/2019,16:45,QPR,Nott'm Forest,4-2-3-1,Sabri Lamouchi,12937,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219764
19,sáb 30/11/2019,12:00,Nott'm Forest,Cardiff,4-2-3-1,Sabri Lamouchi,28209,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219797
20,sex 06/12/2019,16:45,Millwall,Nott'm Forest,5-3-2,Sabri Lamouchi,12976,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219771
21,ter 10/12/2019,16:45,Nott'm Forest,Middlesbrough,4-2-3-1,Sabri Lamouchi,24577,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219759
22,sáb 14/12/2019,12:00,Nott'm Forest,Sheff Wed,4-2-3-1,Sabri Lamouchi,28002,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219705
23,sáb 21/12/2019,12:00,Huddersfield,Nott'm Forest,4-2-3-1,Sabri Lamouchi,22529,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219753
24,qui 26/12/2019,12:00,Hull City,Nott'm Forest,4-2-3-1,Sabri Lamouchi,15001,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219673
25,dom 29/12/2019,12:00,Nott'm Forest,Wigan,4-2-3-1,Sabri Lamouchi,27844,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219656
26,qua 01/01/2020,12:00,Nott'm Forest,Blackburn,4-2-3-1,Sabri Lamouchi,27073,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219606
27,sáb 11/01/2020,12:00,Reading,Nott'm Forest,4-2-3-1,Sabri Lamouchi,19706,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219644
