round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 05/08/2019,15:45,Huddersfield,Derby,4-2-3-1,Phillip Cocu,22596,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3196769
2,sáb 10/08/2019,11:00,Derby,Swansea,4-2-3-1,Phillip Cocu,27337,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219966
3,sáb 17/08/2019,11:00,Stoke,Derby,4-2-3-1,Phillip Cocu,23863,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219948
4,ter 20/08/2019,15:45,Derby,Bristol City,4-2-3-1,Phillip Cocu,25546,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219953
5,sáb 24/08/2019,08:30,Derby,West Brom,4-2-3-1,Phillip Cocu,26718,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219931
6,sáb 31/08/2019,11:00,Brentford,Derby,4-2-3-1,Phillip Cocu,11055,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219921
7,sex 13/09/2019,15:45,Derby,Cardiff,4-2-3-1,Phillip Cocu,25873,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219909
8,sáb 21/09/2019,08:30,Leeds,Derby,4-2-3-1,Phillip Cocu,34741,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219905
9,sáb 28/09/2019,11:00,Derby,Birmingham,4-2-3-1,Phillip Cocu,28454,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219892
10,qua 02/10/2019,15:45,Barnsley FC,Derby,4-2-3-1,Phillip Cocu,13634,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219867
11,sáb 05/10/2019,11:00,Derby,Luton,4-2-3-1,Phillip Cocu,27944,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219838
12,sáb 19/10/2019,11:00,Charlton,Derby,4-2-3-1,Phillip Cocu,19408,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219860
13,qua 23/10/2019,15:45,Derby,Wigan,4-2-3-1,Phillip Cocu,24697,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219748
14,sáb 26/10/2019,11:00,Hull City,Derby,4-2-3-1,Phillip Cocu,16326,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219839
15,sáb 02/11/2019,12:00,Derby,Middlesbrough,4-2-3-1,Phillip Cocu,26293,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219830
16,sáb 09/11/2019,09:30,Nott'm Forest,Derby,4-2-3-1,Phillip Cocu,29314,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219810
