round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/2015,11:00,Blackburn,Wolves,4-4-2 duplo 6,Kenny Jackett,16159,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578585
2,dom 16/08/2015,08:00,Wolves,Hull City,4-4-2 duplo 6,Kenny Jackett,20062,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578675
3,qua 19/08/2015,15:45,Wolves,QPR,4-4-2 duplo 6,Kenny Jackett,21032,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578682
4,sáb 22/08/2015,13:15,Cardiff,Wolves,4-2-3-1,Kenny Jackett,14820,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578683
5,sáb 29/08/2015,11:00,Wolves,Charlton,4-4-2 duplo 6,Kenny Jackett,19583,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578706
6,sáb 12/09/2015,11:00,Bolton,Wolves,4-2-3-1,Kenny Jackett,14698,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578705
7,ter 29/09/2015,15:45,Fulham,Wolves,4-4-2,Kenny Jackett,14838,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578725
8,sáb 19/09/2015,11:00,Wolves,Brighton,4-4-2 duplo 6,Kenny Jackett,20382,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578743
9,sáb 26/09/2015,11:00,Preston NE,Wolves,4-2-3-1,Kenny Jackett,13049,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578762
10,sáb 03/10/2015,08:30,Wolves,Huddersfield,4-4-2 duplo 6,Kenny Jackett,18166,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578766
11,dom 18/10/2015,10:15,Derby,Wolves,4-4-2,Kenny Jackett,29063,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578768
12,qua 21/10/2015,16:45,Wolves,Brentford,4-4-2 duplo 6,Kenny Jackett,18167,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578787
13,sáb 24/10/2015,12:00,Wolves,Middlesbrough,4-2-3-1,Kenny Jackett,22006,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578802
14,sáb 31/10/2015,10:30,Birmingham,Wolves,4-2-3-1,Kenny Jackett,18946,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578793
15,ter 03/11/2015,17:45,Bristol City,Wolves,4-2-3-1,Kenny Jackett,15517,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578812
16,sáb 07/11/2015,13:00,Wolves,FC Burnley,4-2-3-1,Kenny Jackett,20684,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578837
17,sáb 21/11/2015,13:00,Ipswich,Wolves,4-2-3-1,Kenny Jackett,19227,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578847
18,sáb 28/11/2015,13:00,Wolves,MK Dons,4-2-3-1,Kenny Jackett,19814,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578859
19,sáb 05/12/2015,13:00,Rotherham,Wolves,4-2-3-1,Kenny Jackett,9759,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578870
20,sex 11/12/2015,17:45,Wolves,Nott'm Forest,4-2-3-1,Kenny Jackett,20000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578886
21,qui 17/12/2015,17:45,Wolves,Leeds,4-2-3-1,Kenny Jackett,19592,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578897
22,dom 20/12/2015,12:00,Sheff Wed,Wolves,4-2-3-1,Kenny Jackett,19529,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578916
23,sáb 26/12/2015,15:15,Wolves,Reading,4-2-3-1,Kenny Jackett,21147,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578920
24,seg 28/12/2015,13:00,Charlton,Wolves,4-2-3-1,Kenny Jackett,18059,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578922
25,sex 01/01/2016,13:00,Brighton,Wolves,4-2-3-1,Kenny Jackett,26321,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578943
26,ter 12/01/2016,18:00,Wolves,Fulham,4-2-3-1,Kenny Jackett,17387,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578965
27,sáb 16/01/2016,13:00,Wolves,Cardiff,4-2-3-1,Kenny Jackett,24238,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578968
28,sáb 23/01/2016,10:30,QPR,Wolves,4-2-3-1,Kenny Jackett,15266,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578976
29,ter 02/02/2016,17:45,Wolves,Bolton,4-2-3-1,Kenny Jackett,17825,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578993
30,sáb 06/02/2016,13:00,Reading,Wolves,4-3-3 ofensivo,Kenny Jackett,17771,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2579009
31,sáb 13/02/2016,13:00,Wolves,Preston NE,4-3-3 ofensivo,Kenny Jackett,21204,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2579015
32,sáb 20/02/2016,13:00,Huddersfield,Wolves,4-2-3-1,Kenny Jackett,12714,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2579018
33,ter 23/02/2016,16:45,Brentford,Wolves,4-2-3-1,Kenny Jackett,8769,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2579037
34,sáb 27/02/2016,09:30,Wolves,Derby,4-1-4-1,Kenny Jackett,19389,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2579056
35,sex 04/03/2016,16:45,Middlesbrough,Wolves,4-1-4-1,Kenny Jackett,22110,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2579061
36,ter 08/03/2016,16:45,Wolves,Bristol City,4-1-4-1,Kenny Jackett,17459,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2579069
37,dom 13/03/2016,10:15,Wolves,Birmingham,4-1-4-1,Kenny Jackett,21464,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2579088
38,sáb 19/03/2016,12:00,FC Burnley,Wolves,4-1-4-1,Kenny Jackett,17411,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2579085
39,sáb 02/04/2016,11:00,Wolves,Ipswich,4-1-4-1,Kenny Jackett,20225,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2579118
