round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 07/08/2015,15:45,Brighton,Nott'm Forest,4-4-2,Chris Hughton,24623,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578588
2,sáb 15/08/2015,11:00,Fulham,Brighton,4-4-2,Chris Hughton,19029,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578663
3,ter 18/08/2015,15:45,Huddersfield,Brighton,4-4-2,Chris Hughton,10168,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578669
4,sáb 22/08/2015,11:00,Brighton,Blackburn,4-4-2,Chris Hughton,22659,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578686
5,sáb 29/08/2015,11:00,Ipswich,Brighton,4-4-2,Chris Hughton,21034,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578702
6,sáb 12/09/2015,11:00,Brighton,Hull City,4-4-2,Chris Hughton,24815,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578704
7,ter 15/09/2015,15:45,Brighton,Rotherham,4-4-2,Chris Hughton,21397,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578717
8,sáb 19/09/2015,11:00,Wolves,Brighton,4-4-2 duplo 6,Chris Hughton,20382,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578743
9,sáb 26/09/2015,11:00,Bolton,Brighton,4-4-2,Chris Hughton,13405,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578742
10,sáb 03/10/2015,11:00,Brighton,Cardiff,4-4-2,Chris Hughton,26399,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578761
11,sáb 17/10/2015,11:00,Leeds,Brighton,4-4-2,Chris Hughton,22736,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2634425
12,ter 20/10/2015,16:45,Brighton,Bristol City,4-4-2,Chris Hughton,23181,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578779
13,sáb 24/10/2015,12:00,Brighton,Preston NE,4-4-2 duplo 6,Chris Hughton,24629,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578789
14,sáb 31/10/2015,13:00,Reading,Brighton,4-1-4-1,Chris Hughton,21244,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578803
