round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/2015,08:00,Cardiff,Fulham,4-4-2,Kit Symons,15429,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578589
2,sáb 15/08/2015,11:00,Fulham,Brighton,4-4-2,Kit Symons,19029,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578663
3,qua 19/08/2015,15:45,Hull City,Fulham,4-4-2,Kit Symons,16579,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578677
4,sáb 22/08/2015,11:00,Fulham,Huddersfield,4-4-2,Kit Symons,14283,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578685
5,sáb 29/08/2015,11:00,Rotherham,Fulham,4-4-2,Kit Symons,8839,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578700
6,dom 13/09/2015,08:00,Fulham,Blackburn,4-4-2,Kit Symons,14372,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578711
7,ter 29/09/2015,15:45,Fulham,Wolves,4-4-2,Kit Symons,14838,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578725
8,sáb 19/09/2015,11:00,Sheff Wed,Fulham,4-4-2,Kit Symons,18706,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578728
9,sex 25/09/2015,15:45,Fulham,QPR,4-4-2,Kit Symons,19784,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578751
10,dom 04/10/2015,08:00,Charlton,Fulham,4-4-2,Kit Symons,14662,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578755
11,sáb 17/10/2015,11:00,Middlesbrough,Fulham,4-4-2,Kit Symons,22498,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578772
12,qua 21/10/2015,16:45,Fulham,Leeds,4-4-2,Kit Symons,19969,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578782
13,sáb 24/10/2015,10:30,Fulham,Reading,4-4-2,Kit Symons,18618,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578799
14,sáb 31/10/2015,13:00,Bristol City,Fulham,5-3-2,Kit Symons,15752,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578801
15,ter 03/11/2015,17:45,FC Burnley,Fulham,5-3-2,Kit Symons,15080,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578817
16,sáb 07/11/2015,13:00,Fulham,Birmingham,4-4-2,Kit Symons,18888,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578834
17,sáb 21/11/2015,13:00,MK Dons,Fulham,4-4-2 losango,Peter Grant,14508,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578840
18,sáb 28/11/2015,13:00,Fulham,Preston NE,4-4-2,Peter Grant,17362,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578848
19,sáb 05/12/2015,13:00,Nott'm Forest,Fulham,4-4-2,Peter Grant,18377,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578867
20,sáb 12/12/2015,13:00,Fulham,Brentford,4-4-2,Stuart Gray,19411,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578880
21,ter 15/12/2015,17:45,Fulham,Ipswich,3-5-2,Stuart Gray,15245,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578894
22,sáb 19/12/2015,13:00,Bolton,Fulham,4-4-2,Stuart Gray,14543,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578899
23,sáb 26/12/2015,13:00,Derby,Fulham,4-4-2,Stuart Gray,32134,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578913
24,ter 29/12/2015,17:45,Fulham,Rotherham,4-4-2,Stuart Gray,16333,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578925
25,sáb 02/01/2016,13:00,Fulham,Sheff Wed,4-4-2,Slavisa Jokanovic,19263,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578939
26,ter 12/01/2016,18:00,Wolves,Fulham,4-4-2,Slavisa Jokanovic,17387,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578965
27,sáb 16/01/2016,13:00,Huddersfield,Fulham,4-2-3-1,Slavisa Jokanovic,12039,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578956
28,sáb 23/01/2016,13:00,Fulham,Hull City,4-2-3-1,Slavisa Jokanovic,16935,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578973
29,ter 16/02/2016,17:45,Blackburn,Fulham,5-3-2,Slavisa Jokanovic,12157,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578980
30,sáb 06/02/2016,13:00,Fulham,Derby,4-4-2 duplo 6,Slavisa Jokanovic,18472,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578998
31,sáb 13/02/2016,10:30,QPR,Fulham,3-5-2,Slavisa Jokanovic,17335,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2579004
32,sáb 20/02/2016,13:00,Fulham,Charlton,4-4-2,Slavisa Jokanovic,16565,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2579017
33,ter 23/02/2016,16:45,Leeds,Fulham,3-5-2,Slavisa Jokanovic,17103,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2579032
34,sáb 27/02/2016,12:00,Fulham,Middlesbrough,3-4-2-1,Slavisa Jokanovic,18862,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2579042
35,sáb 05/03/2016,12:00,Reading,Fulham,4-2-3-1,Slavisa Jokanovic,17859,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2579054
36,ter 08/03/2016,16:45,Fulham,FC Burnley,3-5-2,Slavisa Jokanovic,15281,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2579068
37,sáb 12/03/2016,12:00,Fulham,Bristol City,3-5-2,Slavisa Jokanovic,20316,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2579079
38,sáb 19/03/2016,12:00,Birmingham,Fulham,4-4-2 duplo 6,Slavisa Jokanovic,17104,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2579090
39,sáb 02/04/2016,11:00,Fulham,MK Dons,4-3-1-2,Slavisa Jokanovic,17588,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2579106
40,ter 05/04/2016,15:45,Preston NE,Fulham,4-4-2 losango,Slavisa Jokanovic,10358,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2579114
41,sáb 09/04/2016,11:00,Fulham,Cardiff,4-1-3-2,Slavisa Jokanovic,17149,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2579126
42,sex 15/04/2016,15:45,Brighton,Fulham,4-1-3-2,Slavisa Jokanovic,28505,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2579145
43,ter 19/04/2016,15:45,Ipswich,Fulham,4-4-2 losango,Slavisa Jokanovic,16953,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2579154
44,sáb 23/04/2016,11:00,Fulham,Nott'm Forest,4-4-2 duplo 6,Slavisa Jokanovic,18253,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2579163
45,sáb 30/04/2016,11:00,Brentford,Fulham,4-1-4-1,Slavisa Jokanovic,12301,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2579176
46,sáb 07/05/2016,08:30,Fulham,Bolton,4-4-2,Slavisa Jokanovic,17207,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2579177
