round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 07/08/2015,15:45,Brighton,Nott'm Forest,4-3-3 defensivo,Dougie Freedman,24623,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578588
2,sáb 15/08/2015,11:00,Nott'm Forest,Rotherham,4-4-1-1,Dougie Freedman,19885,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578664
3,ter 18/08/2015,15:45,Nott'm Forest,Charlton,4-4-1-1,Dougie Freedman,17801,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578676
4,sáb 22/08/2015,11:00,Bolton,Nott'm Forest,4-2-3-1,Dougie Freedman,16410,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578687
5,sáb 29/08/2015,11:00,Nott'm Forest,Cardiff,4-1-4-1,Dougie Freedman,18762,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578703
6,sáb 12/09/2015,08:30,QPR,Nott'm Forest,4-2-3-1,Dougie Freedman,15424,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578714
7,ter 15/09/2015,15:45,Birmingham,Nott'm Forest,4-2-3-1,Dougie Freedman,16604,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578715
8,sáb 19/09/2015,08:30,Nott'm Forest,Middlesbrough,4-4-2,Dougie Freedman,20993,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578738
9,qui 24/09/2015,15:45,Huddersfield,Nott'm Forest,4-2-3-1,Dougie Freedman,11299,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578748
10,sáb 03/10/2015,11:00,Nott'm Forest,Hull City,4-2-3-1,Dougie Freedman,20985,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578756
11,sex 16/10/2015,15:45,Bristol City,Nott'm Forest,4-2-3-1,Dougie Freedman,15285,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578764
12,ter 20/10/2015,16:45,Nott'm Forest,FC Burnley,4-2-3-1,Dougie Freedman,17721,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578780
13,sáb 24/10/2015,12:00,Nott'm Forest,Ipswich,4-4-2,Dougie Freedman,19616,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578798
14,sáb 31/10/2015,13:00,Sheff Wed,Nott'm Forest,4-4-2,Dougie Freedman,22465,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578813
15,ter 03/11/2015,17:45,Preston NE,Nott'm Forest,4-1-4-1,Dougie Freedman,10216,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578818
16,sex 06/11/2015,17:30,Nott'm Forest,Derby,4-2-3-1,Dougie Freedman,25114,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578833
17,sáb 21/11/2015,13:00,Brentford,Nott'm Forest,4-2-3-1,Dougie Freedman,11403,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578839
18,sáb 28/11/2015,13:00,Nott'm Forest,Reading,4-4-2,Dougie Freedman,18128,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578858
19,sáb 05/12/2015,13:00,Nott'm Forest,Fulham,4-4-2 duplo 6,Dougie Freedman,18377,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578867
20,sex 11/12/2015,17:45,Wolves,Nott'm Forest,4-4-2,Dougie Freedman,20000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578886
21,seg 14/12/2015,17:45,Blackburn,Nott'm Forest,4-2-3-1,Dougie Freedman,12002,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578883
22,sáb 19/12/2015,13:00,Nott'm Forest,MK Dons,4-4-2,Dougie Freedman,19975,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578904
